Date,AdjClose,Close,High,Low,Open,Volume
2016-03-02,22.839256286621097,25.1875,25.22249984741211,24.90999984741211,25.127500534057617,132678400.0
2016-03-03,23.00927925109864,25.375,25.427499771118164,25.112499237060547,25.145000457763672,147822800.0
2016-03-04,23.35158920288086,25.752500534057617,25.9375,25.342500686645508,25.592500686645508,184220400.0
2016-03-07,23.09314727783203,25.467500686645508,25.707500457763672,25.239999771118164,25.59749984741211,143315600.0
2016-03-08,22.902732849121097,25.25749969482422,25.440000534057617,25.100000381469727,25.19499969482422,126247600.0
2016-03-09,22.923133850097656,25.280000686645508,25.395000457763672,25.0674991607666,25.32749938964844,108806800.0
2016-03-10,22.934471130371097,25.292499542236328,25.559999465942383,25.037500381469727,25.352500915527344,134054400.0
2016-03-11,23.18156814575196,25.565000534057617,25.56999969482422,25.375,25.559999465942383,109632800.0
2016-03-14,23.24050712585449,25.6299991607666,25.727500915527344,25.44499969482422,25.477500915527344,100304400.0
2016-03-15,23.707490921020508,26.145000457763672,26.295000076293945,25.96249961853028,25.989999771118164,160270800.0
2016-03-16,24.022592544555664,26.49250030517578,26.57749938964844,26.147499084472656,26.15250015258789,153214000.0
2016-03-17,23.984060287475582,26.450000762939453,26.61750030517578,26.239999771118164,26.3799991607666,137682800.0
2016-03-18,24.011255264282227,26.479999542236328,26.625,26.29750061035156,26.584999084472656,176820800.0
2016-03-21,24.00898742675781,26.477500915527344,26.912500381469727,26.28499984741211,26.482500076293945,142010800.0
2016-03-22,24.19261360168457,26.68000030517578,26.82250022888184,26.302499771118164,26.3125,129777600.0
2016-03-23,24.05886459350586,26.53249931335449,26.76749992370605,26.475000381469727,26.6200008392334,102814000.0
2016-03-24,23.95458602905273,26.417499542236328,26.5625,26.22249984741211,26.36750030517578,104532000.0
2016-03-28,23.84577178955078,26.29750061035156,26.54750061035156,26.26499938964844,26.5,77645600.0
2016-03-29,24.410234451293945,26.920000076293945,26.94750022888184,26.21999931335449,26.22249984741211,124760400.0
2016-03-30,24.83641624450684,27.38999938964844,27.604999542236328,27.14999961853028,27.162500381469727,182404400.0
2016-03-31,24.707204818725582,27.247499465942383,27.475000381469727,27.21999931335449,27.43000030517578,103553600.0
2016-04-01,24.93389129638672,27.497499465942383,27.5,27.049999237060547,27.19499969482422,103496000.0
2016-04-04,25.19005584716797,27.780000686645508,28.04750061035156,27.5674991607666,27.604999542236328,149424800.0
2016-04-05,24.893091201782227,27.45249938964844,27.6825008392334,27.354999542236328,27.377500534057617,106314800.0
2016-04-06,25.153785705566406,27.739999771118164,27.7450008392334,27.299999237060547,27.5575008392334,105616400.0
2016-04-07,24.60519027709961,27.13500022888184,27.604999542236328,27.030000686645508,27.487499237060547,127207600.0
2016-04-08,24.632396697998047,27.165000915527344,27.4424991607666,27.042499542236328,27.227500915527344,94326800.0
2016-04-11,24.71400260925293,27.2549991607666,27.65250015258789,27.207500457763672,27.24250030517578,117630000.0
2016-04-12,25.035907745361328,27.61000061035156,27.625,27.165000915527344,27.334999084472656,108929200.0
2016-04-13,25.39861297607422,28.01000022888184,28.084999084472656,27.700000762939453,27.700000762939453,133029200.0
2016-04-14,25.41221809387207,28.02499961853028,28.09749984741211,27.832500457763672,27.905000686645508,101895600.0
2016-04-15,24.90215492248535,27.46249961853028,28.075000762939453,27.4325008392334,28.02750015258789,187756000.0
2016-04-18,24.364891052246097,26.8700008392334,27.237499237060547,26.73500061035156,27.22249984741211,243286000.0
2016-04-19,24.23568344116211,26.727500915527344,27.0,26.5575008392334,26.96999931335449,129539600.0
2016-04-20,24.28555679321289,26.78249931335449,27.022499084472656,26.51499938964844,26.65999984741211,122444000.0
2016-04-21,24.022592544555664,26.49250030517578,26.732500076293945,26.3799991607666,26.732500076293945,126210000.0
2016-04-22,23.956850051879883,26.420000076293945,26.6200008392334,26.155000686645508,26.252500534057617,134732400.0
2016-04-25,23.820838928222656,26.270000457763672,26.412500381469727,26.127500534057617,26.25,112126400.0
2016-04-26,23.65534782409668,26.08749961853028,26.325000762939453,25.977500915527344,25.977500915527344,224064800.0
2016-04-27,22.175052642822266,24.45499992370605,24.677499771118164,23.920000076293945,24.0,458408400.0
2016-04-28,21.497238159179688,23.707500457763672,24.46999931335449,23.5625,24.40250015258789,328970800.0
2016-04-29,21.25014877319336,23.434999465942383,23.68000030517578,23.127500534057617,23.497499465942383,274126000.0
2016-05-02,21.22747230529785,23.40999984741211,23.520000457763672,23.100000381469727,23.49250030517578,192640400.0
2016-05-03,21.57658576965332,23.795000076293945,23.934999465942383,23.420000076293945,23.549999237060547,227325200.0
2016-05-04,21.35215377807617,23.54750061035156,23.975000381469727,23.45499992370605,23.799999237060547,164102000.0
2016-05-05,21.26548957824707,23.309999465942383,23.51749992370605,23.170000076293945,23.5,143562000.0
2016-05-06,21.146892547607425,23.18000030517578,23.362499237060547,22.96249961853028,23.342500686645508,174799600.0
2016-05-09,21.162857055664062,23.19750022888184,23.4424991607666,23.147499084472656,23.25,131745600.0
2016-05-10,21.306543350219727,23.354999542236328,23.39249992370605,23.02750015258789,23.332500457763672,134747200.0
2016-05-11,21.098997116088867,23.127500534057617,23.39249992370605,23.114999771118164,23.3700008392334,114876400.0
2016-05-12,20.60407829284668,22.584999084472656,23.19499969482422,22.36750030517578,23.18000030517578,305258800.0
2016-05-13,20.64512634277344,22.6299991607666,22.917499542236328,22.5,22.5,177571200.0
2016-05-16,21.411453247070312,23.46999931335449,23.59749984741211,22.912500381469727,23.09749984741211,245039200.0
2016-05-17,21.32250213623047,23.372499465942383,23.674999237060547,23.252500534057617,23.637500762939453,187667600.0
2016-05-18,21.566539764404297,23.63999938964844,23.802499771118164,23.47249984741211,23.540000915527344,168249600.0
2016-05-19,21.48443984985352,23.549999237060547,23.65999984741211,23.39249992370605,23.65999984741211,121768400.0
2016-05-20,21.717071533203125,23.80500030517578,23.857500076293945,23.6299991607666,23.65999984741211,128104000.0
2016-05-23,21.9930362701416,24.107500076293945,24.29750061035156,23.917499542236328,23.967500686645508,152074400.0
2016-05-24,22.328311920166016,24.475000381469727,24.522499084472656,24.209999084472656,24.30500030517578,140560800.0
2016-05-25,22.720590591430664,24.905000686645508,24.934999465942383,24.52750015258789,24.667499542236328,152675200.0
2016-05-26,22.90076446533203,25.102500915527344,25.1825008392334,24.65999984741211,24.920000076293945,225324800.0
2016-05-27,22.8870849609375,25.08749961853028,25.11750030517578,24.8125,24.86000061035156,145364800.0
2016-05-31,22.77532768249512,24.96500015258789,25.100000381469727,24.70499992370605,24.89999961853028,169228800.0
2016-06-01,22.45602798461914,24.614999771118164,24.88500022888184,24.582500457763672,24.7549991607666,116693200.0
2016-06-02,22.287248611450195,24.43000030517578,24.459999084472656,24.15749931335449,24.39999961853028,160766400.0
2016-06-03,22.332862854003903,24.479999542236328,24.5674991607666,24.362499237060547,24.44750022888184,114019600.0
2016-06-06,22.49479866027832,24.65749931335449,25.47249984741211,24.387500762939453,24.497499465942383,93170000.0
2016-06-07,22.58602905273437,24.75749969482422,24.967500686645508,24.739999771118164,24.8125,89638000.0
2016-06-08,22.56549644470215,24.73500061035156,24.88999938964844,24.670000076293945,24.7549991607666,83392400.0
2016-06-09,22.72743225097656,24.912500381469727,24.997499465942383,24.614999771118164,24.625,106405600.0
2016-06-10,22.540416717529297,24.707500457763672,24.83749961853028,24.6200008392334,24.63249969482422,126851600.0
2016-06-13,22.200586318969727,24.334999084472656,24.780000686645508,24.27499961853028,24.67250061035156,152082000.0
2016-06-14,22.22796058654785,24.364999771118164,24.6200008392334,24.1875,24.32999992370605,127727600.0
2016-06-15,22.154972076416016,24.28499984741211,24.602500915527344,24.25749969482422,24.45499992370605,117780800.0
2016-06-16,22.24848175048828,24.387500762939453,24.4375,24.01749992370605,24.112499237060547,125307200.0
2016-06-17,21.74216079711914,23.832500457763672,24.162500381469727,23.825000762939453,24.155000686645508,244032800.0
2016-06-20,21.689697265625,23.77499961853028,24.14249992370605,23.75749969482422,24.0,137647600.0
2016-06-21,21.87444877624512,23.977500915527344,24.08749961853028,23.670000076293945,23.73500061035156,142185600.0
2016-06-22,21.79233169555664,23.887500762939453,24.22249984741211,23.83749961853028,24.0625,116876400.0
2016-06-23,21.917774200439453,24.02499961853028,24.07250022888184,23.8125,23.98500061035156,128960800.0
2016-06-24,21.301979064941406,23.350000381469727,23.665000915527344,23.162500381469727,23.227500915527344,301245600.0
2016-06-27,20.99180030822754,23.01000022888184,23.262500762939453,22.875,23.25,181958400.0
2016-06-28,21.34531593322754,23.397499084472656,23.415000915527344,23.03499984741211,23.225000381469727,161779600.0
2016-06-29,21.530044555664062,23.600000381469727,23.637500762939453,23.40749931335449,23.49250030517578,146124000.0
2016-06-30,21.80373954772949,23.89999961853028,23.9424991607666,23.575000762939453,23.61000061035156,143345600.0
2016-07-01,21.86987495422364,23.97249984741211,24.11750030517578,23.832500457763672,23.872499465942383,104106000.0
2016-07-05,21.66461753845215,23.747499465942383,23.850000381469727,23.614999771118164,23.84749984741211,110820800.0
2016-07-06,21.78777313232422,23.88249969482422,23.915000915527344,23.592500686645508,23.64999961853028,123796400.0
2016-07-07,21.88128471374512,23.98500061035156,24.125,23.905000686645508,23.924999237060547,100558400.0
2016-07-08,22.05005645751953,24.170000076293945,24.22249984741211,24.012500762939453,24.122499465942383,115648400.0
2016-07-11,22.11847877502441,24.2450008392334,24.412500381469727,24.1825008392334,24.1875,95179600.0
2016-07-12,22.21883773803711,24.354999542236328,24.424999237060547,24.280000686645508,24.292499542236328,96670000.0
2016-07-13,22.0933895111084,24.217500686645508,24.417499542236328,24.209999084472656,24.352500915527344,103568800.0
2016-07-14,22.53129196166992,24.69750022888184,24.747499465942383,24.32999992370605,24.34749984741211,155676000.0
2016-07-15,22.52901268005371,24.69499969482422,24.825000762939453,24.625,24.729999542236328,120548000.0
2016-07-18,22.76848602294922,24.957500457763672,25.03249931335449,24.64999961853028,24.674999237060547,145975600.0
2016-07-19,22.777612686157227,24.967500686645508,25.0,24.834999084472656,24.88999938964844,95119600.0
2016-07-20,22.798139572143555,24.989999771118164,25.114999771118164,24.934999465942383,25.0,105104000.0
2016-07-21,22.6772575378418,24.857500076293945,25.25,24.78249931335449,24.957500457763672,130808000.0
2016-07-22,22.501638412475582,24.665000915527344,24.825000762939453,24.57749938964844,24.815000534057617,113254800.0
2016-07-25,22.200586318969727,24.334999084472656,24.709999084472656,24.229999542236328,24.5625,161531600.0
2016-07-26,22.04777336120605,24.167499542236328,24.49250030517578,24.104999542236328,24.20499992370605,224959200.0
2016-07-27,23.480073928833008,25.737499237060547,26.08749961853028,25.6875,26.0674991607666,369379200.0
2016-07-28,23.79709243774414,26.084999084472656,26.112499237060547,25.70499992370605,25.707500457763672,159479200.0
2016-07-29,23.767446517944336,26.052499771118164,26.137500762939453,25.920000076293945,26.04750061035156,110934800.0
2016-08-01,24.18709373474121,26.512500762939453,26.537500381469727,26.102500915527344,26.102500915527344,152671600.0
2016-08-02,23.82902336120605,26.1200008392334,26.51749992370605,26.0,26.512500762939453,135266400.0
2016-08-03,24.1278018951416,26.44750022888184,26.459999084472656,26.1924991607666,26.20249938964844,120810400.0
2016-08-04,24.27684783935547,26.467500686645508,26.5,26.31999969482422,26.395000457763672,109634800.0
2016-08-05,24.64602470397949,26.8700008392334,26.912500381469727,26.545000076293945,26.5674991607666,162213600.0
2016-08-08,24.850122451782227,27.092500686645508,27.092500686645508,26.790000915527344,26.8799991607666,112148800.0
2016-08-09,24.951017379760746,27.20249938964844,27.23500061035156,27.002500534057617,27.0575008392334,105260800.0
2016-08-10,24.76527404785156,27.0,27.225000381469727,26.940000534057617,27.177499771118164,96034000.0
2016-08-11,24.74922180175781,26.982500076293945,27.232500076293945,26.96249961853028,27.1299991607666,109938000.0
2016-08-12,24.806554794311523,27.045000076293945,27.11000061035156,26.94499969482422,26.94499969482422,74641600.0
2016-08-15,25.10465431213379,27.3700008392334,27.38500022888184,27.020000457763672,27.03499984741211,103472800.0
2016-08-16,25.08172416687012,27.34499931335449,27.5575008392334,27.302499771118164,27.40749931335449,135177600.0
2016-08-17,25.04503059387207,27.30500030517578,27.342500686645508,27.084999084472656,27.27499961853028,101424000.0
2016-08-18,25.0129337310791,27.270000457763672,27.39999961853028,27.2549991607666,27.3075008392334,87938800.0
2016-08-19,25.07713508605957,27.34000015258789,27.42250061035156,27.09000015258789,27.1924991607666,101472400.0
2016-08-22,24.882225036621097,27.127500534057617,27.27499961853028,26.96249961853028,27.21500015258789,103280800.0
2016-08-23,24.960193634033203,27.21249961853028,27.32999992370605,27.13249969482422,27.147499084472656,85030800.0
2016-08-24,24.77214431762696,27.00749969482422,27.1875,26.920000076293945,27.14249992370605,94700400.0
2016-08-25,24.666671752929688,26.89249992370605,26.96999931335449,26.670000076293945,26.84749984741211,100344800.0
2016-08-26,24.52221298217773,26.73500061035156,26.987499237060547,26.57749938964844,26.852500915527344,111065200.0
2016-08-29,24.49469375610352,26.70499992370605,26.86000061035156,26.57250022888184,26.655000686645508,99881200.0
2016-08-30,24.306659698486328,26.5,26.625,26.375,26.450000762939453,99455600.0
2016-08-31,24.32958984375,26.52499961853028,26.64249992370605,26.40999984741211,26.415000915527344,118649600.0
2016-09-01,24.474050521850582,26.6825008392334,26.700000762939453,26.405000686645508,26.53499984741211,106806000.0
2016-09-02,24.7033634185791,26.9325008392334,27.0,26.70499992370605,26.924999237060547,107210000.0
2016-09-06,24.69648170471192,26.924999237060547,27.075000762939453,26.877500534057617,26.975000381469727,107521600.0
2016-09-07,24.84782791137696,27.09000015258789,27.190000534057617,26.76749992370605,26.957500457763672,169457200.0
2016-09-08,24.196592330932617,26.3799991607666,26.8174991607666,26.309999465942383,26.8125,212008000.0
2016-09-09,23.64854431152344,25.78249931335449,26.43000030517578,25.78249931335449,26.15999984741211,186228000.0
2016-09-12,24.17824935913086,26.36000061035156,26.43000030517578,25.63249969482422,25.662500381469727,181171200.0
2016-09-13,24.75381088256836,26.987499237060547,27.19750022888184,26.809999465942383,26.877500534057617,248704800.0
2016-09-14,25.62976455688477,27.9424991607666,28.25749969482422,27.14999961853028,27.1825008392334,443554800.0
2016-09-15,26.501134872436523,28.89249992370605,28.9325008392334,28.372499465942383,28.46500015258789,359934400.0
2016-09-16,26.35208320617676,28.729999542236328,29.03249931335449,28.51000022888184,28.780000686645508,319547600.0
2016-09-19,26.044818878173828,28.395000457763672,29.045000076293945,28.3125,28.79750061035156,188092000.0
2016-09-20,26.042518615722656,28.39249992370605,28.530000686645508,28.127500534057617,28.262500762939453,138057200.0
2016-09-21,26.03793716430664,28.387500762939453,28.497499465942383,28.11000061035156,28.46249961853028,144012800.0
2016-09-22,26.283296585083008,28.655000686645508,28.73500061035156,28.5,28.58749961853028,124296000.0
2016-09-23,25.84531211853028,28.177499771118164,28.69750022888184,27.887500762939453,28.604999542236328,209924800.0
2016-09-26,25.8843002319336,28.21999931335449,28.34749984741211,27.887500762939453,27.90999984741211,119477600.0
2016-09-27,25.932449340820312,28.272499084472656,28.295000076293945,28.084999084472656,28.25,98429600.0
2016-09-28,26.1296615600586,28.487499237060547,28.65999984741211,28.357500076293945,28.42250061035156,118564400.0
2016-09-29,25.723783493041992,28.045000076293945,28.450000762939453,27.950000762939453,28.290000915527344,143548000.0
2016-09-30,25.923282623291016,28.262500762939453,28.342500686645508,27.950000762939453,28.114999771118164,145516400.0
2016-10-03,25.80174446105957,28.1299991607666,28.262500762939453,28.06999969482422,28.177499771118164,86807200.0
2016-10-04,25.91181945800781,28.25,28.57749938964844,28.15749931335449,28.26499938964844,118947200.0
2016-10-05,25.923282623291016,28.262500762939453,28.415000915527344,28.17250061035156,28.350000381469727,85812400.0
2016-10-06,26.115896224975582,28.47249984741211,28.584999084472656,28.28249931335449,28.424999237060547,115117200.0
2016-10-07,26.15488052368164,28.51499938964844,28.63999938964844,28.377500534057617,28.57749938964844,97433600.0
2016-10-10,26.61120986938477,29.012500762939453,29.1875,28.68000030517578,28.7549991607666,144944000.0
2016-10-11,26.668535232543945,29.075000762939453,29.67250061035156,29.049999237060547,29.424999237060547,256164000.0
2016-10-12,26.90701484680176,29.334999084472656,29.4950008392334,29.1875,29.33749961853028,150347200.0
2016-10-13,26.824462890625,29.2450008392334,29.36000061035156,28.93000030517578,29.19750022888184,140769600.0
2016-10-14,26.97351837158203,29.40749931335449,29.542499542236328,29.28249931335449,29.46999931335449,142608800.0
2016-10-17,26.955171585083008,29.387500762939453,29.459999084472656,29.19499969482422,29.332500457763672,94499600.0
2016-10-18,26.936824798583984,29.36750030517578,29.552499771118164,29.362499237060547,29.545000076293945,98214000.0
2016-10-19,26.856569290161133,29.280000686645508,29.440000534057617,28.450000762939453,29.3125,80138400.0
2016-10-20,26.84281349182129,29.26499938964844,29.34499931335449,29.082500457763672,29.21500015258789,96503200.0
2016-10-21,26.73732566833496,29.14999961853028,29.227500915527344,29.06999969482422,29.20249938964844,92770800.0
2016-10-24,26.97809791564941,29.412500381469727,29.434999465942383,29.25,29.27499961853028,94154800.0
2016-10-25,27.11569023132324,29.5625,29.59000015258789,29.32749938964844,29.487499237060547,192516000.0
2016-10-26,26.50571823120117,28.897499084472656,28.924999237060547,28.32749938964844,28.57749938964844,264536800.0
2016-10-27,26.251192092895508,28.6200008392334,28.96500015258789,28.52499961853028,28.84749984741211,138248000.0
2016-10-28,26.07692146301269,28.43000030517578,28.802499771118164,28.362499237060547,28.467500686645508,151446800.0
2016-10-31,26.03564071655273,28.38500022888184,28.5575008392334,28.299999237060547,28.412500381469727,105677600.0
2016-11-01,25.565561294555664,27.872499465942383,28.4424991607666,27.63249969482422,28.364999771118164,175303200.0
2016-11-02,25.588491439819336,27.897499084472656,28.08749961853028,27.8075008392334,27.850000381469727,113326800.0
2016-11-03,25.3142147064209,27.457500457763672,27.864999771118164,27.387500762939453,27.7450008392334,107730400.0
2016-11-04,25.08603477478028,27.209999084472656,27.5625,27.02750015258789,27.13249969482422,123348000.0
2016-11-07,25.447900772094727,27.602500915527344,27.627500534057617,27.364999771118164,27.520000457763672,130240000.0
2016-11-08,25.597705841064453,27.76499938964844,27.93000030517578,27.424999237060547,27.57749938964844,97016800.0
2016-11-09,25.55622100830078,27.71999931335449,27.82999992370605,27.012500762939453,27.46999931335449,236705600.0
2016-11-10,24.844024658203125,26.94750022888184,27.772499084472656,26.457500457763672,27.772499084472656,228538000.0
2016-11-11,24.99153518676757,27.107500076293945,27.217500686645508,26.637500762939453,26.780000686645508,136575600.0
2016-11-14,24.36461639404297,26.427499771118164,26.95249938964844,26.020000457763672,26.927499771118164,204702000.0
2016-11-15,24.687294006347656,26.77750015258789,26.920000076293945,26.540000915527344,26.64249992370605,129058000.0
2016-11-16,25.351093292236328,27.497499465942383,27.5575008392334,26.64999961853028,26.674999237060547,235362000.0
2016-11-17,25.341873168945312,27.487499237060547,27.58749961853028,27.207500457763672,27.45249938964844,110528000.0
2016-11-18,25.36721992492676,27.51499938964844,27.63500022888184,27.415000915527344,27.43000030517578,113715600.0
2016-11-21,25.75213432312012,27.9325008392334,27.997499465942383,27.502500534057617,27.530000686645508,117058400.0
2016-11-22,25.768272399902344,27.950000762939453,28.104999542236328,27.850000381469727,27.987499237060547,103862000.0
2016-11-23,25.636892318725582,27.8075008392334,27.877500534057617,27.582500457763672,27.84000015258789,109705600.0
2016-11-25,25.765968322753903,27.94750022888184,27.967500686645508,27.737499237060547,27.78249931335449,45903600.0
2016-11-28,25.71525764465332,27.89249992370605,28.11750030517578,27.84749984741211,27.857500076293945,108776000.0
2016-11-29,25.68990135192871,27.864999771118164,28.00749969482422,27.51749992370605,27.69499969482422,114115200.0
2016-11-30,25.47324752807617,27.6299991607666,28.049999237060547,27.5674991607666,27.89999961853028,144649200.0
2016-12-01,25.23585319519043,27.372499465942383,27.73500061035156,27.25749969482422,27.592500686645508,148347600.0
2016-12-02,25.33035087585449,27.475000381469727,27.522499084472656,27.21249961853028,27.292499542236328,106112000.0
2016-12-05,25.14826393127441,27.27750015258789,27.50749969482422,27.0625,27.5,137298000.0
2016-12-06,25.341873168945312,27.487499237060547,27.59000015258789,27.29750061035156,27.375,104782000.0
2016-12-07,25.590795516967773,27.75749969482422,27.79750061035156,27.290000915527344,27.315000534057617,119994800.0
2016-12-08,25.84202766418457,28.030000686645508,28.107500076293945,27.64999961853028,27.71500015258789,108273200.0
2016-12-09,26.263816833496097,28.487499237060547,28.674999237060547,28.07749938964844,28.07749938964844,137610400.0
2016-12-12,26.11400413513184,28.325000762939453,28.75,28.122499465942383,28.32250022888184,105497600.0
2016-12-13,26.54961585998535,28.79750061035156,28.979999542236328,28.4375,28.459999084472656,174935200.0
2016-12-14,26.54961585998535,28.79750061035156,29.049999237060547,28.7450008392334,28.76000022888184,136127200.0
2016-12-15,26.69482612609864,28.95499992370605,29.1825008392334,28.8075008392334,28.84499931335449,186098000.0
2016-12-16,26.729393005371097,28.99250030517578,29.125,28.912500381469727,29.11750030517578,177404400.0
2016-12-19,26.88382148742676,29.15999984741211,29.34499931335449,28.9375,28.950000762939453,111117600.0
2016-12-20,26.95526885986328,29.237499237060547,29.375,29.170000076293945,29.184999465942383,85700000.0
2016-12-21,26.98062324523925,29.26499938964844,29.350000381469727,29.19499969482422,29.200000762939453,95132800.0
2016-12-22,26.80314445495605,29.07250022888184,29.127500534057617,28.90999984741211,29.08749961853028,104343600.0
2016-12-23,26.85615921020508,29.1299991607666,29.1299991607666,28.897499084472656,28.897499084472656,56998000.0
2016-12-27,27.026716232299805,29.315000534057617,29.450000762939453,29.122499465942383,29.1299991607666,73187600.0
2016-12-28,26.911476135253903,29.190000534057617,29.5049991607666,29.049999237060547,29.3799991607666,83623600.0
2016-12-29,26.90456199645996,29.1825008392334,29.27750015258789,29.100000381469727,29.112499237060547,60158000.0
2016-12-30,26.69482612609864,28.95499992370605,29.299999237060547,28.857500076293945,29.162500381469727,122345200.0
2017-01-03,26.77088165283203,29.037500381469727,29.082500457763672,28.690000534057617,28.950000762939453,115127600.0
2017-01-04,26.740917205810547,29.0049991607666,29.127500534057617,28.9375,28.96249961853028,84472400.0
2017-01-05,26.87690734863281,29.15250015258789,29.21500015258789,28.95249938964844,28.979999542236328,88774400.0
2017-01-06,27.176538467407227,29.477500915527344,29.540000915527344,29.11750030517578,29.19499969482422,127007600.0
2017-01-09,27.425457000732425,29.747499465942383,29.857500076293945,29.48500061035156,29.487499237060547,134247600.0
2017-01-10,27.45311737060547,29.77750015258789,29.84499931335449,29.575000762939453,29.6924991607666,97848400.0
2017-01-11,27.60062789916992,29.9375,29.982500076293945,29.64999961853028,29.684999465942383,110354400.0
2017-01-12,27.48538589477539,29.8125,29.825000762939453,29.552499771118164,29.725000381469727,108344800.0
2017-01-13,27.43698501586914,29.76000022888184,29.905000686645508,29.70249938964844,29.77750015258789,104447600.0
2017-01-17,27.658252716064453,30.0,30.059999465942383,29.55500030517578,29.584999084472656,137759200.0
2017-01-18,27.65594482421875,29.997499465942383,30.125,29.927499771118164,30.0,94852000.0
2017-01-19,27.607545852661133,29.94499969482422,30.022499084472656,29.842500686645508,29.850000381469727,102389200.0
2017-01-20,27.658252716064453,30.0,30.112499237060547,29.9325008392334,30.112499237060547,130391600.0
2017-01-23,27.676692962646484,30.020000457763672,30.20249938964844,29.9424991607666,30.0,88200800.0
2017-01-24,27.651336669921875,29.99250030517578,30.02499961853028,29.875,29.887500762939453,92844000.0
2017-01-25,28.091562271118164,30.46999931335449,30.52499961853028,30.06999969482422,30.104999542236328,129510400.0
