Date,AdjClose,Close,High,Low,Open,Volume
2016-04-28,14.27400016784668,14.27400016784668,14.727999687194824,14.223999977111816,14.62399959564209,7070000.0
2016-04-29,14.29599952697754,14.29599952697754,14.425999641418455,14.034000396728516,14.267999649047852,8900500.0
2016-05-02,14.404000282287598,14.404000282287598,14.420000076293944,14.17199993133545,14.289999961853027,5783000.0
2016-05-03,13.968000411987305,13.968000411987305,14.218000411987305,13.82800006866455,14.16800022125244,7990000.0
2016-05-04,13.522000312805176,13.522000312805176,13.965999603271484,13.503999710083008,13.895999908447266,8517000.0
2016-05-05,13.55799961090088,13.55799961090088,13.72599983215332,13.45400047302246,13.61400032043457,7552000.0
2016-05-06,13.456000328063965,13.456000328063965,13.54800033569336,13.166000366210938,13.40999984741211,8064000.0
2016-05-09,13.486000061035156,13.486000061035156,13.65999984741211,13.359999656677246,13.369999885559082,4594000.0
2016-05-10,13.706000328063965,13.706000328063965,13.739999771118164,13.435999870300291,13.48799991607666,7004500.0
2016-05-11,13.727999687194824,13.727999687194824,14.02400016784668,13.684000015258787,13.70199966430664,7801000.0
2016-05-12,13.494000434875488,13.494000434875488,13.916000366210938,13.4399995803833,13.857999801635742,8438000.0
2016-05-13,13.48799991607666,13.48799991607666,13.675999641418455,13.368000030517578,13.45199966430664,7385000.0
2016-05-16,14.0600004196167,14.0600004196167,14.09000015258789,13.458000183105469,13.51200008392334,9719000.0
2016-05-17,13.899999618530272,13.899999618530272,14.10200023651123,13.791999816894531,14.034000396728516,5901000.0
2016-05-18,14.005999565124512,14.005999565124512,14.210000038146973,13.845999717712402,13.91800022125244,5032500.0
2016-05-19,13.949999809265137,13.949999809265137,14.399999618530272,13.92199993133545,14.199999809265137,9601500.0
2016-05-20,14.0,14.0,14.154000282287598,13.616000175476074,14.076000213623049,14416000.0
2016-05-23,14.04599952697754,14.04599952697754,14.22599983215332,13.878000259399414,13.913999557495115,5903500.0
2016-05-24,14.196000099182127,14.196000099182127,14.362000465393066,14.017999649047852,14.107999801635742,7512000.0
2016-05-25,14.152000427246094,14.152000427246094,14.300000190734863,14.12600040435791,14.270000457763672,5580000.0
2016-05-26,14.010000228881836,14.010000228881836,14.211999893188477,13.98799991607666,14.142000198364258,5859000.0
2016-05-27,14.145999908447266,14.145999908447266,14.178000450134276,13.781999588012695,13.982000350952148,6748500.0
2016-05-31,14.326000213623049,14.326000213623049,14.338000297546388,14.053999900817873,14.116000175476074,11477000.0
2016-06-01,14.633999824523926,14.633999824523926,14.699999809265137,14.211999893188477,14.276000022888184,9448500.0
2016-06-02,14.845999717712402,14.845999717712402,14.85200023651123,14.501999855041504,14.55799961090088,5923500.0
2016-06-03,14.706000328063965,14.706000328063965,14.800000190734863,14.571999549865724,14.763999938964844,5513500.0
2016-06-06,15.01200008392334,15.01200008392334,15.050000190734863,14.69200038909912,14.73799991607666,5396500.0
2016-06-07,15.20400047302246,15.20400047302246,15.21399974822998,14.8100004196167,14.97599983215332,9890500.0
2016-06-08,15.407999992370604,15.407999992370604,15.552000045776367,15.079999923706056,15.19200038909912,12655000.0
2016-06-09,15.112000465393066,15.112000465393066,15.45199966430664,15.079999923706056,15.28600025177002,4280000.0
2016-06-10,14.805999755859377,14.805999755859377,15.017999649047852,14.758000373840332,14.935999870300291,6952500.0
2016-06-13,14.541999816894531,14.541999816894531,14.87600040435791,14.510000228881836,14.663999557495115,8768000.0
2016-06-14,14.595999717712402,14.595999717712402,14.70400047302246,14.437999725341797,14.501999855041504,4674000.0
2016-06-15,14.894000053405762,14.894000053405762,15.017999649047852,14.60200023651123,14.62399959564209,5402000.0
2016-06-16,14.736000061035156,14.736000061035156,14.791999816894531,14.53600025177002,14.76200008392334,3884500.0
2016-06-17,14.413999557495115,14.413999557495115,14.906000137329102,14.324000358581545,14.654000282287598,8872000.0
2016-06-20,14.520000457763672,14.520000457763672,14.72599983215332,14.5,14.633999824523926,5546000.0
2016-06-21,14.54599952697754,14.54599952697754,14.628000259399414,14.37399959564209,14.571999549865724,4637000.0
2016-06-22,14.383999824523926,14.383999824523926,14.52400016784668,14.359999656677246,14.494000434875488,3757500.0
2016-06-23,15.03600025177002,15.03600025177002,15.038000106811523,14.350000381469728,14.43000030517578,6818000.0
2016-06-24,14.065999984741213,14.065999984741213,14.644000053405762,14.041999816894531,14.513999938964844,13232000.0
2016-06-27,12.734000205993652,12.734000205993652,13.972000122070312,12.70199966430664,13.934000015258787,15169000.0
2016-06-28,13.026000022888184,13.026000022888184,13.140000343322754,12.776000022888184,13.0,11279000.0
2016-06-29,13.288000106811523,13.288000106811523,13.395999908447266,13.11400032043457,13.166000366210938,7424000.0
2016-06-30,13.279999732971191,13.279999732971191,13.399999618530272,12.979999542236328,13.399999618530272,8578500.0
2016-07-01,13.241999626159668,13.241999626159668,13.489999771118164,13.20199966430664,13.303999900817873,4085000.0
2016-07-05,13.053999900817873,13.053999900817873,13.182000160217283,12.95400047302246,13.182000160217283,7696000.0
2016-07-06,13.065999984741213,13.065999984741213,13.112000465393066,12.862000465393066,13.010000228881836,5859500.0
2016-07-07,13.001999855041504,13.001999855041504,13.137999534606934,12.949999809265137,13.109999656677246,6519500.0
2016-07-08,13.824000358581545,13.824000358581545,13.925999641418455,13.08199977874756,13.08199977874756,10481500.0
2016-07-11,13.770000457763672,13.770000457763672,14.055999755859377,13.760000228881836,13.881999969482422,5677500.0
2016-07-12,14.092000007629396,14.092000007629396,14.465999603271484,13.621999740600586,13.868000030517578,9270500.0
2016-07-13,14.029999732971191,14.029999732971191,14.552000045776367,14.013999938964844,14.333999633789062,9105500.0
2016-07-14,14.031999588012695,14.031999588012695,14.251999855041504,14.029999732971191,14.170000076293944,4214000.0
2016-07-15,14.20400047302246,14.20400047302246,14.326000213623049,14.065999984741213,14.293999671936035,6142000.0
2016-07-18,13.965999603271484,13.965999603271484,14.18000030517578,13.935999870300291,14.163999557495115,7148500.0
2016-07-19,13.998000144958496,13.998000144958496,14.182000160217283,13.925999641418455,13.965999603271484,4697000.0
2016-07-20,14.529999732971191,14.529999732971191,14.684000015258787,14.022000312805176,14.13599967956543,8777500.0
2016-07-21,14.210000038146973,14.210000038146973,14.586000442504885,14.121999740600586,14.479999542236328,6678500.0
2016-07-22,14.534000396728516,14.534000396728516,14.628000259399414,14.152000427246094,14.3100004196167,5669500.0
2016-07-25,14.711999893188477,14.711999893188477,14.836000442504885,14.522000312805176,14.567999839782717,6916000.0
2016-07-26,14.66800022125244,14.66800022125244,14.79800033569336,14.592000007629396,14.711999893188477,5579500.0
2016-07-27,14.595999717712402,14.595999717712402,15.0,14.496000289916992,14.800000190734863,10697000.0
2016-07-28,15.276000022888184,15.276000022888184,15.753999710083008,14.829999923706056,15.079999923706056,19959500.0
2016-07-29,14.984000205993652,14.984000205993652,15.18000030517578,14.687999725341797,15.18000030517578,12462500.0
2016-08-01,15.013999938964844,15.013999938964844,15.09000015258789,14.8100004196167,14.958000183105469,6431000.0
2016-08-02,14.645999908447266,14.645999908447266,14.96399974822998,14.338000297546388,14.91800022125244,10742500.0
2016-08-03,14.854000091552734,14.854000091552734,14.878000259399414,14.5,14.562000274658203,10052000.0
2016-08-04,14.98799991607666,14.98799991607666,15.005999565124512,14.77400016784668,14.77400016784668,8581500.0
2016-08-05,15.166000366210938,15.166000366210938,15.197999954223633,14.977999687194824,15.017999649047852,4417000.0
2016-08-08,14.98799991607666,14.98799991607666,15.12600040435791,14.928000450134276,15.0,5605000.0
2016-08-09,15.0,15.0,15.055999755859377,14.934000015258787,14.96399974822998,3665500.0
2016-08-10,14.90999984741211,14.90999984741211,15.015999794006348,14.854000091552734,15.0,3339500.0
2016-08-11,15.218000411987305,15.218000411987305,15.258000373840332,14.899999618530272,14.928000450134276,6324000.0
2016-08-12,15.154000282287598,15.154000282287598,15.15999984741211,14.991999626159668,15.105999946594238,5398000.0
2016-08-15,15.347999572753906,15.347999572753906,15.362000465393066,15.029999732971191,15.16800022125244,4308000.0
2016-08-16,14.904000282287598,14.904000282287598,15.29599952697754,14.899999618530272,15.281999588012695,4475000.0
2016-08-17,14.61400032043457,14.61400032043457,14.9399995803833,14.53600025177002,14.842000007629396,5829000.0
2016-08-18,14.61400032043457,14.61400032043457,14.72599983215332,14.496000289916992,14.64799976348877,5220000.0
2016-08-19,14.73799991607666,14.73799991607666,14.791999816894531,14.515999794006348,14.571999549865724,3681500.0
2016-08-22,14.277999877929688,14.277999877929688,14.739999771118164,14.25,14.72599983215332,6752500.0
2016-08-23,14.52400016784668,14.52400016784668,14.600000381469728,14.359999656677246,14.399999618530272,5035000.0
2016-08-24,14.553999900817873,14.553999900817873,14.69200038909912,14.48799991607666,14.48799991607666,5087500.0
2016-08-25,14.720000267028809,14.720000267028809,14.982000350952148,14.555999755859377,14.633999824523926,5087500.0
2016-08-26,14.699999809265137,14.699999809265137,14.815999984741213,14.576000213623049,14.684000015258787,3732000.0
2016-08-29,14.678000450134276,14.678000450134276,14.765999794006348,14.583999633789062,14.722000122070312,4425000.0
2016-08-30,14.687999725341797,14.687999725341797,14.75,14.618000030517578,14.65999984741211,4380500.0
2016-08-31,14.534000396728516,14.534000396728516,14.5600004196167,14.347999572753906,14.539999961853027,4785000.0
2016-09-01,14.800000190734863,14.800000190734863,14.817999839782717,14.38599967956543,14.425999641418455,7740500.0
2016-09-02,15.248000144958496,15.248000144958496,15.371999740600586,14.81999969482422,14.81999969482422,9946500.0
2016-09-06,15.543999671936035,15.543999671936035,15.597999572753906,15.196000099182127,15.345999717712402,10698500.0
2016-09-07,15.312000274658203,15.312000274658203,15.678000450134276,15.29599952697754,15.47599983215332,8607000.0
2016-09-08,15.079999923706056,15.079999923706056,15.329999923706056,14.98799991607666,15.279999732971191,5774500.0
2016-09-09,14.715999603271484,14.715999603271484,15.071999549865724,14.670000076293944,14.96399974822998,4222500.0
2016-09-12,14.906000137329102,14.906000137329102,14.94200038909912,14.538000106811523,14.644000053405762,3520000.0
2016-09-13,14.484000205993652,14.484000205993652,14.854000091552734,14.267999649047852,14.722000122070312,9986500.0
2016-09-14,14.51200008392334,14.51200008392334,14.656000137329102,14.395999908447266,14.494000434875488,6478000.0
2016-09-15,15.541999816894531,15.541999816894531,15.550000190734863,14.595999717712402,14.654000282287598,15420500.0
2016-09-16,15.458000183105469,15.458000183105469,15.670000076293944,15.355999946594238,15.40999984741211,10568500.0
2016-09-19,15.197999954223633,15.197999954223633,15.640000343322754,15.18000030517578,15.576000213623049,4619500.0
2016-09-20,15.055999755859377,15.055999755859377,15.218000411987305,14.956000328063965,15.104000091552734,5618000.0
2016-09-21,15.37600040435791,15.37600040435791,15.383999824523926,14.991999626159668,15.184000015258787,5725000.0
2016-09-22,15.583999633789062,15.583999633789062,15.633999824523926,15.381999969482422,15.489999771118164,7032000.0
2016-09-23,15.489999771118164,15.489999771118164,15.555999755859377,15.359999656677246,15.52400016784668,6028000.0
2016-09-26,15.350000381469728,15.350000381469728,15.446000099182127,15.281999588012695,15.425999641418455,4545500.0
2016-09-27,15.80799961090088,15.80799961090088,15.838000297546388,15.270000457763672,15.29800033569336,7532500.0
2016-09-28,15.95400047302246,15.95400047302246,16.062000274658203,15.817999839782717,15.817999839782717,9465000.0
2016-09-29,15.696000099182127,15.696000099182127,16.020000457763672,15.54599952697754,15.881999969482422,5142000.0
2016-09-30,15.829999923706056,15.829999923706056,15.9399995803833,15.612000465393066,15.751999855041504,7842000.0
2016-10-03,15.913999557495115,15.913999557495115,15.944000244140623,15.68000030517578,15.814000129699709,5281500.0
2016-10-04,15.855999946594238,15.855999946594238,15.968000411987305,15.685999870300291,15.91800022125244,7211500.0
2016-10-05,15.88599967956543,15.88599967956543,16.003999710083008,15.760000228881836,15.789999961853027,5432000.0
2016-10-06,15.675999641418455,15.675999641418455,15.982000350952148,15.593999862670898,15.89799976348877,5840000.0
2016-10-07,15.70400047302246,15.70400047302246,15.789999961853027,15.494000434875488,15.630000114440918,6467500.0
2016-10-10,16.006000518798828,16.006000518798828,16.097999572753906,15.80799961090088,15.80799961090088,5285000.0
2016-10-11,15.760000228881836,15.760000228881836,16.15999984741211,15.67199993133545,16.049999237060547,8374500.0
2016-10-12,15.053999900817873,15.053999900817873,15.413999557495115,14.604000091552734,15.326000213623049,16010000.0
2016-10-13,15.07800006866455,15.07800006866455,15.12399959564209,14.770000457763672,14.949999809265137,7448000.0
2016-10-14,15.12399959564209,15.12399959564209,15.288000106811523,15.01200008392334,15.229999542236328,7914500.0
2016-10-17,14.928000450134276,14.928000450134276,15.14799976348877,14.85200023651123,15.145999908447266,5166000.0
2016-10-18,15.232000350952148,15.232000350952148,15.593999862670898,15.121999740600586,15.277999877929688,5001500.0
2016-10-19,15.784000396728516,15.784000396728516,16.030000686645508,15.631999969482422,15.833999633789062,17410000.0
2016-10-20,15.770000457763672,15.770000457763672,15.800000190734863,15.637999534606934,15.741999626159668,7807000.0
2016-10-21,16.011999130249023,16.011999130249023,16.052000045776367,15.637999534606934,15.6899995803833,7276500.0
2016-10-24,16.200000762939453,16.200000762939453,16.31599998474121,16.031999588012695,16.077999114990234,10638000.0
2016-10-25,15.958000183105469,15.958000183105469,16.389999389648438,15.881999969482422,16.22599983215332,10585000.0
2016-10-26,15.779999732971191,15.779999732971191,15.996000289916992,15.722000122070312,15.902000427246094,11460000.0
2016-10-27,16.992000579833984,16.992000579833984,17.95800018310547,16.91200065612793,17.36400032043457,55561500.0
2016-10-28,17.224000930786133,17.224000930786133,17.47800064086914,16.916000366210938,17.04199981689453,15511500.0
2016-10-31,17.582000732421875,17.582000732421875,17.607999801635742,17.17799949645996,17.22599983215332,13953500.0
2016-11-01,17.378000259399414,17.378000259399414,17.511999130249023,17.18199920654297,17.489999771118164,12812500.0
2016-11-02,16.917999267578125,16.917999267578125,17.384000778198242,16.90999984741211,17.20400047302246,8233000.0
2016-11-03,16.775999069213867,16.775999069213867,17.01799964904785,16.70599937438965,16.913999557495117,8146500.0
2016-11-04,16.642000198364258,16.642000198364258,16.95400047302246,16.6200008392334,16.799999237060547,8154000.0
2016-11-07,17.01799964904785,17.01799964904785,17.163999557495117,16.878000259399414,16.95400047302246,7046500.0
2016-11-08,17.100000381469727,17.100000381469727,17.200000762939453,16.75,16.893999099731445,5680500.0
2016-11-09,16.996000289916992,16.996000289916992,17.209999084472656,16.667999267578125,16.79800033569336,6786500.0
2016-11-10,16.42799949645996,16.42799949645996,17.540000915527344,16.40999984741211,17.149999618530273,13004500.0
2016-11-11,16.525999069213867,16.525999069213867,16.56599998474121,16.100000381469727,16.36199951171875,9260000.0
2016-11-14,16.65399932861328,16.65399932861328,16.784000396728516,16.459999084472656,16.577999114990234,6796000.0
2016-11-15,17.124000549316406,17.124000549316406,17.243999481201172,16.639999389648438,16.68600082397461,8268500.0
2016-11-16,17.134000778198242,17.134000778198242,17.20599937438965,16.97800064086914,17.04800033569336,5325000.0
2016-11-17,17.365999221801758,17.365999221801758,17.43400001525879,17.101999282836914,17.15399932861328,4585500.0
2016-11-18,17.149999618530273,17.149999618530273,17.558000564575195,17.100000381469727,17.402000427246094,6241500.0
2016-11-21,17.309999465942383,17.309999465942383,17.399999618530273,17.149999618530273,17.15999984741211,7527500.0
2016-11-22,17.246000289916992,17.246000289916992,17.336000442504883,17.083999633789062,17.25200080871582,6720500.0
2016-11-23,17.40999984741211,17.40999984741211,17.531999588012695,17.18600082397461,17.18600082397461,6751500.0
2016-11-25,17.54800033569336,17.54800033569336,17.67799949645996,17.299999237060547,17.381999969482422,3594000.0
2016-11-28,16.964000701904297,16.964000701904297,17.68000030517578,16.91200065612793,17.540000915527344,9084000.0
2016-11-29,16.68400001525879,16.68400001525879,17.100000381469727,16.65399932861328,16.969999313354492,7811000.0
2016-11-30,16.6299991607666,16.6299991607666,16.95400047302246,16.531999588012695,16.850000381469727,7820000.0
2016-12-01,15.41800022125244,15.41800022125244,16.700000762939453,15.267999649047852,16.639999389648438,15621000.0
2016-12-02,15.312000274658203,15.312000274658203,15.342000007629396,14.5600004196167,14.56999969482422,15514500.0
2016-12-05,15.973999977111816,15.973999977111816,15.994000434875488,15.45199966430664,15.465999603271484,10865500.0
2016-12-06,15.92199993133545,15.92199993133545,16.0,15.694000244140623,16.0,8286500.0
2016-12-07,15.996000289916992,15.996000289916992,16.034000396728516,15.644000053405762,16.034000396728516,7070500.0
2016-12-08,16.02199935913086,16.02199935913086,16.1560001373291,15.904000282287598,16.079999923706055,6494500.0
2016-12-09,15.880000114440918,15.880000114440918,16.31800079345703,15.843999862670898,16.145999908447266,4515000.0
2016-12-12,15.576000213623049,15.576000213623049,15.770000457763672,15.35200023651123,15.770000457763672,8457500.0
2016-12-13,15.878000259399414,15.878000259399414,16.139999389648438,15.73799991607666,15.73799991607666,4320500.0
2016-12-14,15.789999961853027,15.789999961853027,15.93000030517578,15.715999603271484,15.923999786376951,5038500.0
2016-12-15,15.88599967956543,15.88599967956543,16.054000854492188,15.772000312805176,15.78600025177002,3707500.0
2016-12-16,15.571999549865724,15.571999549865724,15.97599983215332,15.45199966430664,15.892000198364258,6690500.0
2016-12-19,15.5,15.5,15.616000175476074,15.4399995803833,15.543999671936035,4874000.0
2016-12-20,15.65999984741211,15.65999984741211,15.70400047302246,15.435999870300291,15.619999885559082,4540000.0
2016-12-21,15.449999809265137,15.449999809265137,15.607999801635742,15.206000328063965,15.607999801635742,5095000.0
2016-12-22,14.90999984741211,14.90999984741211,15.40999984741211,14.833999633789062,15.383999824523926,6828000.0
2016-12-23,15.20400047302246,15.20400047302246,15.21399974822998,14.871999740600586,14.920000076293944,3031000.0
2016-12-27,15.37600040435791,15.37600040435791,15.479999542236328,15.199999809265137,15.20199966430664,2743500.0
2016-12-28,15.043999671936035,15.043999671936035,15.40999984741211,15.027999877929688,15.35200023651123,4892000.0
2016-12-29,14.98799991607666,14.98799991607666,15.121999740600586,14.84000015258789,15.034000396728516,3796500.0
2016-12-30,14.868000030517578,14.868000030517578,15.088000297546388,14.732000350952148,15.022000312805176,5257500.0
2017-01-03,15.131999969482422,15.131999969482422,15.39799976348877,14.925999641418455,15.062000274658203,5509000.0
2017-01-04,15.765999794006348,15.765999794006348,15.79599952697754,15.178000450134276,15.218000411987305,10076500.0
2017-01-05,15.826000213623049,15.826000213623049,15.934000015258787,15.66800022125244,15.741999626159668,7820000.0
2017-01-06,16.420000076293945,16.420000076293945,16.47800064086914,15.779999732971191,15.847999572753906,8433000.0
2017-01-09,16.399999618530273,16.399999618530273,16.513999938964844,16.260000228881836,16.360000610351562,6696000.0
2017-01-10,16.333999633789062,16.333999633789062,16.486000061035156,16.22800064086914,16.450000762939453,6344000.0
2017-01-11,16.780000686645508,16.780000686645508,16.979999542236328,16.25200080871582,16.25200080871582,10423500.0
2017-01-12,16.691999435424805,16.691999435424805,16.75200080871582,16.18199920654297,16.604000091552734,6990000.0
2017-01-13,16.70599937438965,16.70599937438965,16.799999237060547,16.525999069213867,16.763999938964844,3729000.0
2017-01-17,16.281999588012695,16.281999588012695,16.649999618530273,16.257999420166016,16.615999221801758,4399500.0
2017-01-18,16.56999969482422,16.56999969482422,16.8700008392334,16.538000106811523,16.601999282836914,7330500.0
2017-01-19,16.540000915527344,16.540000915527344,16.719999313354492,16.47800064086914,16.591999053955078,6510500.0
