Date,AdjClose,Close,High,Low,Open,Volume
2016-02-12,8.739999771118164,8.739999771118164,8.972000122070312,8.526000022888184,8.663999557495117,190677000.0
2016-02-16,8.904999732971191,8.904999732971191,9.013999938964844,8.753999710083008,8.899999618530273,163566000.0
2016-02-17,9.47599983215332,9.47599983215332,9.47700023651123,8.96399974822998,9.012999534606934,183238000.0
2016-02-18,9.048999786376951,9.048999786376951,9.489999771118164,9.031000137329102,9.479999542236328,176953000.0
2016-02-19,8.92300033569336,8.92300033569336,9.140000343322754,8.803000450134277,8.998000144958496,142592000.0
2016-02-22,9.192999839782717,9.192999839782717,9.310999870300291,8.829999923706055,9.074999809265137,163218000.0
2016-02-23,8.911999702453613,8.911999702453613,9.24899959564209,8.904999732971191,9.140000343322754,127444000.0
2016-02-24,9.16100025177002,9.16100025177002,9.175999641418455,8.670000076293945,8.850000381469727,159728000.0
2016-02-25,9.45300006866455,9.45300006866455,9.480999946594238,9.020999908447266,9.107999801635742,178988000.0
2016-02-26,9.479000091552734,9.479000091552734,9.748000144958496,9.425000190734863,9.529999732971191,169752000.0
2016-02-29,9.340999603271484,9.340999603271484,9.720000267028809,9.333999633789062,9.480999946594238,136631000.0
2016-03-01,9.829999923706056,9.829999923706056,9.916000366210938,9.361000061035156,9.458000183105469,170488000.0
2016-03-02,9.76099967956543,9.76099967956543,9.947999954223633,9.59000015258789,9.800999641418455,191028000.0
2016-03-03,9.79300022125244,9.79300022125244,9.835000038146973,9.538999557495115,9.782999992370604,153209000.0
2016-03-04,10.157999992370604,10.157999992370604,10.222000122070312,9.83199977874756,9.87600040435791,234146000.0
2016-03-07,9.548999786376951,9.548999786376951,10.178999900817873,9.524999618530272,10.100000381469728,238552000.0
2016-03-08,9.623000144958496,9.623000144958496,9.82800006866455,9.449999809265137,9.5,147970000.0
2016-03-09,9.800000190734863,9.800000190734863,9.836999893188477,9.5,9.682000160217283,122987000.0
2016-03-10,9.736000061035156,9.736000061035156,9.973999977111816,9.545000076293944,9.817999839782717,170021000.0
2016-03-11,9.765999794006348,9.765999794006348,9.960000038146973,9.604999542236328,9.951000213623049,151143000.0
2016-03-14,9.812999725341797,9.812999725341797,9.94200038909912,9.717000007629396,9.720000267028809,112519000.0
2016-03-15,9.78600025177002,9.78600025177002,9.85099983215332,9.642999649047852,9.786999702453612,96918000.0
2016-03-16,9.9350004196167,9.9350004196167,9.972999572753906,9.75,9.753000259399414,126305000.0
2016-03-17,9.972000122070312,9.972000122070312,10.138999938964844,9.899999618530272,9.904999732971191,138250000.0
2016-03-18,10.112000465393066,10.112000465393066,10.241000175476074,10.00100040435791,10.050000190734863,154535000.0
2016-03-21,10.105999946594238,10.105999946594238,10.210000038146973,9.949999809265137,10.114999771118164,95785000.0
2016-03-22,9.984000205993652,9.984000205993652,10.152000427246094,9.920000076293944,10.04800033569336,90699000.0
2016-03-23,9.958999633789062,9.958999633789062,10.038999557495115,9.880999565124512,9.975000381469728,83135000.0
2016-03-24,9.836000442504885,9.836000442504885,9.885000228881836,9.70699977874756,9.86400032043457,106711000.0
2016-03-28,10.121000289916992,10.121000289916992,10.144000053405762,9.781999588012695,9.833999633789062,124322000.0
2016-03-29,10.413000106811523,10.413000106811523,10.43299961090088,10.100000381469728,10.107999801635742,160089000.0
2016-03-30,10.218999862670898,10.218999862670898,10.491000175476074,10.14799976348877,10.46500015258789,147050000.0
2016-03-31,10.222999572753906,10.222999572753906,10.352999687194824,10.104999542236328,10.243000030517578,97475000.0
2016-04-01,10.56999969482422,10.56999969482422,10.57900047302246,10.246999740600586,10.29300022125244,141824000.0
2016-04-04,10.4350004196167,10.4350004196167,10.592000007629396,10.31999969482422,10.59000015258789,109404000.0
2016-04-05,10.494000434875488,10.494000434875488,10.574999809265137,10.324999809265137,10.347000122070312,100609000.0
2016-04-06,10.482999801635742,10.482999801635742,10.644000053405762,10.425000190734863,10.529999732971191,96058000.0
2016-04-07,10.44499969482422,10.44499969482422,10.644000053405762,10.359999656677246,10.430999755859377,107749000.0
2016-04-08,10.380999565124512,10.380999565124512,10.532999992370604,10.281999588012695,10.51200008392334,78576000.0
2016-04-11,10.267999649047852,10.267999649047852,10.498000144958496,10.26200008392334,10.404000282287598,74513000.0
2016-04-12,10.697999954223633,10.697999954223633,10.722000122070312,10.220999717712402,10.3149995803833,124370000.0
2016-04-13,10.96500015258789,10.96500015258789,11.128000259399414,10.788000106811523,10.800000190734863,167017000.0
2016-04-14,11.041999816894531,11.041999816894531,11.163999557495115,10.914999961853027,11.00100040435791,95537000.0
2016-04-15,11.151000022888184,11.151000022888184,11.1850004196167,10.977999687194824,11.064000129699709,117461000.0
2016-04-18,10.84000015258789,10.84000015258789,11.06999969482422,10.60200023651123,10.989999771118164,328164000.0
2016-04-19,9.434000015258787,9.434000015258787,10.13700008392334,9.420000076293944,9.949000358581545,557288000.0
2016-04-20,9.677000045776367,9.677000045776367,9.697999954223633,9.314000129699709,9.434000015258787,266135000.0
2016-04-21,9.498000144958496,9.498000144958496,9.73799991607666,9.477999687194824,9.730999946594238,199194000.0
2016-04-22,9.59000015258789,9.59000015258789,9.668999671936035,9.42099952697754,9.484999656677246,158063000.0
2016-04-25,9.355999946594238,9.355999946594238,9.574999809265137,9.279999732971191,9.56999969482422,149854000.0
2016-04-26,9.243000030517578,9.243000030517578,9.354999542236328,9.125,9.350000381469728,153309000.0
2016-04-27,9.104000091552734,9.104000091552734,9.25,9.020999908447266,9.218000411987305,122189000.0
2016-04-28,9.027999877929688,9.027999877929688,9.267000198364258,9.008999824523926,9.149999618530272,114749000.0
2016-04-29,9.003000259399414,9.003000259399414,9.055999755859377,8.821000099182129,9.050000190734863,139680000.0
2016-05-02,9.310999870300291,9.310999870300291,9.321999549865724,8.98900032043457,9.041000366210938,125470000.0
2016-05-03,9.154000282287598,9.154000282287598,9.324999809265137,9.130000114440918,9.208000183105469,105939000.0
2016-05-04,9.07900047302246,9.07900047302246,9.215999603271484,9.03499984741211,9.100000381469728,73947000.0
2016-05-05,8.937000274658203,8.937000274658203,9.208000183105469,8.925000190734863,9.090999603271484,103685000.0
2016-05-06,9.083999633789062,9.083999633789062,9.088000297546388,8.810999870300293,8.883000373840332,104339000.0
2016-05-09,9.053999900817873,9.053999900817873,9.18299961090088,8.989999771118164,9.072999954223633,95437000.0
2016-05-10,9.288999557495115,9.288999557495115,9.324999809265137,9.109000205993652,9.11400032043457,111759000.0
2016-05-11,9.001999855041504,9.001999855041504,9.258999824523926,8.989999771118164,9.239999771118164,116929000.0
2016-05-12,8.77400016784668,8.77400016784668,9.041000366210938,8.574000358581543,9.031999588012695,204081000.0
2016-05-13,8.788000106811523,8.788000106811523,8.859000205993652,8.62600040435791,8.73900032043457,115714000.0
2016-05-16,8.911999702453613,8.911999702453613,9.0,8.614999771118164,8.755999565124512,112478000.0
2016-05-17,8.86299991607666,8.86299991607666,9.086999893188477,8.817000389099121,8.899999618530273,115713000.0
2016-05-18,9.050000190734863,9.050000190734863,9.17199993133545,8.824999809265137,8.824999809265137,139118000.0
2016-05-19,8.954999923706055,8.954999923706055,9.126999855041504,8.829999923706055,9.015999794006348,114503000.0
2016-05-20,9.24899959564209,9.24899959564209,9.32800006866455,8.998000144958496,9.008000373840332,150630000.0
2016-05-23,9.48900032043457,9.48900032043457,9.529000282287598,9.28499984741211,9.29800033569336,139923000.0
2016-05-24,9.788999557495115,9.788999557495115,9.913999557495115,9.574999809265137,9.597999572753906,212460000.0
2016-05-25,10.020000457763672,10.020000457763672,10.031000137329102,9.829999923706056,9.899999618530272,151429000.0
2016-05-26,10.281000137329102,10.281000137329102,10.399999618530272,10.137999534606934,10.321000099182127,178247000.0
2016-05-27,10.329999923706056,10.329999923706056,10.350000381469728,10.144000053405762,10.244000434875488,90921000.0
2016-05-31,10.256999969482422,10.256999969482422,10.345000267028809,10.213000297546388,10.295000076293944,87257000.0
2016-06-01,10.151000022888184,10.151000022888184,10.19200038909912,10.015999794006348,10.149999618530272,83934000.0
2016-06-02,10.125,10.125,10.21500015258789,10.07699966430664,10.138999938964844,79924000.0
2016-06-03,9.958999633789062,9.958999633789062,10.100000381469728,9.852999687194824,10.098999977111816,92240000.0
2016-06-06,10.074000358581545,10.074000358581545,10.107000350952148,9.972000122070312,10.029000282287598,68281000.0
2016-06-07,9.98900032043457,9.98900032043457,10.163000106811523,9.97700023651123,10.119999885559082,64747000.0
2016-06-08,9.78600025177002,9.78600025177002,10.027999877929688,9.760000228881836,10.001999855041504,94239000.0
2016-06-09,9.708999633789062,9.708999633789062,9.843000411987305,9.666000366210938,9.722000122070312,89238000.0
2016-06-10,9.375,9.375,9.53499984741211,9.32800006866455,9.48799991607666,129079000.0
2016-06-13,9.385000228881836,9.385000228881836,9.720000267028809,9.362000465393066,9.501999855041504,134843000.0
2016-06-14,9.411999702453612,9.411999702453612,9.579999923706056,9.32699966430664,9.416000366210938,94804000.0
2016-06-15,9.428999900817873,9.428999900817873,9.54599952697754,9.350000381469728,9.461000442504885,76754000.0
2016-06-16,9.543999671936035,9.543999671936035,9.555999755859377,9.324999809265137,9.41800022125244,75508000.0
2016-06-17,9.44499969482422,9.44499969482422,9.57699966430664,9.420000076293944,9.574999809265137,80468000.0
2016-06-20,9.380000114440918,9.380000114440918,9.588000297546388,9.364999771118164,9.522000312805176,90264000.0
2016-06-21,9.098999977111816,9.098999977111816,9.387999534606934,9.07699966430664,9.38700008392334,151997000.0
2016-06-22,9.00100040435791,9.00100040435791,9.197999954223633,8.97700023651123,9.07800006866455,94547000.0
2016-06-23,9.166000366210938,9.166000366210938,9.16800022125244,8.8149995803833,9.062000274658203,108190000.0
2016-06-24,8.843999862670898,8.843999862670898,9.048999786376951,8.720999717712402,8.753000259399414,112486000.0
2016-06-27,8.532999992370605,8.532999992370605,8.800000190734863,8.480999946594238,8.788000106811523,137305000.0
2016-06-28,8.79699993133545,8.79699993133545,8.887999534606934,8.640999794006348,8.741000175476074,115456000.0
2016-06-29,9.105999946594238,9.105999946594238,9.196999549865724,8.869999885559082,8.967000007629395,116871000.0
2016-06-30,9.14799976348877,9.14799976348877,9.17199993133545,8.989999771118164,9.090999603271484,90990000.0
2016-07-01,9.666999816894531,9.666999816894531,9.699999809265137,9.479999542236328,9.5,161672000.0
2016-07-05,9.791000366210938,9.791000366210938,10.126999855041504,9.331000328063965,9.520000457763672,258794000.0
2016-07-06,9.460000038146973,9.460000038146973,9.600000381469728,9.354999542236328,9.503000259399414,163012000.0
2016-07-07,9.510000228881836,9.510000228881836,9.538000106811523,9.317999839782717,9.470000267028809,99135000.0
2016-07-08,9.706000328063965,9.706000328063965,9.741000175476074,9.529999732971191,9.600000381469728,83354000.0
2016-07-11,9.467000007629396,9.467000007629396,9.687000274658203,9.43000030517578,9.619000434875488,132762000.0
2016-07-12,9.597000122070312,9.597000122070312,9.67199993133545,9.409000396728516,9.506999969482422,116174000.0
2016-07-13,9.642999649047852,9.642999649047852,9.67199993133545,9.479999542236328,9.62600040435791,87689000.0
2016-07-14,9.802000045776367,9.802000045776367,9.82699966430664,9.68000030517578,9.699999809265137,98850000.0
2016-07-15,9.83899974822998,9.83899974822998,9.869999885559082,9.741000175476074,9.85200023651123,90419000.0
2016-07-18,9.880999565124512,9.880999565124512,9.984000205993652,9.723999977111816,9.843000411987305,286697000.0
2016-07-19,8.583999633789062,8.583999633789062,8.675000190734863,8.449999809265137,8.543000221252441,556812000.0
2016-07-20,8.791000366210938,8.791000366210938,8.848999977111816,8.581999778747559,8.666999816894531,235251000.0
2016-07-21,8.598999977111816,8.598999977111816,8.838000297546387,8.520999908447266,8.829999923706055,160840000.0
2016-07-22,8.58899974822998,8.58899974822998,8.649999618530273,8.51099967956543,8.64799976348877,113639000.0
2016-07-25,8.765999794006348,8.765999794006348,8.786999702453613,8.50100040435791,8.572999954223633,141350000.0
2016-07-26,9.140999794006348,9.140999794006348,9.3100004196167,9.09000015258789,9.102999687194824,195776000.0
2016-07-27,9.20400047302246,9.20400047302246,9.206000328063965,9.010000228881836,9.149999618530272,87275000.0
2016-07-28,9.164999961853027,9.164999961853027,9.220999717712402,9.067999839782717,9.19200038909912,62277000.0
2016-07-29,9.125,9.125,9.175000190734863,9.059000015258787,9.119000434875488,69602000.0
2016-08-01,9.437000274658203,9.437000274658203,9.467000007629396,9.050000190734863,9.123000144958496,106669000.0
2016-08-02,9.355999946594238,9.355999946594238,9.407999992370604,9.218000411987305,9.399999618530272,98362000.0
2016-08-03,9.3100004196167,9.3100004196167,9.467000007629396,9.255000114440918,9.32800006866455,70309000.0
2016-08-04,9.343999862670898,9.343999862670898,9.373000144958496,9.182000160217283,9.31999969482422,60434000.0
2016-08-05,9.70300006866455,9.70300006866455,9.77400016784668,9.355999946594238,9.376999855041504,183648000.0
2016-08-08,9.51099967956543,9.51099967956543,9.593000411987305,9.399999618530272,9.590999603271484,101354000.0
2016-08-09,9.39900016784668,9.39900016784668,9.581000328063965,9.347999572753906,9.51200008392334,91754000.0
2016-08-10,9.392999649047852,9.392999649047852,9.475000381469728,9.295000076293944,9.4399995803833,65111000.0
2016-08-11,9.58899974822998,9.58899974822998,9.633000373840332,9.437000274658203,9.460000038146973,85477000.0
2016-08-12,9.659000396728516,9.659000396728516,9.68299961090088,9.508000373840332,9.553000450134276,65929000.0
2016-08-15,9.531000137329102,9.531000137329102,9.690999984741213,9.52400016784668,9.68299961090088,73046000.0
2016-08-16,9.51200008392334,9.51200008392334,9.560999870300291,9.4399995803833,9.519000053405762,63113000.0
2016-08-17,9.63700008392334,9.63700008392334,9.692999839782717,9.484999656677246,9.494000434875488,83156000.0
2016-08-18,9.616000175476074,9.616000175476074,9.722000122070312,9.517000198364258,9.597999572753906,72526000.0
2016-08-19,9.586999893188477,9.586999893188477,9.678000450134276,9.550999641418455,9.604999542236328,69429000.0
2016-08-22,9.526000022888184,9.526000022888184,9.61299991607666,9.494999885559082,9.56700038909912,58305000.0
2016-08-23,9.593999862670898,9.593999862670898,9.659000396728516,9.54800033569336,9.567999839782717,52391000.0
2016-08-24,9.517999649047852,9.517999649047852,9.63599967956543,9.491000175476074,9.61299991607666,62765000.0
2016-08-25,9.732000350952148,9.732000350952148,9.824999809265137,9.604000091552734,9.637999534606934,108231000.0
2016-08-26,9.758000373840332,9.758000373840332,9.795000076293944,9.656999588012695,9.732999801635742,66176000.0
2016-08-29,9.729999542236328,9.729999542236328,9.845000267028809,9.656999588012695,9.696999549865724,80084000.0
2016-08-30,9.744999885559082,9.744999885559082,9.885000228881836,9.71399974822998,9.784000396728516,60935000.0
2016-08-31,9.744999885559082,9.744999885559082,9.788000106811523,9.675999641418455,9.748000144958496,46906000.0
2016-09-01,9.73799991607666,9.73799991607666,9.79800033569336,9.69200038909912,9.781000137329102,41486000.0
2016-09-02,9.73799991607666,9.73799991607666,9.817999839782717,9.701000213623049,9.789999961853027,42472000.0
2016-09-06,10.008999824523926,10.008999824523926,10.031999588012695,9.765000343322754,9.776000022888184,90361000.0
2016-09-07,9.914999961853027,9.914999961853027,10.019000053405762,9.842000007629396,10.01099967956543,64685000.0
2016-09-08,9.965999603271484,9.965999603271484,10.005000114440918,9.881999969482422,9.92300033569336,52012000.0
2016-09-09,9.649999618530272,9.649999618530272,9.939000129699709,9.649999618530272,9.906000137329102,73733000.0
2016-09-12,9.904999732971191,9.904999732971191,9.928999900817873,9.571000099182127,9.590999603271484,77184000.0
2016-09-13,9.609000205993652,9.609000205993652,9.800000190734863,9.532999992370604,9.717000007629396,117881000.0
2016-09-14,9.701000213623049,9.701000213623049,9.835000038146973,9.696000099182127,9.734999656677246,84810000.0
2016-09-15,9.734000205993652,9.734000205993652,9.79699993133545,9.652999877929688,9.722999572753906,52935000.0
2016-09-16,9.947999954223633,9.947999954223633,9.949000358581545,9.70400047302246,9.710000038146973,94451000.0
2016-09-19,9.805999755859377,9.805999755859377,10.03499984741211,9.781999588012695,9.989999771118164,86162000.0
2016-09-20,9.824999809265137,9.824999809265137,9.916000366210938,9.765999794006348,9.878000259399414,47368000.0
2016-09-21,9.48799991607666,9.48799991607666,9.710000038146973,9.326000213623049,9.6899995803833,200422000.0
2016-09-22,9.583000183105469,9.583000183105469,9.588000297546388,9.42300033569336,9.553999900817873,112150000.0
2016-09-23,9.593999862670898,9.593999862670898,9.696999549865724,9.54300022125244,9.574999809265137,61795000.0
2016-09-26,9.456000328063965,9.456000328063965,9.538000106811523,9.404000282287598,9.538000106811523,67392000.0
2016-09-27,9.70699977874756,9.70699977874756,9.763999938964844,9.5,9.503999710083008,96801000.0
2016-09-28,9.748000144958496,9.748000144958496,9.758999824523926,9.60200023651123,9.710000038146973,72351000.0
2016-09-29,9.666999816894531,9.666999816894531,9.831000328063965,9.65999984741211,9.730999946594238,62176000.0
2016-09-30,9.854999542236328,9.854999542236328,9.95300006866455,9.678999900817873,9.6899995803833,98079000.0
2016-10-03,10.262999534606934,10.262999534606934,10.33899974822998,9.800000190734863,9.800000190734863,153445000.0
2016-10-04,10.234000205993652,10.234000205993652,10.444000244140623,10.185999870300291,10.319000244140623,121431000.0
2016-10-05,10.628000259399414,10.628000259399414,10.696999549865724,10.343000411987305,10.350000381469728,129429000.0
2016-10-06,10.506999969482422,10.506999969482422,10.54699993133545,10.387999534606934,10.496999740600586,65877000.0
2016-10-07,10.482000350952148,10.482000350952148,10.649999618530272,10.354999542236328,10.39799976348877,86595000.0
2016-10-10,10.333000183105469,10.333000183105469,10.45300006866455,10.276000022888184,10.317999839782717,66997000.0
2016-10-11,10.059000015258787,10.059000015258787,10.289999961853027,9.986000061035156,10.230999946594238,90329000.0
2016-10-12,9.949999809265137,9.949999809265137,10.246999740600586,9.92199993133545,10.088000297546388,74265000.0
2016-10-13,10.02299976348877,10.02299976348877,10.050000190734863,9.762999534606934,9.800999641418455,83193000.0
2016-10-14,10.147000312805176,10.147000312805176,10.210000038146973,10.03499984741211,10.159000396728516,95311000.0
2016-10-17,9.979999542236328,9.979999542236328,10.072999954223633,9.838000297546388,10.050000190734863,265895000.0
2016-10-18,11.878999710083008,11.878999710083008,11.982000350952148,11.649999618530272,11.663000106811523,421682000.0
2016-10-19,12.187000274658203,12.187000274658203,12.244999885559082,11.800000190734863,11.824999809265137,219817000.0
2016-10-20,12.335000038146973,12.335000038146973,12.375,12.105999946594238,12.196999549865724,144928000.0
2016-10-21,12.75,12.75,12.78499984741211,12.230999946594238,12.25,188324000.0
2016-10-24,12.732999801635742,12.732999801635742,12.928999900817873,12.614999771118164,12.741999626159668,159807000.0
2016-10-25,12.651000022888184,12.651000022888184,12.805999755859377,12.574999809265137,12.652000427246094,82539000.0
2016-10-26,12.696999549865724,12.696999549865724,12.871999740600586,12.574999809265137,12.628999710083008,86024000.0
2016-10-27,12.647000312805176,12.647000312805176,12.817999839782717,12.593000411987305,12.743000030517578,69142000.0
2016-10-28,12.656999588012695,12.656999588012695,12.892999649047852,12.60099983215332,12.607999801635742,70773000.0
2016-10-31,12.487000465393066,12.487000465393066,12.6899995803833,12.4399995803833,12.6850004196167,65175000.0
2016-11-01,12.329999923706056,12.329999923706056,12.583000183105469,12.18000030517578,12.498000144958496,69786000.0
2016-11-02,12.234000205993652,12.234000205993652,12.406999588012695,12.18299961090088,12.282999992370604,48165000.0
2016-11-03,12.21399974822998,12.21399974822998,12.371999740600586,12.184000015258787,12.230999946594238,50413000.0
2016-11-04,12.20300006866455,12.20300006866455,12.343000411987305,12.161999702453612,12.199999809265137,50777000.0
2016-11-07,12.458000183105469,12.458000183105469,12.574999809265137,12.336999893188477,12.425999641418455,58271000.0
2016-11-08,12.434000015258787,12.434000015258787,12.581000328063965,12.321999549865724,12.411999702453612,46908000.0
2016-11-09,12.218999862670898,12.218999862670898,12.364999771118164,12.086000442504885,12.184000015258787,77057000.0
2016-11-10,11.541999816894531,11.541999816894531,12.29699993133545,11.369999885559082,12.276000022888184,197187000.0
2016-11-11,11.477999687194824,11.477999687194824,11.663000106811523,11.310999870300291,11.489999771118164,110803000.0
2016-11-14,11.338000297546388,11.338000297546388,11.59000015258789,11.067999839782717,11.475000381469728,99324000.0
2016-11-15,11.359000205993652,11.359000205993652,11.640999794006348,11.309000015258787,11.454999923706056,74451000.0
2016-11-16,11.519000053405762,11.519000053405762,11.612000465393066,11.180999755859377,11.29599952697754,59337000.0
2016-11-17,11.503000259399414,11.503000259399414,11.680999755859377,11.355999946594238,11.512999534606934,62327000.0
2016-11-18,11.520999908447266,11.520999908447266,11.642000198364258,11.35099983215332,11.572999954223633,67468000.0
2016-11-21,11.79599952697754,11.79599952697754,11.871999740600586,11.619000434875488,11.619999885559082,70645000.0
2016-11-22,11.803999900817873,11.803999900817873,11.946000099182127,11.697999954223633,11.83199977874756,70072000.0
2016-11-23,11.769000053405762,11.769000053405762,11.888999938964844,11.730999946594238,11.776000022888184,45213000.0
2016-11-25,11.741000175476074,11.741000175476074,11.83899974822998,11.718000411987305,11.763999938964844,16163000.0
2016-11-28,11.692999839782717,11.692999839782717,11.76200008392334,11.571000099182127,11.704999923706056,52789000.0
2016-11-29,11.75100040435791,11.75100040435791,11.91800022125244,11.713000297546388,11.729999542236328,70823000.0
2016-11-30,11.699999809265137,11.699999809265137,12.036999702453612,11.638999938964844,11.899999618530272,77151000.0
2016-12-01,11.722000122070312,11.722000122070312,11.868000030517578,11.395000457763672,11.751999855041504,86369000.0
2016-12-02,12.081000328063965,12.081000328063965,12.097999572753906,11.675000190734863,11.675000190734863,89536000.0
2016-12-05,11.916000366210938,11.916000366210938,12.074999809265137,11.84000015258789,12.072999954223633,76263000.0
2016-12-06,12.45699977874756,12.45699977874756,12.479000091552734,11.94200038909912,12.010000228881836,115132000.0
2016-12-07,12.538999557495115,12.538999557495115,12.574999809265137,12.324999809265137,12.447999954223633,82047000.0
2016-12-08,12.324000358581545,12.324000358581545,12.635000228881836,12.215999603271484,12.539999961853027,89877000.0
2016-12-09,12.288000106811523,12.288000106811523,12.43000030517578,12.17300033569336,12.378000259399414,47008000.0
2016-12-12,12.282999992370604,12.282999992370604,12.402999877929688,12.229999542236328,12.284000396728516,39176000.0
2016-12-13,12.378000259399414,12.378000259399414,12.508999824523926,12.277999877929688,12.35099983215332,55645000.0
2016-12-14,12.343999862670898,12.343999862670898,12.4399995803833,12.25,12.343000411987305,61103000.0
2016-12-15,12.5,12.5,12.743000030517578,12.295000076293944,12.343999862670898,73762000.0
2016-12-16,12.42199993133545,12.42199993133545,12.66800022125244,12.401000022888184,12.638999938964844,78680000.0
2016-12-19,12.545000076293944,12.545000076293944,12.644000053405762,12.286999702453612,12.43000030517578,48673000.0
2016-12-20,12.51200008392334,12.51200008392334,12.630000114440918,12.46399974822998,12.54599952697754,39378000.0
2016-12-21,12.649999618530272,12.649999618530272,12.77400016784668,12.5,12.553000450134276,65148000.0
2016-12-22,12.55799961090088,12.55799961090088,12.75,12.517999649047852,12.684000015258787,41607000.0
2016-12-23,12.559000015258787,12.559000015258787,12.628000259399414,12.508000373840332,12.560999870300291,20104000.0
2016-12-27,12.835000038146973,12.835000038146973,12.904999732971191,12.56999969482422,12.62399959564209,52882000.0
2016-12-28,12.58899974822998,12.58899974822998,12.906999588012695,12.576000213623049,12.906999588012695,43892000.0
2016-12-29,12.532999992370604,12.532999992370604,12.61400032043457,12.420000076293944,12.595000267028809,34451000.0
2016-12-30,12.380000114440918,12.380000114440918,12.656999588012695,12.359999656677246,12.62399959564209,44554000.0
2017-01-03,12.74899959564209,12.74899959564209,12.819000244140623,12.430999755859377,12.496000289916992,94379000.0
2017-01-04,12.940999984741213,12.940999984741213,13.017000198364258,12.654999732971191,12.74899959564209,78436000.0
2017-01-05,13.180999755859377,13.180999755859377,13.274999618530272,12.890000343322754,12.92199993133545,101855000.0
2017-01-06,13.107000350952148,13.107000350952148,13.387999534606934,12.980999946594238,13.208000183105469,106579000.0
2017-01-09,13.095000267028809,13.095000267028809,13.199000358581545,12.98900032043457,13.14799976348877,57718000.0
2017-01-10,12.98900032043457,12.98900032043457,13.222000122070312,12.928999900817873,13.126999855041504,59858000.0
2017-01-11,13.050000190734863,13.050000190734863,13.149999618530272,12.925000190734863,13.090999603271484,56151000.0
2017-01-12,12.91800022125244,12.91800022125244,13.085000038146973,12.850000381469728,13.062999725341797,53889000.0
2017-01-13,13.369999885559082,13.369999885559082,13.392999649047852,13.05799961090088,13.114999771118164,105150000.0
2017-01-17,13.288999557495115,13.288999557495115,13.539999961853027,13.208999633789062,13.503999710083008,122202000.0
2017-01-18,13.326000213623049,13.326000213623049,13.364999771118164,13.105999946594238,13.321000099182127,161686000.0
2017-01-19,13.840999603271484,13.840999603271484,14.345999717712402,13.824999809265137,14.201000213623049,232034000.0
2017-01-20,13.859999656677246,13.859999656677246,14.07900047302246,13.765999794006348,13.935999870300291,94974000.0
