Date,AdjClose,Close,High,Low,Open,Volume,Return,FastSMA,SlowSMA,Volatility,Valid
2016-07-05,1.162206768989563,1.183750033378601,1.1857500076293943,1.1507500410079956,1.159999966621399,371084000.0,0.014787879506333423,1.1706000089645385,0.9557575023174286,0.3069923254872867,True
2016-07-06,1.1695704460144043,1.191249966621399,1.1982500553131104,1.1694999933242798,1.1755000352859497,273104000.0,0.006335740681157054,1.172250008583069,0.9613450020551682,0.3074971020885762,True
2016-07-07,1.2000060081481934,1.222249984741211,1.2265000343322754,1.193750023841858,1.1992499828338623,395400000.0,0.026023100934670973,1.1756375074386596,0.9671350020170212,0.31874417781181286,True
2016-07-08,1.2481141090393066,1.2712500095367432,1.277250051498413,1.2304999828338623,1.2352499961853027,481932000.0,0.040090018741875566,1.1799750089645387,0.9731000024080276,0.33568703126982163,True
2016-07-11,1.2768319845199585,1.3005000352859497,1.309999942779541,1.287999987602234,1.2894999980926514,448776000.0,0.02300886963994242,1.1872500121593474,0.9791900026798248,0.32432351139686966,True
2016-07-12,1.2959771156311035,1.3200000524520874,1.3320000171661377,1.2984999418258667,1.315000057220459,436760000.0,0.014994245780124205,1.1947625160217286,0.9848800033330918,0.3250207989771646,True
2016-07-13,1.2954860925674438,1.319499969482422,1.3300000429153442,1.3174999952316284,1.3224999904632568,324604000.0,-0.00037885071954080196,1.2021375119686126,0.9904650032520295,0.32553076261240116,True
2016-07-14,1.308740496635437,1.3329999446868896,1.3450000286102295,1.315500020980835,1.3265000581741333,316892000.0,0.010231129607197298,1.2095875084400176,0.9959150028228759,0.32552947205168625,True
2016-07-15,1.2935224771499634,1.3174999952316284,1.3235000371932983,1.2960000038146973,1.315999984741211,428616000.0,-0.011627869541211422,1.2160250067710876,1.0011900025606155,0.33156744660003096,True
2016-07-18,1.3001501560211182,1.3242499828338623,1.3357499837875366,1.319249987602234,1.3337500095367432,252992000.0,0.005123330266917581,1.2238375067710876,1.0064775025844575,0.32045743146581246,True
2016-07-19,1.3136494159698486,1.3380000591278076,1.343250036239624,1.3209999799728394,1.3235000371932983,382652000.0,0.01038329354139056,1.2312875092029572,1.0118850034475326,0.317971033637217,True
2016-07-20,1.3308309316635132,1.3554999828338623,1.3627500534057615,1.337000012397766,1.3424999713897705,296460000.0,0.013079165121608671,1.2399750053882599,1.0175200033187866,0.3154798623160006,True
2016-07-21,1.306285738945007,1.3305000066757202,1.3567500114440918,1.3259999752044678,1.3524999618530271,361308000.0,-0.018443361471592312,1.2474625051021575,1.0229850035905839,0.3273004205749542,True
2016-07-22,1.34187650680542,1.3667500019073486,1.3667500019073486,1.3255000114440918,1.3352500200271606,315768000.0,0.027245392746896524,1.2551875054836272,1.0284650033712388,0.3277773261810125,True
2016-07-25,1.3666670322418213,1.3919999599456787,1.3952499628067017,1.36899995803833,1.375,312528000.0,0.01847445253564506,1.2676250040531158,1.034150003194809,0.22974859500599482,True
2016-07-26,1.3899846076965332,1.4157500267028809,1.4229999780654907,1.402250051498413,1.4042500257492063,514508000.0,0.01706183005790396,1.2818625032901765,1.0401450031995774,0.21737002207261685,True
2016-07-27,1.3759936094284058,1.4014999866485596,1.430500030517578,1.3930000066757202,1.4279999732971191,446676000.0,-0.010065364496236628,1.2945625007152557,1.0460225027799606,0.2298031368902223,True
2016-07-28,1.3789392709732056,1.4045000076293943,1.4149999618530271,1.40024995803833,1.4047499895095823,221916000.0,0.0021405786724328912,1.3064750015735627,1.0519825029373169,0.23025469411122196,True
2016-07-29,1.4015204906463623,1.4275000095367432,1.431249976158142,1.3845000267028809,1.409749984741211,409588000.0,0.016375935765333027,1.3190874993801116,1.0583200031518936,0.23144530399601532,True
2016-08-01,1.3924390077590942,1.4182499647140503,1.4387500286102295,1.409000039100647,1.433500051498413,301120000.0,-0.006479891251065406,1.331674998998642,1.064570002555847,0.23051086686456035,True
2016-08-02,1.3755029439926147,1.4010000228881836,1.4257500171661377,1.3875000476837158,1.4249999523162842,282748000.0,-0.012162836069130156,1.3425374984741212,1.0706600028276443,0.24249876588626337,True
2016-08-03,1.3791848421096802,1.4047499895095823,1.4075000286102295,1.3914999961853027,1.399250030517578,299828000.0,0.002676635660339377,1.3532124996185302,1.076652503013611,0.24329253931862088,True
2016-08-04,1.4047117233276367,1.430750012397766,1.437250018119812,1.408750057220459,1.4114999771118164,272712000.0,0.018508647860720373,1.363637501001358,1.0828850030899049,0.23746036376562274,True
2016-08-05,1.4285200834274292,1.4550000429153442,1.4557499885559082,1.440250039100647,1.4472500085830688,371588000.0,0.016949173725281375,1.3728250026702882,1.089400003552437,0.20843164516533766,True
2016-08-08,1.441774606704712,1.468500018119812,1.4785000085830688,1.4529999494552612,1.475000023841858,305064000.0,0.009278333200195776,1.3812250018119812,1.095810003876686,0.19983875404314105,True
2016-08-09,1.4454561471939087,1.472249984741211,1.4865000247955322,1.468500018119812,1.475749969482422,372344000.0,0.002553603387897896,1.3888374984264373,1.1023275035619735,0.1974157791751813,True
2016-08-10,1.4361292123794556,1.46274995803833,1.4874999523162842,1.4579999446868896,1.4852499961853027,375740000.0,-0.006452726643804807,1.3959999978542328,1.1085025030374527,0.20097873749552791,True
2016-08-11,1.4653375148773191,1.4924999475479126,1.4987499713897705,1.4674999713897705,1.4704999923706057,681064000.0,0.020338397103411898,1.403974997997284,1.1149500024318695,0.20740571592447174,True
2016-08-12,1.547318458557129,1.5759999752044678,1.5844999551773071,1.5157500505447388,1.5475000143051147,1425744000.0,0.055946419156490235,1.416899996995926,1.122247502207756,0.26345097628852826,True
2016-08-15,1.54584538936615,1.5744999647140503,1.587499976158142,1.5532499551773071,1.5777499675750732,573304000.0,-0.0009517833210770377,1.4294124960899353,1.1293850016593934,0.265549554001481,True
2016-08-16,1.536518096923828,1.565000057220459,1.5747499465942385,1.5602500438690186,1.5722500085830688,287652000.0,-0.006033602862173804,1.440762495994568,1.1364150023460389,0.27061574697654245,True
2016-08-17,1.5009280443191528,1.528749942779541,1.56850004196167,1.5164999961853027,1.565000057220459,595212000.0,-0.023163011575412007,1.4494249939918518,1.1429950016736985,0.2913791938530663,True
2016-08-18,1.5242457389831543,1.5525000095367432,1.5549999475479126,1.5204999446868896,1.5264999866485596,331684000.0,0.015535612524060216,1.460524994134903,1.1496725016832352,0.27793274064691803,True
2016-08-19,1.5281730890274048,1.55649995803833,1.5682499408721924,1.5449999570846558,1.5517499446868896,291560000.0,0.002576456345903866,1.4700124919414521,1.1562975013256074,0.2687897373524941,True
2016-08-22,1.5345548391342163,1.562999963760376,1.565250039100647,1.5427500009536743,1.5612499713897705,244748000.0,0.004176039766964124,1.478562492132187,1.16302000105381,0.265219010079353,True
2016-08-23,1.5469727516174316,1.5727499723434448,1.5829999446868896,1.5682499408721924,1.5759999752044678,339764000.0,0.006238009474812456,1.486412489414215,1.1697100007534027,0.261962101171646,True
2016-08-24,1.5231202840805054,1.5484999418258667,1.5789999961853027,1.5412499904632568,1.5782500505447388,298448000.0,-0.01541887200382197,1.4937624871730804,1.1762450003623963,0.2667983661066235,True
2016-08-25,1.5130378007888794,1.538249969482422,1.5497499704360962,1.5190000534057615,1.5490000247955322,406032000.0,-0.0066192913971689915,1.5004499852657318,1.1826899999380112,0.2698948645113152,True
2016-08-26,1.525333285331726,1.5507500171661377,1.559499979019165,1.5299999713897705,1.5422500371932983,300024000.0,0.008126148501027775,1.5066124856472016,1.1892475003004075,0.26672879843517155,True
2016-08-29,1.524349808692932,1.5497499704360962,1.563249945640564,1.5472500324249268,1.5570000410079956,274652000.0,-0.0006448793931783658,1.5131874859333039,1.1958875000476836,0.2644005520457466,True
2016-08-30,1.5154974460601809,1.5407500267028809,1.555999994277954,1.5364999771118164,1.5477499961853027,285544000.0,-0.005807352092210616,1.5201749861240388,1.2023800003528595,0.2599907095566653,True
2016-08-31,1.5083662271499634,1.5334999561309814,1.5479999780654907,1.5290000438690186,1.5437500476837158,388544000.0,-0.004705546289954787,1.5266124844551086,1.2087449997663497,0.2621361650985752,True
2016-09-01,1.5528744459152222,1.5787500143051147,1.5844999551773071,1.5334999561309814,1.534749984741211,428492000.0,0.029507700990288432,1.5340124845504761,1.2155724996328354,0.2726181598217097,True
2016-09-02,1.537628412246704,1.563249945640564,1.5837500095367432,1.5455000400543213,1.5820000171661377,323148000.0,-0.009817937307429303,1.539424979686737,1.2220199990272522,0.2737055110992056,True
2016-09-06,1.5521365404129028,1.5779999494552612,1.5779999494552612,1.5607500076293943,1.568750023841858,306812000.0,0.009435473742270384,1.5448999762535096,1.228589998483658,0.27374830141009254,True
2016-09-07,1.5292677879333496,1.5547499656677246,1.5807499885559082,1.5457500219345093,1.5729999542236328,397988000.0,-0.014733830502062228,1.5490249752998353,1.2348549979925156,0.28151055178793416,True
2016-09-08,1.5403335094451904,1.565999984741211,1.56850004196167,1.5355000495910645,1.5532499551773071,315808000.0,0.007235902442136233,1.5541874766349792,1.2412724977731704,0.2796812643723757,True
2016-09-09,1.463612079620361,1.4880000352859497,1.5575000047683716,1.475000023841858,1.5487500429153442,697760000.0,-0.0498083973277631,1.553962481021881,1.2470749980211258,0.330155303403048,True
2016-09-12,1.493857741355896,1.5187499523162842,1.5217499732971191,1.4329999685287476,1.468250036239624,598260000.0,0.02066526633141197,1.5510999798774718,1.2531499975919724,0.26903092812175033,True
2016-09-13,1.4722182750701904,1.496749997138977,1.5325000286102295,1.4882500171661377,1.5149999856948853,471768000.0,-0.014485567649733522,1.5472124814987183,1.2590149974822997,0.27278774811525425,True
2016-09-14,1.4852514266967771,1.5099999904632568,1.5149999856948853,1.4877500534057615,1.500249981880188,319048000.0,0.008852509336634062,1.5444624781608582,1.2650474971532821,0.27525507240302477,True
2016-09-15,1.5415629148483276,1.5672500133514404,1.569000005722046,1.508999943733215,1.5125000476837158,515212000.0,0.03791392268195959,1.5463874816894532,1.2716074973344802,0.29648334180503727,True
2016-09-16,1.5452513694763184,1.5709999799728394,1.5812499523162842,1.5529999732971191,1.5727499723434448,902444000.0,0.0023927047946741276,1.547312480211258,1.2781974971294403,0.291812550783583,True
2016-09-19,1.565661072731018,1.5917500257492063,1.631500005722046,1.5802500247955322,1.587499976158142,417128000.0,0.013208176983379616,1.5490749835968018,1.2847874975204467,0.2951148559939284,True
2016-09-20,1.5513995885849,1.5772500038146973,1.6100000143051147,1.56850004196167,1.6100000143051147,331112000.0,-0.009109484341100704,1.5497874855995177,1.291509997844696,0.29714991811227726,True
2016-09-21,1.5949238538742063,1.621500015258789,1.624500036239624,1.5817500352859497,1.5820000171661377,336212000.0,0.028055166484114658,1.552224987745285,1.2988424980640412,0.3123237379619603,True
2016-09-22,1.5988582372665403,1.625499963760376,1.6360000371932983,1.6162500381469729,1.63100004196167,308732000.0,0.002466819897592565,1.5560749888420105,1.3060974979400635,0.30569460567504925,True
2016-09-23,1.5971370935440063,1.6237499713897705,1.63224995136261,1.6165000200271606,1.627500057220459,276132000.0,-0.00107658714833625,1.560349988937378,1.3134424978494643,0.3041050094982553,True
2016-09-26,1.582136869430542,1.6085000038146973,1.6150000095367432,1.5882500410079956,1.6052500009536743,230040000.0,-0.00939182007314876,1.563237488269806,1.3208374977111816,0.30644795384748647,True
2016-09-27,1.636235237121582,1.66349995136261,1.6660000085830688,1.6015000343322754,1.6022499799728394,402752000.0,0.034193315149192216,1.5689249873161315,1.32872999727726,0.3267288198588032,True
2016-09-28,1.642136812210083,1.6694999933242798,1.6707500219345093,1.6482499837875366,1.6660000085830688,319788000.0,0.003606878351126497,1.5753624856472015,1.3365924972295762,0.3247796826898789,True
2016-09-29,1.657382845878601,1.684999942779541,1.690250039100647,1.6512500047683716,1.6667499542236328,336684000.0,0.00928418659313568,1.5829374849796296,1.3446224963665008,0.3234741096589228,True
2016-09-30,1.6849242448806765,1.7130000591278076,1.7297500371932983,1.684249997138977,1.694249987602234,429932000.0,0.01661728029621079,1.5896499872207641,1.3527624970674514,0.3135628363631079,True
2016-10-03,1.6832025051116943,1.7112499475479126,1.7377500534057615,1.7082500457763672,1.7130000591278076,242596000.0,-0.0010216646348431002,1.5970499873161317,1.360859996676445,0.3098518683588958,True
2016-10-04,1.679513931274414,1.7074999809265137,1.7424999475479126,1.69474995136261,1.7137500047683716,281624000.0,-0.0021913611315356185,1.6035249888896943,1.3690424966812134,0.3102508966217516,True
2016-10-05,1.6777926683425903,1.7057499885559082,1.7395000457763672,1.7005000114440918,1.722000002861023,305440000.0,-0.0010248857336184747,1.6110749900341035,1.3758549964427949,0.3029232190528394,True
2016-10-06,1.6559077501296997,1.683500051498413,1.6957499980926514,1.656499981880188,1.6852500438690186,360212000.0,-0.013044078679040116,1.6169499933719635,1.3821424973011016,0.3092643820162791,True
2016-10-07,1.6438584327697754,1.6712499856948853,1.6992499828338623,1.6664999723434448,1.69474995136261,286260000.0,-0.007276546141251727,1.6261124908924103,1.3882849967479707,0.24072775152758963,True
2016-10-10,1.6500060558319092,1.6775000095367432,1.6890000104904177,1.6617499589920044,1.6799999475479126,287876000.0,0.0037397300794945743,1.6340499937534332,1.3942199969291686,0.23440235630396442,True
2016-10-11,1.6261534690856934,1.653249979019165,1.6744999885559082,1.6404999494552612,1.6720000505447388,388540000.0,-0.014456053877624164,1.6418749928474425,1.3998649966716767,0.23436969437640395,True
2016-10-12,1.6335301399230957,1.6607500314712524,1.6694999933242798,1.6327500343322754,1.6464999914169312,419920000.0,0.004536550761994773,1.6494124948978424,1.405389996767044,0.23395031515166995,True
2016-10-13,1.6069729328155518,1.6337499618530271,1.6449999809265137,1.5924999713897705,1.6412500143051147,390116000.0,-0.01625775649951733,1.6527374923229217,1.4106274962425231,0.2103013265442657,True
2016-10-14,1.622710943222046,1.649749994277954,1.6649999618530271,1.6399999856948853,1.653749942779541,330636000.0,0.009793440121510066,1.6566749930381774,1.4157849967479705,0.2120423258470708,True
2016-10-17,1.6133660078048706,1.6402499675750732,1.6649999618530271,1.6380000114440918,1.649500012397766,195328000.0,-0.005758464455724255,1.6590999901294707,1.4208949959278108,0.21005601216878456,True
2016-10-18,1.6379567384719849,1.665249943733215,1.6747499704360962,1.65625,1.662999987602234,269372000.0,0.015241564793384343,1.6634999871253968,1.4261349952220916,0.21139407959660952,True
2016-10-19,1.6345138549804688,1.6617499589920044,1.6694999933242798,1.6454999446868896,1.6540000438690186,199060000.0,-0.0021017774264950884,1.6655124843120575,1.431277494430542,0.18959142593919567,True
2016-10-20,1.6654975414276123,1.6932499408721924,1.6987500190734863,1.6575000286102295,1.681249976158142,312084000.0,0.018955909527625492,1.6688999831676483,1.4365299940109253,0.1997091284219816,True
2016-10-21,1.6608257293701172,1.6885000467300415,1.691499948501587,1.6725000143051147,1.687250018119812,279508000.0,-0.002805193744583434,1.672137486934662,1.4417124938964845,0.20016964560230002,True
2016-10-24,1.738776683807373,1.7677500247955322,1.7697499990463257,1.6997499465942385,1.7000000476837158,339836000.0,0.04693513525153081,1.6800999879837035,1.4476049935817719,0.250949052849698,True
2016-10-25,1.767301082611084,1.7967499494552612,1.807500004768372,1.756250023841858,1.7647500038146973,397460000.0,0.01640499179915622,1.6867624878883363,1.4539524936676025,0.23046839240954398,True
2016-10-26,1.7744324207305908,1.8040000200271609,1.8237500190734863,1.7799999713897705,1.781749963760376,333792000.0,0.004035102699792903,1.6934874892234801,1.460432493686676,0.23046473008778018,True
2016-10-27,1.7380388975143433,1.7669999599456787,1.821249961853028,1.7597500085830688,1.8177499771118164,388664000.0,-0.02051001090394944,1.697587490081787,1.4665199935436248,0.2451675363599841,True
2016-10-28,1.7350881099700928,1.7640000581741333,1.8025000095367432,1.7607500553131104,1.7755000591278076,290856000.0,-0.0016977373172309962,1.7001374900341033,1.4726149940490723,0.23973004997384556,True
2016-10-31,1.7498421669006348,1.7790000438690186,1.7907500267028809,1.7687499523162842,1.7697499990463257,252388000.0,0.00850339297063929,1.7035249948501587,1.4785599946975707,0.24074386251927546,True
2016-11-01,1.6979572772979736,1.7262500524520874,1.7952500581741333,1.7072499990463257,1.7855000495910645,473224000.0,-0.029651484045053245,1.7044624984264374,1.484272495508194,0.265610649110313,True
2016-11-02,1.6908257007598877,1.718999981880188,1.7630000114440918,1.715999960899353,1.7395000457763672,295848000.0,-0.004199895931415565,1.7051249980926513,1.4897649955749512,0.26611926011503845,True
2016-11-03,1.6711533069610596,1.6990000009536743,1.7285000085830688,1.6660000085830688,1.7269999980926514,309664000.0,-0.011634660347487835,1.7058999955654144,1.4950349950790405,0.26521198847148647,True
2016-11-04,1.6615633964538574,1.6892499923706057,1.718250036239624,1.6644999980926514,1.687749981880188,328780000.0,-0.005738674854382508,1.7067999958992004,1.5000874948501588,0.26466261118489165,True
2016-11-07,1.752547264099121,1.781749963760376,1.7929999828338623,1.7374999523162842,1.7387499809265137,487580000.0,0.05475801202163133,1.712012493610382,1.5060174942016602,0.3271103870713487,True
2016-11-08,1.7498421669006348,1.7790000438690186,1.7942500114440918,1.7625000476837158,1.78849995136261,429884000.0,-0.0015433814773615495,1.7182999968528747,1.5121274948120118,0.32101153694928425,True
2016-11-09,1.720333695411682,1.7489999532699585,1.7725000381469729,1.718000054359436,1.7307499647140503,456532000.0,-0.016863456919211206,1.7227124929428101,1.5177274942398071,0.32929697935064706,True
2016-11-10,1.6664812564849854,1.694249987602234,1.787500023841858,1.6690000295639038,1.78725004196167,869280000.0,-0.031303583265032686,1.7257374942302703,1.5228524935245513,0.3448076341999844,True
2016-11-11,2.163205146789551,2.1992499828338623,2.219249963760376,1.962499976158142,1.9877500534057613,2175344000.0,0.29806699066076026,1.7532124936580658,1.5330374932289124,1.106912324943491,True
2016-11-14,2.0567286014556885,2.0910000801086426,2.204750061035156,2.0905001163482666,2.2022500038146973,1348796000.0,-0.049221281605164924,1.7757499992847443,1.5418249940872193,1.129011149849476,True
2016-11-15,2.119433879852295,2.154750108718872,2.1862499713897705,2.098249912261963,2.107249975204468,626092000.0,0.030487817392583327,1.8002250075340271,1.5519399952888489,1.1304792350347448,True
2016-11-16,2.253204584121704,2.290750026702881,2.313999891281128,2.158750057220459,2.183500051498413,987984000.0,0.0631163295612358,1.831675010919571,1.563537495136261,1.1410146181483118,True
2016-11-17,2.2718935012817383,2.3097500801086426,2.369750022888184,2.266249895095825,2.30774998664856,832988000.0,0.00829424999859496,1.8625000178813935,1.5751599955558777,1.141561407127725,True
2016-11-18,2.295746326446533,2.3340001106262207,2.35824990272522,2.2950000762939453,2.3097500801086426,576060000.0,0.010498984598557692,1.8947750210762024,1.5868374967575074,1.1393554650384115,True
2016-11-21,2.2864019870758057,2.32450008392334,2.358750104904175,2.309999942779541,2.352250099182129,436436000.0,-0.004070276886290247,1.9226125240325929,1.5983299970626832,1.13681689352816,True
2016-11-22,2.30287766456604,2.341249942779541,2.3434998989105225,2.309499979019165,2.3324999809265137,330368000.0,0.0072057897403601245,1.9498375236988068,1.6100774967670441,1.1372301539238558,True
2016-11-23,2.3142056465148926,2.349250078201294,2.3812499046325684,2.319250106811523,2.3429999351501465,443236000.0,0.003417036035142429,1.9771000266075134,1.621732497215271,1.1373143806428545,True
2016-11-25,2.31888484954834,2.3540000915527344,2.377500057220459,2.335249900817871,2.3605000972747803,195564000.0,0.0020219275059372155,2.0064500331878663,1.6333599984645844,1.130672546707928,True
2016-11-28,2.3176534175872803,2.352750062942505,2.368499994277954,2.3399999141693115,2.346750020980835,278736000.0,-0.0005310231782552632,2.0358875334262847,1.6446649992465974,1.1304307470924277,True
2016-11-29,2.2964742183685303,2.331249952316284,2.361000061035156,2.313250064849853,2.3499999046325684,444568000.0,-0.009138289257691556,2.0635000288486482,1.6552649986743928,1.1338320241192825,True
2016-11-30,2.270615100860596,2.305000066757202,2.3540000915527344,2.302500009536743,2.3399999141693115,440500000.0,-0.011260004759678699,2.0924375295639037,1.6653099989891051,1.1259274294453614,True
2016-12-01,2.158315658569336,2.190999984741211,2.3042500019073486,2.119250059127808,2.302500009536743,1035524000.0,-0.049457734800143704,2.116037529706955,1.6740199983119965,1.1482653604069435,True
2016-12-02,2.178264617919922,2.211250066757202,2.220000028610229,2.128000020980835,2.15625,478292000.0,0.009242392586498838,2.1416500329971315,1.6829374992847443,1.1443828401979157,True
2016-12-05,2.26273512840271,2.296999931335449,2.3152499198913574,2.2249999046325684,2.2497498989105225,602284000.0,0.03877890875725298,2.1720375299453734,1.69257749915123,1.1443870122642803,True
2016-12-06,2.2999207973480225,2.334749937057495,2.343250036239624,2.289249897003174,2.3052499294281006,498796000.0,0.016434482738577394,2.1996875286102293,1.7027499985694885,1.135948229925825,True
2016-12-07,2.341295957565308,2.376749992370605,2.382499933242798,2.302500009536743,2.321000099182129,480804000.0,0.01798910223595196,2.2295750260353087,1.7132749986648559,1.1341281790100037,True
2016-12-08,2.3021392822265625,2.336999893188477,2.415499925613404,2.3262500762939453,2.3797500133514404,381544000.0,-0.016724560559472468,2.2589750230312347,1.7232649970054625,1.1340737902532618,True
2016-12-09,2.2612574100494385,2.2955000400543213,2.356750011444092,2.267750024795532,2.3550000190734863,382312000.0,-0.017757747124898526,2.289037525653839,1.7326649975776673,1.1274703429375383,True
2016-12-12,2.206339120864868,2.2397499084472656,2.2487499713897705,2.188499927520752,2.2462499141693115,601332000.0,-0.02428670469800398,2.291062521934509,1.7417574965953826,0.42459027224972884,True
2016-12-13,2.2452492713928223,2.279249906539917,2.307250022888184,2.251250028610229,2.252249956130981,387796000.0,0.01763589673278987,2.300475013256073,1.7508824956417084,0.3835158215510739,True
2016-12-14,2.3752801418304443,2.411250114440918,2.4277501106262207,2.289249897003174,2.313499927520752,983980000.0,0.05791388101947437,2.3133000135421753,1.7610749971866608,0.41880715996959283,True
2016-12-15,2.430938005447388,2.467750072479248,2.498500108718872,2.414999961853028,2.422499895095825,746548000.0,0.02343181144915385,2.3221500158309936,1.7715949976444245,0.367534465881679,True
2016-12-16,2.472804307937622,2.5102500915527344,2.5174999237060547,2.4432499408721924,2.4957499504089355,1089528000.0,0.017222173163908838,2.3321750164031982,1.7826824986934662,0.3702798569912546,True
2016-12-19,2.502847671508789,2.540750026702881,2.5612499713897705,2.4749999046325684,2.492500066757202,744656000.0,0.012150157967440123,2.342512512207031,1.794044998884201,0.3706850656970996,True
2016-12-20,2.590028762817383,2.6292500495910645,2.653249979019165,2.602999925613404,2.614500045776367,848056000.0,0.03483224321875911,2.3577500104904177,1.8060624992847443,0.3842149274577671,True
2016-12-21,2.606283187866211,2.645750045776367,2.648750066757202,2.592750072479248,2.6410000324249268,576136000.0,0.006275552295936571,2.3729750156402587,1.8183375000953674,0.38420503877968315,True
