Date,AdjClose,Close,High,Low,Open,Volume,Return,FastSMA,SlowSMA,Volatility,Valid
2016-07-15,5.139999866485596,5.139999866485596,5.199999809265137,5.099999904632568,5.199999809265137,14219300.0,-0.005802748426621873,5.088499999046325,3.647799985408783,0.7206810892907777,True
2016-07-18,5.510000228881836,5.510000228881836,5.570000171661377,5.130000114440918,5.190000057220459,38619400.0,0.07198450817260871,5.1009999990463255,3.682699987888336,0.6625663465451517,True
2016-07-19,5.409999847412109,5.409999847412109,5.550000190734863,5.340000152587891,5.5,23439600.0,-0.018148888805040952,5.116499996185302,3.7164999866485595,0.6557185264209842,True
2016-07-20,5.409999847412109,5.409999847412109,5.5,5.400000095367432,5.480000019073486,20102400.0,0.0,5.1144999980926515,3.7498999857902526,0.6092806187742347,True
2016-07-21,5.21999979019165,5.21999979019165,5.449999809265137,5.099999904632568,5.429999828338623,40242000.0,-0.03512015944165803,5.124499988555908,3.7806999826431276,0.5507859427094665,True
2016-07-22,5.840000152587891,5.840000152587891,5.96999979019165,5.449999809265137,5.730000019073486,101838300.0,0.11877402055862474,5.155999994277954,3.8172999835014343,0.6795032050094567,True
2016-07-25,6.699999809265137,6.699999809265137,6.949999809265137,5.920000076293945,5.929999828338623,118328600.0,0.14726021133683576,5.246999979019165,3.8610999822616576,0.7937573715982689,True
2016-07-26,6.980000019073486,6.980000019073486,7.159999847412109,6.710000038146973,6.760000228881836,81230600.0,0.04179107728050213,5.3599999904632565,3.906299982070923,0.7755332951977187,True
2016-07-27,6.849999904632568,6.849999904632568,6.980000019073486,6.679999828338623,6.929999828338623,38567300.0,-0.01862465817846426,5.446499991416931,3.951099982261658,0.7488723163849236,True
2016-07-28,6.820000171661377,6.820000171661377,6.980000019073486,6.739999771118164,6.789999961853027,27515600.0,-0.0043795231224605935,5.530999994277954,3.994599983692169,0.7507440454277045,True
2016-07-29,6.860000133514404,6.860000133514404,6.960000038146973,6.75,6.880000114440918,22580500.0,0.005865096898272304,5.617000007629395,4.040199985504151,0.7499460832811524,True
2016-08-01,6.639999866485596,6.639999866485596,6.920000076293945,6.570000171661377,6.889999866485596,26729000.0,-0.03207000914679303,5.695499992370605,4.0839999842643735,0.7622186787005091,True
2016-08-02,6.260000228881836,6.260000228881836,6.599999904632568,6.150000095367432,6.559999942779541,40816400.0,-0.05722886223563817,5.7605000019073485,4.12399998664856,0.7944224372543959,True
2016-08-03,6.300000190734863,6.300000190734863,6.449999809265137,6.150000095367432,6.179999828338623,23807800.0,0.006389770030435393,5.82350001335144,4.161799988746643,0.7946389107733183,True
2016-08-04,6.46999979019165,6.46999979019165,6.610000133514404,6.369999885559082,6.389999866485596,22411000.0,0.026984062588886637,5.896000003814697,4.199299986362457,0.7938050018066718,True
2016-08-05,6.610000133514404,6.610000133514404,6.760000228881836,6.46999979019165,6.559999942779541,20164000.0,0.021638384522823406,5.971500015258789,4.240499987602234,0.794257394978301,True
2016-08-08,6.679999828338623,6.679999828338623,6.849999904632568,6.650000095367432,6.699999809265137,21462200.0,0.010589968745885914,6.054999995231628,4.280999984741211,0.7855264943336778,True
2016-08-09,6.599999904632568,6.599999904632568,6.78000020980835,6.539999961853027,6.75,16772400.0,-0.01197603679070025,6.127999997138977,4.318999984264374,0.790414829484406,True
2016-08-10,6.489999771118164,6.489999771118164,6.579999923706055,6.25,6.349999904632568,29070700.0,-0.016666687136948966,6.197999978065491,4.354599981307984,0.7935198974723905,True
2016-08-11,6.579999923706055,6.579999923706055,6.590000152587891,6.460000038146973,6.5,13240300.0,0.013867512444054375,6.268499970436096,4.392399981021881,0.793473843080708,True
2016-08-12,6.730000019073486,6.730000019073486,6.789999961853027,6.550000190734863,6.599999904632568,25466400.0,0.022796367341437085,6.3479999780654905,4.431799981594086,0.7908524570052058,True
2016-08-15,6.949999809265137,6.949999809265137,6.96999979019165,6.78000020980835,6.789999961853027,28339400.0,0.03268941895514854,6.419999957084656,4.474499979019165,0.7649694858828204,True
2016-08-16,6.78000020980835,6.78000020980835,6.940000057220459,6.650000095367432,6.940000057220459,26768800.0,-0.024460374693846543,6.488499975204467,4.514399981498718,0.7686667531190134,True
2016-08-17,6.679999828338623,6.679999828338623,6.75,6.610000133514404,6.699999809265137,13791300.0,-0.014749318344424278,6.551999974250793,4.553399980068207,0.7735912290621565,True
2016-08-18,7.039999961853027,7.039999961853027,7.070000171661377,6.730000019073486,6.739999771118164,30783300.0,0.053892236940961125,6.642999982833862,4.595199980735779,0.7666809900794069,True
2016-08-19,7.619999885559082,7.619999885559082,8.0,7.21999979019165,7.239999771118164,75129300.0,0.08238635324557442,6.7319999694824215,4.642799980640412,0.7109129843538348,True
2016-08-22,7.579999923706055,7.579999923706055,7.949999809265137,7.369999885559082,7.829999923706055,41519200.0,-0.005249338904693812,6.775999975204468,4.690099980831146,0.51045958040487,True
2016-08-23,7.670000076293945,7.670000076293945,7.739999771118164,7.53000020980835,7.659999847412109,27531100.0,0.01187337117331877,6.810499978065491,4.738499982357025,0.49394121994816004,True
2016-08-24,7.429999828338623,7.429999828338623,7.670000076293945,7.369999885559082,7.670000076293945,22943900.0,-0.031290775171841645,6.839499974250794,4.784499981403351,0.50398098111845,True
2016-08-25,7.46999979019165,7.46999979019165,7.489999771118164,7.199999809265137,7.489999771118164,16451300.0,0.005383575070952773,6.871999955177307,4.831599979400635,0.5028782675463622,True
2016-08-26,7.670000076293945,7.670000076293945,7.800000190734863,7.460000038146973,7.489999771118164,31387900.0,0.026773800765684364,6.912499952316284,4.8802999806404115,0.5087792438229627,True
2016-08-29,7.590000152587891,7.590000152587891,7.789999961853027,7.570000171661377,7.71999979019165,16916300.0,-0.010430237667573783,6.959999966621399,4.929799981117249,0.4928066636805591,True
2016-08-30,7.489999771118164,7.489999771118164,7.639999866485596,7.409999847412109,7.610000133514404,16088100.0,-0.013175280561177671,7.0214999437332155,4.977299978733063,0.43825471842323205,True
2016-08-31,7.400000095367432,7.400000095367432,7.519999980926514,7.28000020980835,7.519999980926514,18808800.0,-0.012015978438046915,7.076499938964844,5.023699979782105,0.44473309455712723,True
2016-09-01,7.349999904632568,7.349999904632568,7.440000057220459,7.090000152587891,7.179999828338623,22284600.0,-0.00675678244466027,7.120499944686889,5.069099979400635,0.44219604915413785,True
2016-09-02,7.510000228881836,7.510000228881836,7.639999866485596,7.380000114440918,7.489999771118164,18538400.0,0.02176875188099281,7.165499949455262,5.1161999821662905,0.4422544807614686,True
2016-09-06,7.340000152587891,7.340000152587891,7.599999904632568,7.25,7.559999942779541,24994600.0,-0.022636494156173526,7.198499965667724,5.1623999834060665,0.45401099638111975,True
2016-09-07,6.840000152587891,6.840000152587891,7.070000171661377,6.78000020980835,7.050000190734863,57721900.0,-0.06811988959206128,7.21049997806549,5.203799984455109,0.520841441790962,True
2016-09-08,6.230000019073486,6.230000019073486,6.650000095367432,6.150000095367432,6.639999866485596,90814700.0,-0.08918130407988556,7.197499990463257,5.238499984741211,0.6115578749192969,True
2016-09-09,5.900000095367432,5.900000095367432,6.239999771118164,5.849999904632568,6.230000019073486,170828000.0,-0.0529694899993165,7.1634999990463255,5.271299986839295,0.635092313546391,True
2016-09-12,5.940000057220459,5.940000057220459,6.070000171661377,5.769999980926514,5.829999923706055,78014400.0,0.006779654441774419,7.124000000953674,5.303699986934662,0.6284135510249904,True
2016-09-13,5.739999771118164,5.739999771118164,5.949999809265137,5.659999847412109,5.920000076293945,50819500.0,-0.03367008151105677,7.063499999046326,5.334899985790253,0.6190395699904979,True
2016-09-14,6.039999961853027,6.039999961853027,6.079999923706055,5.75,5.75,64251100.0,0.05226484367549422,7.02649998664856,5.355399985313415,0.6522998284311096,True
2016-09-15,6.019999980926514,6.019999980926514,6.199999809265137,5.949999809265137,6.090000152587891,52669500.0,-0.0033112551411966784,6.993499994277954,5.381099984645844,0.6512850096797497,True
2016-09-16,6.050000190734863,6.050000190734863,6.21999979019165,5.96999979019165,6.21999979019165,47829400.0,0.0049834235719934394,6.944000005722046,5.404999985694885,0.6153910244324244,True
2016-09-19,6.159999847412109,6.159999847412109,6.28000020980835,6.079999923706055,6.119999885559082,37837200.0,0.018181760861049723,6.871000003814697,5.429299983978272,0.5279217867679569,True
2016-09-20,6.170000076293945,6.170000076293945,6.28000020980835,6.119999885559082,6.230000019073486,28990900.0,0.001623413819731967,6.800500011444091,5.454899985790252,0.5293108061763944,True
2016-09-21,6.289999961853027,6.289999961853027,6.320000171661377,6.139999866485596,6.199999809265137,33450000.0,0.019448927726944287,6.7315000057220455,5.4822999858856205,0.534066925947883,True
2016-09-22,6.369999885559082,6.369999885559082,6.440000057220459,6.329999923706055,6.349999904632568,35848200.0,0.01271858890162636,6.678500008583069,5.508599984645843,0.532897449534277,True
2016-09-23,6.550000190734863,6.550000190734863,6.650000095367432,6.309999942779541,6.309999942779541,61022400.0,0.028257505244834613,6.632500028610229,5.538099987506866,0.546037623367044,True
2016-09-26,6.320000171661377,6.320000171661377,6.539999961853027,6.309999942779541,6.539999961853027,29875800.0,-0.03511450570624819,6.565000033378601,5.565299990177155,0.5409780318438913,True
2016-09-27,6.539999961853027,6.539999961853027,6.579999923706055,6.289999961853027,6.449999809265137,30035900.0,0.0348100924392567,6.5125000238418576,5.594099988937378,0.5628591234155861,True
2016-09-28,6.590000152587891,6.590000152587891,6.650000095367432,6.480000019073486,6.570000171661377,27878300.0,0.007645289147784062,6.467500042915344,5.623199989795685,0.5645835384565715,True
2016-09-29,6.670000076293945,6.670000076293945,6.730000019073486,6.539999961853027,6.570000171661377,30746100.0,0.012139593604506782,6.43100004196167,5.65339998960495,0.5675394197738852,True
2016-09-30,6.909999847412109,6.909999847412109,7.039999961853027,6.699999809265137,6.699999809265137,47453100.0,0.035981974268809225,6.409000039100647,5.68609998703003,0.5853393517311866,True
2016-10-03,6.949999809265137,6.949999809265137,7.150000095367432,6.869999885559082,6.949999809265137,30456700.0,0.005788706618858663,6.381000018119812,5.719099984169007,0.5792981279852691,True
2016-10-04,6.96999979019165,6.96999979019165,7.090000152587891,6.889999866485596,7.0,25770000.0,0.002877695176315198,6.3625,5.75289998292923,0.5750190047017297,True
2016-10-05,6.78000020980835,6.78000020980835,7.010000228881836,6.699999809265137,6.96999979019165,31235600.0,-0.027259624978851926,6.359500002861023,5.783999984264374,0.52910897257857,True
2016-10-06,6.960000038146973,6.960000038146973,6.980000019073486,6.630000114440918,6.71999979019165,27059700.0,0.02654864642603183,6.396000003814697,5.8156999850273134,0.41788806902891756,True
2016-10-07,6.75,6.75,6.960000038146973,6.619999885559082,6.920000076293945,33059000.0,-0.030172419108618675,6.438499999046326,5.845299985408783,0.38155911213144655,True
2016-10-10,6.840000152587891,6.840000152587891,6.940000057220459,6.800000190734863,6.820000171661377,13800500.0,0.0133333559389468,6.483500003814697,5.875299987792968,0.3822115817615002,True
2016-10-11,6.5,6.5,6.840000152587891,6.380000114440918,6.800000190734863,32510800.0,-0.04970762353846625,6.521500015258789,5.902599987983703,0.4083854786147813,True
2016-10-12,6.619999885559082,6.619999885559082,6.769999980926514,6.420000076293945,6.639999866485596,33592700.0,0.01846152085524344,6.550500011444091,5.930099987983704,0.37441490036717157,True
2016-10-13,6.489999771118164,6.489999771118164,6.539999961853027,6.239999771118164,6.5,30401700.0,-0.019637479862273266,6.574000000953674,5.954599986076355,0.3835159900873012,True
2016-10-14,6.75,6.75,7.119999885559082,6.739999771118164,6.920000076293945,66934400.0,0.04006166996166782,6.6089999914169315,5.980099987983704,0.4043035910654893,True
2016-10-17,6.670000076293945,6.670000076293945,6.96999979019165,6.639999866485596,6.920000076293945,24261500.0,-0.01185184054904509,6.634500002861023,6.004999990463257,0.40615512455881025,True
2016-10-18,6.730000019073486,6.730000019073486,6.889999866485596,6.690000057220459,6.760000228881836,25314800.0,0.008995493567202306,6.6625,6.028799991607666,0.406354281154427,True
2016-10-19,6.769999980926514,6.769999980926514,6.800000190734863,6.570000171661377,6.699999809265137,29420200.0,0.0059435307191177955,6.686500000953674,6.0504999923706055,0.40264888843296087,True
2016-10-20,6.960000038146973,6.960000038146973,6.980000019073486,6.769999980926514,6.809999942779541,64607500.0,0.028065001145606505,6.716000008583069,6.074399991035461,0.41066584910131276,True
2016-10-21,6.519999980926514,6.519999980926514,6.650000095367432,6.369999885559082,6.5,64243500.0,-0.06321839867943513,6.714499998092651,6.0952999925613405,0.46589703307973096,True
2016-10-24,7.010000228881836,7.010000228881836,7.010000228881836,6.539999961853027,6.570000171661377,52998400.0,0.07515341248293872,6.749000000953674,6.122999997138977,0.5167338494376316,True
2016-10-25,7.5,7.5,7.5,6.869999885559082,6.900000095367432,78862000.0,0.06990010772029942,6.797000002861023,6.156399998664856,0.5564406749011206,True
2016-10-26,7.289999961853027,7.289999961853027,7.480000019073486,7.260000228881836,7.400000095367432,47619300.0,-0.02800000508626299,6.831999993324279,6.18460000038147,0.5704851143515981,True
2016-10-27,7.110000133514404,7.110000133514404,7.460000038146973,7.099999904632568,7.440000057220459,37804200.0,-0.024691334606381732,6.853999996185303,6.210599999427796,0.5798489671029834,True
2016-10-28,7.199999809265137,7.199999809265137,7.53000020980835,7.019999980926514,7.099999904632568,77261300.0,0.012658182005721885,6.868499994277954,6.237999997138977,0.5684946076748504,True
2016-10-31,7.230000019073486,7.230000019073486,7.460000038146973,7.199999809265137,7.239999771118164,42345900.0,0.004166695917094954,6.882500004768372,6.265099997520447,0.5684054516320328,True
2016-11-01,7.090000152587891,7.090000152587891,7.429999828338623,6.920000076293945,7.320000171661377,39906900.0,-0.01936374358454518,6.888500022888183,6.292799997329712,0.5737097651352049,True
2016-11-02,6.760000228881836,6.760000228881836,7.059999942779541,6.670000076293945,7.03000020980835,33852200.0,-0.046544417010428774,6.8875000238418576,6.316399998664856,0.5903602828180339,True
2016-11-03,6.699999809265137,6.699999809265137,6.789999961853027,6.559999942779541,6.78000020980835,33673600.0,-0.008875801417927431,6.874500012397766,6.339499998092651,0.5829787450125207,True
2016-11-04,6.559999942779541,6.559999942779541,6.71999979019165,6.460000038146973,6.690000057220459,32215700.0,-0.020895503055387565,6.865000009536743,6.3608999967575075,0.5777848017482555,True
2016-11-07,6.960000038146973,6.960000038146973,6.989999771118164,6.760000228881836,6.789999961853027,36999200.0,0.06097562482568364,6.871000003814697,6.3829999971389775,0.6166838128237266,True
2016-11-08,7.0,7.0,7.179999828338623,6.75,6.849999904632568,37728500.0,0.0057471209243953325,6.896000003814697,6.400399994850159,0.5861762167167726,True
2016-11-09,6.940000057220459,6.940000057220459,7.050000190734863,6.639999866485596,6.699999809265137,38479500.0,-0.008571420397077256,6.912000012397766,6.418799996376038,0.5853998806096968,True
2016-11-10,6.300000190734863,6.300000190734863,6.909999847412109,6.21999979019165,6.820000171661377,71749500.0,-0.09221900017417606,6.902500033378601,6.427300000190735,0.6727977542604097,True
2016-11-11,6.690000057220459,6.690000057220459,6.690000057220459,6.46999979019165,6.639999866485596,39492200.0,0.061904738837810225,6.899500036239624,6.444000000953674,0.694438558439804,True
2016-11-14,6.789999961853027,6.789999961853027,6.840000152587891,6.610000133514404,6.829999923706055,29596400.0,0.014947668726047247,6.905500030517578,6.459800000190735,0.6946504328131284,True
2016-11-15,6.96999979019165,6.96999979019165,7.079999923706055,6.789999961853027,6.820000171661377,28909400.0,0.026509547768760244,6.917500019073486,6.480699996948243,0.6998180262036681,True
2016-11-16,7.670000076293945,7.670000076293945,7.75,7.070000171661377,7.090000152587891,78083200.0,0.10043046013966195,6.962500023841858,6.510199999809265,0.7812912251660427,True
2016-11-17,8.460000038146973,8.460000038146973,8.770000457763672,7.769999980926514,7.789999961853027,124235500.0,0.10299869022097141,7.037500023841858,6.543600001335144,0.8498435077492908,True
2016-11-18,8.710000038146973,8.710000038146973,8.829999923706055,8.399999618530273,8.680000305175781,62336200.0,0.02955082728992031,7.147000026702881,6.579400000572204,0.8047744965257795,True
2016-11-21,8.9399995803833,8.9399995803833,9.220000267028809,8.859999656677246,8.869999885559082,65595900.0,0.026406376719747993,7.243499994277954,6.617399997711182,0.775138868322592,True
2016-11-22,8.6899995803833,8.6899995803833,9.0600004196167,8.539999961853027,9.050000190734863,71312800.0,-0.02796420712911052,7.302999973297119,6.653599991798401,0.75810117750948,True
2016-11-23,8.800000190734863,8.800000190734863,8.859999656677246,8.5,8.720000267028809,34646000.0,0.012658298695419568,7.378499984741211,6.69199999332428,0.7458051716831311,True
2016-11-25,8.770000457763672,8.770000457763672,8.90999984741211,8.6899995803833,8.800000190734863,14214100.0,-0.003409060491018745,7.4615000009536745,6.729299998283386,0.7362541968762203,True
2016-11-28,8.829999923706055,8.829999923706055,8.979999542236328,8.720000267028809,8.720000267028809,25907800.0,0.0068414438780637354,7.543000006675721,6.767399997711181,0.7364281530437171,True
2016-11-29,8.930000305175781,8.930000305175781,9.229999542236328,8.850000381469727,9.0,54831400.0,0.011325071611977489,7.628000020980835,6.805700001716613,0.7359512674082886,True
2016-11-30,8.90999984741211,8.90999984741211,9.119999885559082,8.899999618530273,9.020000457763672,36511900.0,-0.002239692842124552,7.719000005722046,6.844699997901916,0.7288647439141815,True
2016-12-01,8.390000343322754,8.390000343322754,9.029999732971191,8.260000228881836,8.920000076293945,56682400.0,-0.05836133703642976,7.800500011444091,6.877200002670288,0.7426336009521816,True
2016-12-02,8.529999732971191,8.529999732971191,8.739999771118164,8.380000114440918,8.380000114440918,42398900.0,0.01668645815489822,7.892000007629394,6.911599998474121,0.7386870197214098,True
2016-12-05,8.680000305175781,8.680000305175781,8.710000038146973,8.449999809265137,8.6899995803833,31410100.0,0.01758506177025887,7.9980000257492065,6.94670000076294,0.7277002860761066,True
2016-12-06,9.449999809265137,9.449999809265137,9.539999961853027,8.819999694824219,8.949999809265137,92242900.0,0.08870961716789494,8.122500014305114,6.989800000190735,0.7569652372810388,True
2016-12-07,9.5600004196167,9.5600004196167,9.789999961853027,9.239999771118164,9.649999618530272,54897300.0,0.011640276462621113,8.250500035285949,7.030300002098084,0.7561459191416136,True
2016-12-08,10.34000015258789,10.34000015258789,10.65999984741211,9.800000190734863,9.899999618530272,104613000.0,0.0815899266458886,8.420500040054321,7.079600005149842,0.7833081013519482,True
2016-12-09,10.34000015258789,10.34000015258789,10.539999961853027,9.869999885559082,10.380000114440918,60600800.0,0.0,8.622500038146972,7.128900008201599,0.6656445754632314,True
2016-12-12,10.68000030517578,10.68000030517578,10.93000030517578,10.380000114440918,10.399999618530272,63342900.0,0.03288202587722333,8.82200005054474,7.18350001335144,0.6526636093958911,True
2016-12-13,10.539999961853027,10.539999961853027,10.800000190734863,10.399999618530272,10.75,46967800.0,-0.013108646003961666,9.00950005054474,7.230500011444092,0.6655463768990133,True
2016-12-14,10.550000190734863,10.550000190734863,10.739999771118164,10.270000457763672,10.43000030517578,46968600.0,0.0009487883223937565,9.1885000705719,7.269000015258789,0.669947325337487,True
2016-12-15,10.859999656677246,10.859999656677246,10.93000030517578,10.640000343322754,10.68000030517578,48871300.0,0.02938383510311482,9.348000049591064,7.307800011634827,0.6034599550190467,True
2016-12-16,10.65999984741211,10.65999984741211,11.229999542236328,10.600000381469728,10.9399995803833,77777700.0,-0.0184161892806477,9.458000040054321,7.345900011062622,0.5261344121768469,True
2016-12-19,10.949999809265137,10.949999809265137,11.0,10.520000457763672,10.8100004196167,46085800.0,0.02720449962515059,9.57000002861023,7.3872000074386595,0.5251693653961538,True
2016-12-20,11.510000228881836,11.510000228881836,11.510000228881836,11.149999618530272,11.1899995803833,59314200.0,0.05114159172339572,9.698500061035157,7.433700008392334,0.5412509146366159,True
2016-12-21,11.470000267028809,11.470000267028809,11.720000267028809,11.3100004196167,11.609999656677246,44814100.0,-0.0034752355393231626,9.837500095367432,7.482000012397766,0.5231948781223726,True
2016-12-22,11.600000381469728,11.600000381469728,11.75,11.470000267028809,11.649999618530272,36450800.0,0.0113339242732724,9.977500104904175,7.5354000139236454,0.5232771301709518,True
2016-12-23,11.579999923706056,11.579999923706056,11.600000381469728,11.260000228881836,11.300000190734863,32288200.0,-0.001724177336719812,10.118000078201295,7.588200011253357,0.522549695604652,True
2016-12-27,12.06999969482422,12.06999969482422,12.079999923706056,11.600000381469728,11.649999618530272,44336500.0,0.042314315573962924,10.280000066757202,7.6442000102996825,0.5307627781225704,True
2016-12-28,11.550000190734863,11.550000190734863,12.420000076293944,11.460000038146973,12.279999732971191,71254500.0,-0.043081981544070835,10.411000061035157,7.693600010871887,0.5710908830910056,True
2016-12-29,11.59000015258789,11.59000015258789,11.619999885559082,11.010000228881836,11.239999771118164,50234300.0,0.0034632001032446347,10.545000076293945,7.74270001411438,0.5693556659591454,True
2016-12-30,11.34000015258789,11.34000015258789,11.779999732971191,11.25,11.699999809265137,44095400.0,-0.02157031895674122,10.692500066757201,7.790100016593933,0.5203475841882598,True
2017-01-03,11.43000030517578,11.43000030517578,11.649999618530272,11.020000457763672,11.420000076293944,55182000.0,0.007936521285438536,10.837500095367432,7.8395000219345095,0.5210485580019142,True
2017-01-04,11.43000030517578,11.43000030517578,11.520000457763672,11.239999771118164,11.449999809265137,40781200.0,0.0,10.975000095367431,7.888000025749206,0.5237299470380639,True
2017-01-05,11.239999771118164,11.239999771118164,11.6899995803833,11.229999542236328,11.43000030517578,38855200.0,-0.016622968415108352,11.064500093460083,7.933100023269653,0.45425364640058635,True
2017-01-06,11.31999969482422,11.31999969482422,11.489999771118164,11.109999656677246,11.289999961853027,34453500.0,0.007117431079635805,11.15250005722046,7.976800022125244,0.4542008265469836,True
