Date,AdjClose,Close,High,Low,Open,Volume,Return,FastSMA,SlowSMA,Volatility,Valid
2016-07-12,47.25397109985352,53.209999084472656,53.400001525878906,52.790000915527344,52.93999862670898,27317600.0,0.011789293213269936,50.839999961853025,52.246699829101566,0.255168431974024,True
2016-07-13,47.520389556884766,53.5099983215332,53.86000061035156,53.18000030517578,53.560001373291016,25356800.0,0.005638023721524332,51.023999786376955,52.26359981536865,0.25290508976936016,True
2016-07-14,47.724647521972656,53.7400016784668,53.9900016784668,53.58000183105469,53.84000015258789,24545500.0,0.004298324876624626,51.22649993896484,52.27449981689453,0.2517379021188344,True
2016-07-15,47.68911743164063,53.70000076293945,54.0,53.209999084472656,53.95000076293945,32024400.0,-0.0007443415384814633,51.39200000762939,52.29969982147217,0.2493855192047494,True
2016-07-18,47.92001724243164,53.959999084472656,54.34000015258789,53.54999923706055,53.70000076293945,31433900.0,0.004841681896448735,51.583499908447266,52.32569980621338,0.2474024081175464,True
2016-07-19,47.14741516113281,53.09000015258789,53.900001525878906,52.93000030517578,53.709999084472656,53336500.0,-0.01612303459314024,51.73449993133545,52.33559982299805,0.25689555059225067,True
2016-07-20,49.65175628662109,55.90999984741211,56.84000015258789,55.52999877929688,56.150001525878906,89893300.0,0.053117341998853984,51.970499992370605,52.381699829101564,0.306037522906951,True
2016-07-21,49.55405807495117,55.79999923706055,56.22999954223633,55.7599983215332,55.97999954223633,32776700.0,-0.0019674586058266996,52.21099987030029,52.43089981079102,0.30539961494192847,True
2016-07-22,50.23787307739258,56.56999969482422,56.630001068115234,55.77999877929688,56.08000183105469,32157200.0,0.013799291546446213,52.4439998626709,52.47079978942871,0.3033036200449575,True
2016-07-25,50.37995529174805,56.72999954223633,56.7400016784668,56.2599983215332,56.470001220703125,25610600.0,0.002828351569299059,52.78899974822998,52.50859977722168,0.2539406020655776,True
2016-07-26,50.40662384033203,56.7599983215332,57.290000915527344,56.5099983215332,56.52000045776367,28079000.0,0.0005287992162690269,53.20549964904785,52.5526997756958,0.2201049410181025,True
2016-07-27,49.90041732788086,56.18999862670898,56.79999923706055,56.11000061035156,56.61000061035156,32327500.0,-0.010042278218461154,53.54299964904785,52.59429977416992,0.22357376230381365,True
2016-07-28,49.91817474365234,56.209999084472656,56.369998931884766,55.720001220703125,56.0,37550400.0,0.0003559433752000629,53.82649955749512,52.64609977722168,0.21652954308220254,True
2016-07-29,50.33556365966797,56.68000030517578,56.7599983215332,56.04999923706055,56.2599983215332,30558700.0,0.00836152336520768,54.10199966430664,52.69639976501465,0.21524398132511507,True
2016-08-01,50.24675750732422,56.58000183105469,56.75,56.13999938964844,56.59999847412109,26003400.0,-0.0017642638246768705,54.37299976348877,52.73379978179932,0.21583793134960372,True
2016-08-02,50.24675750732422,56.58000183105469,56.900001525878906,56.310001373291016,56.84999847412109,35122000.0,0.0,54.64349994659424,52.77909980773926,0.2158983386071976,True
2016-08-03,50.59310150146485,56.970001220703125,57.11000061035156,56.4900016784668,56.68000030517578,22075600.0,0.006892884005429201,54.922999954223634,52.81809982299805,0.2159506100819737,True
2016-08-04,50.966094970703125,57.38999938964844,57.52000045776367,56.66999816894531,56.79999923706055,26587700.0,0.0073722689125146346,55.223499870300294,52.860299835205076,0.2151516787847033,True
2016-08-05,51.4722900390625,57.959999084472656,58.209999084472656,57.45000076293945,57.650001525878906,29335200.0,0.009932038698140078,55.5064998626709,52.90399982452393,0.21093889123184217,True
2016-08-08,51.56108856201172,58.060001373291016,58.09000015258789,57.77999877929688,58.060001373291016,19473500.0,0.0017253673291577343,55.77999992370606,52.941099853515624,0.21129938463519338,True
2016-08-09,51.68543243408203,58.20000076293945,58.5,58.02000045776367,58.16999816894531,16920700.0,0.0024112880871001163,56.029500007629395,52.9764998626709,0.2099454113048602,True
2016-08-10,51.52556228637695,58.02000045776367,58.31999969482422,57.81999969482422,58.15999984741211,15756900.0,-0.0030927887081816374,56.25500011444092,53.021799850463864,0.211638611205922,True
2016-08-11,51.77422332763672,58.29999923706055,58.45000076293945,58.02999877929688,58.02999877929688,18162300.0,0.004825901018403078,56.48299999237061,53.06619983673096,0.21165224501420551,True
2016-08-12,51.45452880859375,57.93999862670898,58.18999862670898,57.619998931884766,58.02999877929688,21655200.0,-0.006174967668313824,56.694999885559085,53.1048998260498,0.2141849252374036,True
2016-08-15,51.614376068115234,58.119998931884766,58.5,57.959999084472656,58.0099983215332,19283900.0,0.003106667404938701,56.90299987792969,53.14639980316162,0.2141713708084788,True
2016-08-16,51.32843017578125,57.43999862670898,57.619998931884766,57.27000045776367,57.61000061035156,20523500.0,-0.011699936642681874,57.120499801635745,53.178699798583985,0.20923143986633183,True
2016-08-17,51.43565368652344,57.560001373291016,57.68000030517578,57.22999954223633,57.540000915527344,18856400.0,0.0020891843567392154,57.202999877929685,53.21889980316162,0.10068177279750004,True
2016-08-18,51.47140121459961,57.59999847412109,57.70000076293945,57.27000045776367,57.41999816894531,14214300.0,0.0006948766482939295,57.292999839782716,53.24779979705811,0.09991525629289595,True
2016-08-19,51.48927688598633,57.619998931884766,57.72999954223633,57.20000076293945,57.43000030517578,17271000.0,0.0003472301787068588,57.34549980163574,53.27349979400635,0.08895330320239854,True
2016-08-22,51.53395462036133,57.66999816894531,57.75,57.2599983215332,57.59999847412109,15221900.0,0.0008677410272022179,57.39249973297119,53.29789978027344,0.08867158790107066,True
2016-08-23,51.73054122924805,57.88999938964844,58.18000030517578,57.84999847412109,57.900001525878906,18732400.0,0.003814829680740095,57.44899978637695,53.32109977722168,0.0892852256873766,True
2016-08-24,51.784156799316406,57.95000076293945,58.040000915527344,57.720001220703125,57.79999923706055,18151500.0,0.0010364721700402146,57.53699989318848,53.34629978179932,0.07920180826824016,True
2016-08-25,51.98075866699219,58.16999816894531,58.290000915527344,57.77999877929688,57.880001068115234,18552600.0,0.0037963313737616744,57.63499984741211,53.38239974975586,0.0794520372985109,True
2016-08-26,51.85565948486328,58.02999877929688,58.70000076293945,57.68999862670898,58.27999877929688,20971200.0,-0.0024067284520419285,57.70249977111816,53.41149974822998,0.07667203736249285,True
2016-08-29,51.91820907592773,58.09999847412109,58.59999847412109,58.09999847412109,58.18000030517578,16417200.0,0.0012062673840547156,57.778499603271484,53.44789974212647,0.07587553907923779,True
2016-08-30,51.73054122924805,57.88999938964844,58.18999862670898,57.61000061035156,57.97999954223633,16930200.0,-0.003614442168465626,57.84399948120117,53.4825997543335,0.07778122225355913,True
2016-08-31,51.34629821777344,57.459999084472656,57.79999923706055,57.29999923706055,57.650001525878906,20860300.0,-0.007427885812910762,57.86849937438965,53.51409973144531,0.08034220518902278,True
2016-09-01,51.46246719360352,57.59000015258789,57.81999969482422,57.0099983215332,57.0099983215332,26075400.0,0.002262462063810977,57.87849941253662,53.5434997177124,0.07644797889837422,True
2016-09-02,51.53395462036133,57.66999816894531,58.18999862670898,57.41999816894531,57.66999816894531,18900500.0,0.0013890956094020357,57.863999366760254,53.56669971466064,0.06749118675261474,True
2016-09-06,51.4803352355957,57.61000061035156,57.79999923706055,57.209999084472656,57.77999877929688,16278400.0,-0.0010403599878395786,57.84149932861328,53.589199714660644,0.06713489885626003,True
2016-09-07,51.525020599365234,57.65999984741211,57.84000015258789,57.40999984741211,57.470001220703125,17493400.0,0.0008678916252531366,57.81449928283691,53.609299697875976,0.06650423860489356,True
2016-09-08,51.31948852539063,57.43000030517578,57.790000915527344,57.18000030517578,57.630001068115234,20146100.0,-0.003988892522458931,57.78499927520752,53.61899971008301,0.06704901715770535,True
2016-09-09,50.22930145263672,56.209999084472656,57.52000045776367,56.209999084472656,56.790000915527344,35113900.0,-0.02124327379801827,57.68049926757813,53.61719970703125,0.09681902182694757,True
2016-09-12,50.97991561889648,57.04999923706055,57.209999084472656,55.61000061035156,56.0,29303000.0,0.01494396310744528,57.635999298095705,53.63179969787598,0.11200910437879048,True
2016-09-13,50.515254974365234,56.52999877929688,56.650001525878906,56.04999923706055,56.5,30130200.0,-0.009114819714596378,57.556499290466306,53.63929969787598,0.11479443592853222,True
2016-09-14,50.273963928222656,56.2599983215332,56.630001068115234,56.02999877929688,56.38999938964844,24062500.0,-0.0047762332141171315,57.49749927520752,53.68409969329834,0.10900882734603325,True
2016-09-15,51.10502624511719,57.18999862670898,57.34999847412109,55.97999954223633,56.150001525878906,26847000.0,0.016530400514068733,57.47899913787842,53.73489967346191,0.1252984206971559,True
2016-09-16,51.158634185791016,57.25,57.630001068115234,56.75,57.630001068115234,44607000.0,0.0010491585020426797,57.46149921417236,53.79299968719482,0.12534176188011564,True
2016-09-19,50.872684478759766,56.93000030517578,57.75,56.84999847412109,57.27000045776367,20937100.0,-0.005589514320073707,57.42699928283692,53.85289970397949,0.12671483114623955,True
2016-09-20,50.76545333862305,56.810001373291016,57.34999847412109,56.75,57.34999847412109,17384000.0,-0.0021078329745566338,57.3839994430542,53.92199970245361,0.1267066645586906,True
2016-09-21,51.6143684387207,57.7599983215332,57.84999847412109,57.08000183105469,57.5099983215332,33707300.0,0.016722353903846576,57.377499389648435,54.000899696350096,0.1403805259691855,True
2016-09-22,51.6679916381836,57.81999969482422,58.0,57.630001068115234,57.91999816894531,19822200.0,0.0010388049694358692,57.370999336242676,54.07299968719482,0.14038077124654383,True
2016-09-23,51.31948852539063,57.43000030517578,57.90999984741211,57.380001068115234,57.869998931884766,19955300.0,-0.0067450603892574845,57.333999443054196,54.14949970245361,0.14150731788747778,True
2016-09-26,50.84588241577149,56.900001525878906,57.13999938964844,56.83000183105469,57.08000183105469,21688700.0,-0.009228604849042754,57.2774995803833,54.21979972839355,0.1446970630456837,True
2016-09-27,51.784156799316406,57.95000076293945,58.060001373291016,56.68000030517578,56.93000030517578,28065100.0,0.018453413161737764,57.26999969482422,54.29989974975586,0.1602146463391389,True
2016-09-28,51.85565948486328,58.02999877929688,58.060001373291016,57.66999816894531,57.880001068115234,20536400.0,0.0013804661829890374,57.27699966430664,54.376299743652346,0.1597338998797899,True
2016-09-29,51.29267120361328,57.400001525878906,58.16999816894531,57.209999084472656,57.810001373291016,25463500.0,-0.010856406456495327,57.273999786376955,54.449599761962894,0.16233888902684648,True
2016-09-30,51.47140121459961,57.59999847412109,57.77000045776367,57.34000015258789,57.56999969482422,29910800.0,0.0034842672983554923,57.27449970245361,54.51539974212646,0.16262268143118244,True
2016-10-03,51.310543060302734,57.41999816894531,57.54999923706055,57.060001373291016,57.40999984741211,19189500.0,-0.0031250053809749323,57.261999702453615,54.57909973144531,0.16292192052016902,True
2016-10-04,51.149696350097656,57.2400016784668,57.59999847412109,56.970001220703125,57.27000045776367,20085900.0,-0.0031347352180144394,57.243499755859375,54.63639976501465,0.1632400890765566,True
2016-10-05,51.507137298583984,57.63999938964844,57.959999084472656,57.2599983215332,57.290000915527344,16726400.0,0.006988080004409092,57.24249973297119,54.701999740600584,0.16524023515408198,True
2016-10-06,51.59651565551758,57.7400016784668,57.86000061035156,57.27999877929688,57.7400016784668,16212600.0,0.0017349460422846352,57.25799980163574,54.76109973907471,0.16464000549185592,True
2016-10-07,51.65012741088867,57.79999923706055,57.97999954223633,57.41999816894531,57.84999847412109,20089000.0,0.0010390986638320054,57.33749980926514,54.83399974822998,0.14358539703988576,True
2016-10-10,51.86458969116211,58.040000915527344,58.38999938964844,57.869998931884766,57.90999984741211,18196500.0,0.004152278228974682,57.386999893188474,54.90629974365234,0.13496982370342103,True
2016-10-11,51.10502624511719,57.18999862670898,58.02000045776367,56.88999938964844,57.88999938964844,26497400.0,-0.014645111568062807,57.41999988555908,54.97499973297119,0.1416707459848863,True
2016-10-12,51.03353500366211,57.11000061035156,57.27000045776367,56.400001525878906,57.11000061035156,22177500.0,-0.0013988113005488634,57.4625,55.03989974975586,0.14046720075676403,True
2016-10-13,50.86375427246094,56.91999816894531,57.29999923706055,56.31999969482422,56.70000076293945,25313700.0,-0.003326955688594646,57.44899997711182,55.10879974365234,0.1280887886196086,True
2016-10-14,51.310543060302734,57.41999816894531,57.7400016784668,57.119998931884766,57.119998931884766,27402500.0,0.008784258891153529,57.45749988555908,55.167099723815916,0.1319776750766079,True
2016-10-17,51.13182830810547,57.220001220703125,57.459999084472656,56.869998931884766,57.36000061035156,23830000.0,-0.0034830538944592426,57.471999931335446,55.2180997467041,0.13096403479122817,True
2016-10-18,51.525020599365234,57.65999984741211,57.95000076293945,57.40999984741211,57.52999877929688,19149500.0,0.00768959485009213,57.51449985504151,55.27579975128174,0.1331872058023777,True
2016-10-19,51.40884399414063,57.52999877929688,57.84000015258789,57.400001525878906,57.470001220703125,22878400.0,-0.0022546144373786214,57.50299987792969,55.32789974212646,0.11937037729964689,True
2016-10-20,51.158634185791016,57.25,57.52000045776367,56.65999984741211,57.5,49455600.0,-0.004867004784252615,57.47449989318848,55.370399742126466,0.120411669851582,True
2016-10-21,53.31220626831055,59.65999984741211,60.45000076293945,59.4900016784668,60.27999877929688,80032200.0,0.04209606720370496,57.58599987030029,55.438499755859375,0.19084874032400514,True
2016-10-24,54.50963973999024,61.0,61.0,59.93000030517578,59.93999862670898,54067000.0,0.02246061273910671,57.790999794006346,55.52369976043701,0.19914633629086925,True
2016-10-25,54.50070190429688,60.9900016784668,61.369998931884766,60.79999923706055,60.84999847412109,35137200.0,-0.00016390691038037364,57.942999839782715,55.615699768066406,0.19149589770956146,True
2016-10-26,54.17901611328125,60.630001068115234,61.20000076293945,60.470001220703125,60.810001373291016,29911600.0,-0.005902616829713381,58.07299995422363,55.70069976806641,0.19385557075038742,True
2016-10-27,53.70540237426758,60.09999847412109,60.83000183105469,60.09000015258789,60.61000061035156,28479900.0,-0.008741589718903597,58.207999801635744,55.780699768066405,0.19209458092817144,True
2016-10-28,53.49987030029297,59.869998931884766,60.52000045776367,59.58000183105469,60.0099983215332,33574700.0,-0.003826947555337412,58.321499824523926,55.858999748229984,0.19328116418593722,True
2016-10-31,53.54454803466797,59.91999816894531,60.41999816894531,59.91999816894531,60.15999984741211,26434700.0,0.0008351300810516271,58.446499824523926,55.941999740600586,0.19239658990384567,True
2016-11-01,53.43730926513672,59.79999923706055,60.02000045776367,59.25,59.970001220703125,24533000.0,-0.002002652462478882,58.574499702453615,56.02519973754883,0.19202172263249287,True
2016-11-02,53.106689453125,59.43000030517578,59.93000030517578,59.29999923706055,59.81999969482422,22147000.0,-0.006187273187379216,58.66399974822998,56.118099746704104,0.19340775932186446,True
2016-11-03,52.91009521484375,59.209999084472656,59.63999938964844,59.11000061035156,59.52999877929688,21600400.0,-0.0037018546117013607,58.73749961853027,56.21189971923828,0.19431798401126837,True
2016-11-04,52.46329116821289,58.709999084472656,59.27999877929688,58.52000045776367,58.650001525878906,28697000.0,-0.00844451963741244,58.78299961090088,56.30209972381592,0.19739635454090895,True
2016-11-07,53.991355895996094,60.41999816894531,60.52000045776367,59.77999877929688,59.77999877929688,31664800.0,0.029126198452367413,58.90199947357178,56.402399711608886,0.22138020175439146,True
2016-11-08,54.036041259765625,60.470001220703125,60.77999877929688,60.150001525878906,60.54999923706055,22935400.0,0.0008275910836341716,59.065999603271486,56.50579971313476,0.2124900200355636,True
2016-11-09,53.76795196533203,60.16999816894531,60.59000015258789,59.20000076293945,60.0,49632500.0,-0.0049611881214102205,59.21899948120117,56.60679969787598,0.21381266071650445,True
2016-11-10,52.45435333251953,58.70000076293945,60.4900016784668,57.630001068115234,60.47999954223633,57822400.0,-0.02443073709057464,59.30799961090088,56.68189971923828,0.2338807008309074,True
2016-11-11,52.74031066894531,59.02000045776367,59.119998931884766,58.0099983215332,58.22999954223633,38767800.0,0.0054514427711260804,59.3879997253418,56.76219970703125,0.23282775076727266,True
2016-11-14,51.936065673828125,58.119998931884766,59.08000183105469,57.27999877929688,59.02000045776367,41328400.0,-0.015249093847821471,59.43299961090088,56.82429969787598,0.23979334821567425,True
2016-11-15,52.9616584777832,58.869998931884766,59.4900016784668,58.31999969482422,58.33000183105469,35904100.0,0.012904336094000657,59.49349956512451,56.914699668884275,0.24245492229752658,True
2016-11-16,53.66337585449219,59.650001525878906,59.65999984741211,58.810001373291016,58.93999862670898,27332500.0,0.0132495771725194,59.59949970245361,57.02689968109131,0.2457918528950494,True
2016-11-17,54.55400466918945,60.63999938964844,60.95000076293945,59.970001220703125,60.40999984741211,32132700.0,0.01659677851542085,59.76899967193604,57.138899688720706,0.24970407698143196,True
2016-11-18,54.293113708496094,60.34999847412109,61.13999938964844,60.29999923706055,60.77999877929688,27686300.0,-0.004782337045617702,59.80349960327148,57.23699966430664,0.2035221645468818,True
2016-11-21,54.75193405151367,60.86000061035156,60.970001220703125,60.41999816894531,60.5,19652600.0,0.008450739836375787,59.79649963378906,57.333899688720706,0.1891822645785018,True
2016-11-22,54.98583221435547,61.119998931884766,61.2599983215332,60.810001373291016,60.97999954223633,23206700.0,0.004272072279423833,59.80299949645996,57.43349967956543,0.1898003964412414,True
2016-11-23,54.33810806274414,60.400001525878906,61.09999847412109,60.25,61.0099983215332,21848900.0,-0.01178006247690322,59.79149951934814,57.52579971313477,0.19340853216901144,True
2016-11-25,54.45505142211914,60.52999877929688,60.52999877929688,60.130001068115234,60.29999923706055,8409600.0,0.0021522723532096943,59.81299953460693,57.61729969024658,0.19081583863072232,True
2016-11-28,54.52703475952149,60.61000061035156,61.02000045776367,60.209999084472656,60.34000015258789,20732600.0,0.001321688958666245,59.849999618530276,57.70959968566895,0.19016831343877988,True
2016-11-29,54.9588508605957,61.09000015258789,61.40999984741211,60.52000045776367,60.650001525878906,22366700.0,0.00791947760109979,59.9084997177124,57.79749969482422,0.19189855716862522,True
2016-11-30,54.21215438842773,60.2599983215332,61.18000030517578,60.220001220703125,60.86000061035156,34655400.0,-0.013586541643174743,59.93149967193604,57.87419967651367,0.19861950593187971,True
2016-12-01,53.25854110717773,59.20000076293945,60.150001525878906,58.93999862670898,60.11000061035156,34542100.0,-0.0175904013959286,59.91999969482422,57.93409969329834,0.207600607079546,True
2016-12-02,53.30351257324219,59.25,59.470001220703125,58.79999923706055,59.08000183105469,25515700.0,0.0008445816962192598,59.92199974060058,57.991499710083005,0.2071849553068122,True
2016-12-05,54.1761589050293,60.220001220703125,60.59000015258789,59.560001373291016,59.70000076293945,23552700.0,0.016371328619462,59.99749984741211,58.056299705505374,0.21225169939662106,True
2016-12-06,53.93325805664063,59.95000076293945,60.459999084472656,59.79999923706055,60.43000030517578,19907000.0,-0.004483567789614229,59.973999977111816,58.118799705505374,0.1858092288201726,True
2016-12-07,55.21076202392578,61.369998931884766,61.380001068115234,59.79999923706055,60.0099983215332,30809000.0,0.02368637449331179,60.018999862670896,58.19289970397949,0.20446960141584342,True
2016-12-08,54.88688659667969,61.0099983215332,61.58000183105469,60.84000015258789,61.29999923706055,21220800.0,-0.005866068382225809,60.06099987030029,58.27209968566895,0.20483371215498455,True
2016-12-09,55.75055694580078,61.970001220703125,61.9900016784668,61.130001068115234,61.18000030517578,27349400.0,0.015735173341761888,60.22449989318848,58.33269969940186,0.18823244874175662,True
2016-12-12,55.93046951293945,62.16999816894531,62.29999923706055,61.720001220703125,61.81999969482422,20198100.0,0.003227318772028198,60.381999778747556,58.396399688720706,0.18797932509107243,True
2016-12-13,56.659175872802734,62.97999954223633,63.41999816894531,62.2400016784668,62.5,35718900.0,0.013028814494892904,60.624999809265134,58.460499687194826,0.17880341586125403,True
2016-12-14,56.389286041259766,62.68000030517578,63.45000076293945,62.52999877929688,63.0,30352700.0,-0.004763404878390887,60.81549987792969,58.51999969482422,0.17824085545126542,True
2016-12-15,56.29932022094727,62.58000183105469,63.150001525878906,62.29999923706055,62.70000076293945,27669900.0,-0.001595380881209696,60.96199989318848,58.57819972991943,0.17489777479190338,True
2016-12-16,56.04742050170898,62.29999923706055,62.95000076293945,62.119998931884766,62.95000076293945,42453100.0,-0.00447431425058209,61.04499988555908,58.63929973602295,0.16816889885849298,True
2016-12-19,57.23493576049805,63.619998931884766,63.77000045776367,62.41999816894531,62.560001373291016,34338200.0,0.021187796324064534,61.208499908447266,58.713399734497074,0.18032425212198067,True
2016-12-20,57.162967681884766,63.540000915527344,63.79999923706055,63.02999877929688,63.68999862670898,26028400.0,-0.0012574350471629137,61.34249992370606,58.78199974060058,0.1795109239865207,True
2016-12-21,57.162967681884766,63.540000915527344,63.70000076293945,63.119998931884766,63.43000030517578,17096300.0,0.0,61.463500022888184,58.85159973144531,0.17950292170607007,True
2016-12-22,57.17196273803711,63.54999923706055,64.0999984741211,63.40999984741211,63.84000015258789,22176600.0,0.00015735475903588814,61.62099990844727,58.92129970550537,0.17219773078602676,True
2016-12-23,56.89309310913086,63.2400016784668,63.540000915527344,62.79999923706055,63.45000076293945,12403800.0,-0.004878010421957124,61.75650005340576,58.983999710083005,0.17423675853811169,True
2016-12-27,56.92906188964844,63.27999877929688,64.06999969482422,63.209999084472656,63.209999084472656,11763200.0,0.0006324652082307924,61.88999996185303,59.042899703979494,0.1743025857400541,True
2016-12-28,56.66816711425781,62.9900016784668,63.400001525878906,62.83000183105469,63.400001525878906,14653300.0,-0.004582760847412715,61.98500003814697,59.093199729919434,0.17452492532331965,True
2016-12-29,56.587196350097656,62.900001525878906,63.20000076293945,62.72999954223633,62.86000061035156,10250600.0,-0.0014288006062819214,62.11700019836426,59.14159973144531,0.16561109799970733,True
2016-12-30,55.90346908569336,62.13999938964844,62.9900016784668,62.02999877929688,62.959999084472656,25579900.0,-0.012082704575416936,62.26400012969971,59.1809997177124,0.1578551703648458,True
2017-01-03,56.29932022094727,62.58000183105469,62.84000015258789,62.130001068115234,62.790000915527344,20694100.0,0.007080824681815923,62.430500221252444,59.22659973144531,0.15855253973201072,True
2017-01-04,56.04742050170898,62.29999923706055,62.75,62.119998931884766,62.47999954223633,21340000.0,-0.00447431425058209,62.53450012207031,59.26659973144531,0.1519911628342889,True
2017-01-05,56.04742050170898,62.29999923706055,62.65999984741211,62.02999877929688,62.18999862670898,24876000.0,0.0,62.65200004577637,59.31019973754883,0.15037993665595312,True
