Date,AdjClose,Close,High,Low,Open,Volume,Return,FastSMA,SlowSMA,Volatility,Valid
2016-06-28,40.37302017211914,52.5099983215332,52.560001373291016,51.52999877929688,51.70000076293945,7470400.0,0.026789185534524584,53.849999809265135,51.67440002441406,0.2950887554768652,True
2016-06-29,41.172645568847656,53.54999923706055,53.84000015258789,52.75,53.060001373291016,7126900.0,0.019805769353850033,53.7879997253418,51.76970001220703,0.3051219056865733,True
2016-06-30,41.1880111694336,53.56999969482422,53.56999969482422,52.459999084472656,52.900001525878906,9254400.0,0.0003734912800863466,53.72249965667724,51.86650001525879,0.3050112867084471,True
2016-07-01,40.749755859375,53.0,53.38999938964844,52.84000015258789,52.9900016784668,6385000.0,-0.010640278104748435,53.6254997253418,51.96040000915527,0.30676738585904734,True
2016-07-05,39.93476867675781,51.93999862670898,52.970001220703125,51.88999938964844,52.95000076293945,10626200.0,-0.020000025911151353,53.477999687194824,52.05020000457764,0.31359364971306053,True
2016-07-06,40.265380859375,52.369998931884766,52.52999877929688,51.15999984741211,51.56999969482422,7740700.0,0.008278789305833145,53.354499626159665,52.14389999389648,0.3159262476480295,True
2016-07-07,40.69594192504883,52.93000030517578,53.380001068115234,52.40999984741211,52.58000183105469,5763300.0,0.010693171371253696,53.25399971008301,52.227599983215335,0.3189453809590217,True
2016-07-08,41.66469955444336,54.18999862670898,54.33000183105469,53.31999969482422,53.4900016784668,6853900.0,0.023804993657065676,53.21449966430664,52.30219997406006,0.33151489856737054,True
2016-07-11,41.61089324951172,54.119998931884766,54.709999084472656,53.93999862670898,53.959999084472656,6941600.0,-0.001291745646764264,53.22899951934814,52.359299964904785,0.322696582971351,True
2016-07-12,41.99531555175781,54.619998931884766,54.7400016784668,54.209999084472656,54.45000076293945,7413700.0,0.009238728933259832,53.318499374389646,52.414699935913085,0.3159576371805441,True
2016-07-13,42.15678787231445,54.83000183105469,55.0,54.630001068115234,54.90999984741211,5676400.0,0.0038447986685574698,53.42499942779541,52.46879997253418,0.31560676642845137,True
2016-07-14,42.19522476196289,54.880001068115234,55.369998931884766,54.560001373291016,55.18999862670898,6601500.0,0.0009118955934857009,53.50499954223633,52.50479999542236,0.3138898351081393,True
2016-07-15,42.09527206420898,54.75,54.86000061035156,54.16999816894531,54.86000061035156,10236900.0,-0.00236882408136041,53.57149963378906,52.54810001373291,0.3141885377204838,True
2016-07-18,42.55659866333008,55.34999847412109,55.650001525878906,54.97999954223633,55.13999938964844,9225900.0,0.010958876239654636,53.66149959564209,52.586399993896485,0.3160054258363784,True
2016-07-19,42.395137786865234,55.13999938964844,55.900001525878906,54.95000076293945,55.72999954223633,8164200.0,-0.0037940215042794323,53.72399959564209,52.62139999389648,0.31613954036251685,True
2016-07-20,42.91796875,55.81999969482422,55.95000076293945,55.040000915527344,55.36000061035156,17204300.0,0.012332250865121352,53.82099952697754,52.66340000152588,0.31845299079576495,True
2016-07-21,46.07797622680664,59.93000030517578,60.470001220703125,59.130001068115234,59.79999923706055,33912300.0,0.0736295348051148,54.11549949645996,52.75479999542236,0.4076823457076252,True
2016-07-22,47.01601028442383,61.150001525878906,61.18000030517578,59.83000183105469,60.209999084472656,12505700.0,0.020357103528960918,54.39549961090088,52.845200004577634,0.40300610463451614,True
2016-07-25,46.69306564331055,60.72999954223633,60.970001220703125,60.150001525878906,60.959999084472656,9166200.0,-0.006868388767984457,54.825999641418456,52.92400001525879,0.32097365721252497,True
2016-07-26,47.16977691650391,61.34999847412109,61.5,60.77000045776367,61.0,11272600.0,0.010209104833823757,55.33649959564209,53.013699989318845,0.3051364821289218,True
2016-07-27,48.0616455078125,62.5099983215332,62.65999984741211,61.650001525878906,61.81999969482422,13395100.0,0.018907903443574403,55.83649959564209,53.11219997406006,0.3003953519185158,True
2016-07-28,48.00015258789063,62.43000030517578,62.790000915527344,62.16999816894531,62.43999862670898,8514200.0,-0.001279763533922007,56.280499649047854,53.203499984741214,0.29958338889893293,True
2016-07-29,48.115478515625,62.58000183105469,62.81999969482422,62.2400016784668,62.59999847412109,8291000.0,0.0024027154436272458,56.73099975585937,53.30470001220703,0.298996396794223,True
2016-08-01,47.55420684814453,61.84999847412109,62.400001525878906,61.58000183105469,62.369998931884766,14606200.0,-0.011665122013009288,57.17349967956543,53.403699989318845,0.29986314591374624,True
2016-08-02,46.59312438964844,60.59999847412109,61.95000076293945,60.02000045776367,61.7400016784668,14732800.0,-0.020210186432308763,57.606499671936035,53.489499969482424,0.3001234472467364,True
2016-08-03,46.90835952758789,61.0099983215332,61.11000061035156,60.5,60.59000015258789,6448200.0,0.006765674220061246,58.038499641418454,53.57739994049072,0.3001464845018702,True
2016-08-04,46.88529586791992,60.97999954223633,61.22999954223633,60.72999954223633,61.11000061035156,5169600.0,-0.0004917026736958041,58.440999603271486,53.666299934387204,0.30135425925293186,True
2016-08-05,47.66952133178711,62.0,62.11000061035156,61.27000045776367,61.52000045776367,8320700.0,0.016726803303059867,58.83149967193604,53.76999992370605,0.2972221709586184,True
2016-08-08,47.34661483764648,61.58000183105469,62.18999862670898,61.369998931884766,62.04999923706055,8410600.0,-0.006774164015246997,59.20449981689453,53.872799949645994,0.29985553729807013,True
2016-08-09,47.66183853149414,61.9900016784668,62.43999862670898,61.83000183105469,61.90999984741211,5350300.0,0.006658003170200377,59.57299995422363,53.97889995574951,0.2996989709863498,True
2016-08-10,47.44655990600586,61.709999084472656,62.15999984741211,61.43999862670898,62.0,3836200.0,-0.004516899280733622,59.91699981689453,54.08009994506836,0.30214595338224115,True
2016-08-11,47.46963882446289,61.7400016784668,62.15999984741211,61.66999816894531,61.88999938964844,4988300.0,0.0004861869136163488,60.25999984741211,54.175399971008304,0.3022465641424194,True
2016-08-12,47.44655990600586,61.709999084472656,61.9900016784668,61.27999877929688,61.540000915527344,4947700.0,-0.00048595065076917354,60.60799980163574,54.27229995727539,0.3016222964928602,True
2016-08-15,48.00015258789063,62.43000030517578,62.4900016784668,61.79999923706055,61.79999923706055,6499000.0,0.011667496862502569,60.96199989318848,54.38669994354248,0.3017820448877452,True
2016-08-16,47.72336196899414,62.06999969482422,62.5,61.7599983215332,62.08000183105469,7650600.0,-0.0057664681818320185,61.30849990844727,54.49879993438721,0.30272838674032154,True
2016-08-17,47.88481521606445,62.27999877929688,62.400001525878906,61.790000915527344,62.220001220703125,6812400.0,0.003383262212101723,61.6314998626709,54.61969993591308,0.3019521540988902,True
2016-08-18,48.46915435791016,63.040000915527344,63.040000915527344,62.18000030517578,62.34999847412109,7935900.0,0.012202988939092663,61.78699989318848,54.74319995880127,0.1672168709814203,True
2016-08-19,48.253868103027344,62.7599983215332,62.84000015258789,62.0099983215332,62.61000061035156,7093000.0,-0.00444166544936031,61.86749973297119,54.860899925231934,0.1549827560036256,True
2016-08-22,48.30769348144531,62.83000183105469,62.869998931884766,62.34999847412109,62.70000076293945,5720900.0,0.0011154160515243206,61.97249984741211,54.977799949646,0.15193172758862958,True
2016-08-23,48.507598876953125,63.09000015258789,63.68999862670898,62.83000183105469,63.0,5970600.0,0.004138123730002663,62.05949993133545,55.09989994049072,0.14894471630909922,True
2016-08-24,48.13854217529297,62.61000061035156,63.2400016784668,62.470001220703125,62.91999816894531,6902400.0,-0.007608171518076023,62.06450004577637,55.21949993133545,0.13695965842997795,True
2016-08-25,48.16162109375,62.63999938964844,62.959999084472656,62.58000183105469,62.66999816894531,4916700.0,0.0004791371826295965,62.075,55.34519992828369,0.13686430511296857,True
2016-08-26,48.415340423583984,62.970001220703125,63.5099983215332,62.650001525878906,62.88999938964844,7255600.0,0.0052682285164458165,62.09449996948242,55.46869995117188,0.13784948878060677,True
2016-08-29,48.83403396606445,62.97999954223633,63.09000015258789,62.369998931884766,62.41999816894531,5354700.0,0.00015877912242934222,62.151000022888184,55.59819995880127,0.13037110435936297,True
2016-08-30,48.80302810668945,62.93999862670898,63.5099983215332,62.709999084472656,63.0,5047600.0,-0.0006351368024467563,62.26800003051758,55.721999931335446,0.10413250465676499,True
2016-08-31,48.90382766723633,63.06999969482422,63.119998931884766,62.52999877929688,62.97999954223633,6516600.0,0.0020654761829002055,62.371000099182126,55.84269992828369,0.10255411122576999,True
2016-09-01,49.21398162841797,63.470001220703125,63.5,62.5099983215332,62.869998931884766,6906300.0,0.006342183729417972,62.49550018310547,55.96919994354248,0.1034980184998886,True
2016-09-02,49.120941162109375,63.34999847412109,63.70000076293945,63.09000015258789,63.52999877929688,6325900.0,-0.0018907002406499673,62.56300010681152,56.08349994659424,0.08841778539588162,True
2016-09-06,48.91934585571289,63.09000015258789,63.38999938964844,62.880001068115234,63.119998931884766,5603000.0,-0.004104156713427676,62.63850002288818,56.19619995117188,0.08573437496168115,True
2016-09-07,48.40757751464844,62.43000030517578,63.25,62.31999969482422,63.18999862670898,6281600.0,-0.010461243395400999,62.66049995422363,56.30989994049072,0.09260793576894417,True
2016-09-08,48.60917663574219,62.68999862670898,62.810001373291016,62.0099983215332,62.02999877929688,7698100.0,0.004164637518216496,62.70949993133545,56.42129993438721,0.09165432871288304,True
2016-09-09,46.92660140991211,60.52000045776367,62.290000915527344,60.5,62.0099983215332,10625600.0,-0.03461474264605868,62.64849987030029,56.5081999206543,0.15562938689233843,True
2016-09-12,48.26800155639648,62.25,62.27000045776367,59.93000030517578,60.22999954223633,10158600.0,0.0285855837599287,62.67549991607666,56.60979991912842,0.18769169475510383,True
2016-09-13,47.52363204956055,61.290000915527344,62.20000076293945,60.93999862670898,61.81999969482422,8397100.0,-0.015421672039721335,62.61849994659424,56.70599994659424,0.1909225261616852,True
2016-09-14,47.75624847412109,61.59000015258789,61.95000076293945,61.040000915527344,61.290000915527344,5982400.0,0.0048947500828726564,62.59449996948242,56.79549995422363,0.19103330403127153,True
2016-09-15,48.49287033081055,62.540000915527344,62.66999816894531,61.54999923706055,61.95000076293945,8871200.0,0.01542459426182563,62.607500076293945,56.89659996032715,0.1987540540396366,True
2016-09-16,48.84180450439453,62.9900016784668,63.43999862670898,62.369998931884766,62.880001068115234,14677700.0,0.007195407041123536,62.60500011444092,56.997399978637695,0.19553971910775875,True
2016-09-19,48.74099349975586,62.86000061035156,63.38999938964844,62.7599983215332,63.130001068115234,6759900.0,-0.002063836555820764,62.61000022888184,57.096999969482425,0.19499948625860805,True
2016-09-20,48.61693572998047,62.70000076293945,63.29999923706055,62.52999877929688,63.27000045776367,5471400.0,-0.0025453363960954434,62.60350017547607,57.202699966430664,0.1951923774440481,True
2016-09-21,49.29153060913086,63.56999969482422,63.63999938964844,62.90999984741211,63.09999847412109,7488600.0,0.013875580881954397,62.62750015258789,57.333199958801266,0.20092724152384878,True
2016-09-22,49.25275802612305,63.52000045776367,64.0,63.36000061035156,63.709999084472656,7895700.0,-0.0007865225310771384,62.67300014495849,57.45729995727539,0.19874343900370448,True
2016-09-23,48.65570831298828,62.75,63.56999969482422,62.66999816894531,63.0,7794700.0,-0.012122173366098554,62.678500175476074,57.57749996185303,0.20397511441087784,True
2016-09-26,48.31452560424805,62.310001373291016,62.560001373291016,61.86000061035156,62.4900016784668,6207400.0,-0.007011930306119241,62.64550018310547,57.69569995880127,0.20455824783464596,True
2016-09-27,49.08992385864258,63.310001373291016,63.36000061035156,62.43999862670898,62.52999877929688,5228300.0,0.016048787962772426,62.662000274658205,57.81749996185303,0.2127934188950902,True
2016-09-28,49.19847106933594,63.45000076293945,63.68999862670898,63.0,63.22999954223633,5251900.0,0.0022113313317269068,62.687500381469725,57.94279998779297,0.21285904559701901,True
2016-09-29,52.30002975463867,67.44999694824219,68.83000183105469,62.709999084472656,63.27999877929688,43098800.0,0.06304170429008238,62.906500244140624,58.105299949645996,0.3077441499505854,True
2016-09-30,53.11420822143555,68.5,70.4000015258789,68.1500015258789,68.4000015258789,34879500.0,0.015567132679984219,63.15800018310547,58.268799934387204,0.3105879667148985,True
2016-10-03,52.03639602661133,67.11000061035156,69.27999877929688,66.87000274658203,68.08000183105469,10153600.0,-0.0202919618926779,63.346000289916994,58.41839992523193,0.3218794316341215,True
2016-10-04,51.70298004150391,66.68000030517578,67.69999694824219,66.55999755859375,67.69999694824219,9746400.0,-0.006407395339964483,63.52550029754639,58.57009994506836,0.32266405710515245,True
2016-10-05,51.82704925537109,66.83999633789062,67.41999816894531,66.55000305175781,66.83999633789062,6362000.0,0.002399460587621194,63.746000099182126,58.72529991149902,0.318772765608759,True
2016-10-06,52.36982727050781,67.54000091552734,69.31999969482422,66.2300033569336,66.80000305175781,12957200.0,0.010472839856214833,63.98850021362305,58.88159992218018,0.3197041696121116,True
2016-10-07,52.87382888793945,68.19000244140625,68.33000183105469,67.48999786376953,67.52999877929688,8398100.0,0.00962394902380681,64.37200031280517,59.043599929809574,0.2857386768934142,True
2016-10-10,52.14495849609375,67.25,68.58000183105469,67.05999755859375,68.33999633789062,7029800.0,-0.013785047774620196,64.62200031280517,59.1881999206543,0.2811288264130144,True
2016-10-11,51.24549865722656,66.08999633789062,67.08999633789062,65.44999694824219,67.0,8910600.0,-0.01724912508712828,64.86200008392333,59.32149990081787,0.282874084596391,True
2016-10-12,51.22224044799805,66.05999755859375,66.48999786376953,65.05999755859375,66.48999786376953,6615700.0,-0.00045390801874922726,65.08549995422364,59.43689987182617,0.2832676591904691,True
2016-10-13,50.9431037902832,65.69999694824219,66.05999755859375,64.30000305175781,65.55000305175781,7236600.0,-0.005449600721408543,65.24349975585938,59.55209983825684,0.28145157532124426,True
2016-10-14,50.9431037902832,65.69999694824219,66.58999633789062,65.44999694824219,65.94000244140625,6743100.0,0.0,65.37899951934814,59.65319980621338,0.281056571245189,True
2016-10-17,50.54765701293945,65.19000244140625,65.70999908447266,65.08999633789062,65.52999877929688,6348200.0,-0.007762473828388572,65.49549961090088,59.74529983520508,0.2829392683763735,True
2016-10-18,51.253265380859375,66.0999984741211,66.22000122070312,65.56999969482422,66.18000030517578,5966900.0,0.013959134815691332,65.66549949645996,59.84889980316162,0.2855005296367262,True
2016-10-19,51.01289367675781,65.79000091552734,66.06999969482422,65.30999755859375,65.87999725341797,5414700.0,-0.00468982701588283,65.77649955749511,59.954099807739254,0.2835420202492729,True
2016-10-20,52.21474456787109,67.33999633789062,68.16999816894531,65.4800033569336,65.4800033569336,13579000.0,0.023559741614131324,65.96749935150146,60.07829978942871,0.29351617817517767,True
2016-10-21,52.672210693359375,67.93000030517578,69.44000244140625,66.69999694824219,67.11000061035156,19676600.0,0.008761568152227062,66.22649936676025,60.20969978332519,0.28848532892823786,True
2016-10-24,52.77303314208984,68.05999755859375,68.44999694824219,67.4800033569336,68.4000015258789,6669600.0,0.0019136942857935768,66.5139991760254,60.34149974822998,0.2856400488733267,True
2016-10-25,52.50164794921875,67.70999908447266,68.25,67.4800033569336,67.9000015258789,5370000.0,-0.005142499069585971,66.73399906158447,60.46919975280762,0.2842498218492428,True
2016-10-26,52.88157272338867,68.19999694824219,68.62000274658203,67.25,67.30999755859375,9241200.0,0.007236713489808588,66.97149887084962,60.602299728393554,0.28450399637549,True
2016-10-27,54.34706878662109,70.08999633789062,71.62000274658203,70.0,70.80000305175781,33941700.0,0.027712602261299013,67.10349884033204,60.754799690246585,0.20277606111948093,True
2016-10-28,53.036659240722656,68.4000015258789,70.52999877929688,67.66000366210938,70.5199966430664,17952700.0,-0.0241117834257627,67.09849891662597,60.889399719238284,0.21604298970212657,True
2016-10-31,53.28478240966797,68.72000122070312,69.51000213623047,68.68000030517578,69.0,10108300.0,0.004678358007099481,67.17899894714355,61.02679973602295,0.20268271126627543,True
2016-11-01,52.99012756347656,68.33999633789062,69.3499984741211,67.54000091552734,69.0,8910100.0,-0.005529756636529548,67.26199874877929,61.17189968109131,0.2022656874946485,True
2016-11-02,52.02088165283203,67.08999633789062,68.5999984741211,67.02999877929688,68.45999908447266,15183000.0,-0.018290899429079244,67.2744987487793,61.314499626159666,0.21378933739806508,True
2016-11-03,51.9123420715332,66.94999694824219,68.56999969482422,65.93000030517578,67.69000244140625,15642500.0,-0.002086740159342848,67.24499855041503,61.45699958801269,0.2104641669421834,True
2016-11-04,51.74176406860352,66.7300033569336,67.41000366210938,65.73999786376953,65.73999786376953,8584300.0,-0.0032859387802313123,67.1719985961914,61.59149963378906,0.20731072680349252,True
2016-11-07,53.08317184448242,68.45999908447266,68.58000183105469,67.38999938964844,67.72000122070312,9205300.0,0.025925305567354062,67.23249855041504,61.74189964294433,0.22221675101915356,True
2016-11-08,52.93585586547851,68.2699966430664,68.70999908447266,67.62999725341797,68.22000122070312,6696600.0,-0.002775378965047981,67.34149856567383,61.8890996170044,0.21217736101655896,True
2016-11-09,52.63345718383789,67.87999725341797,68.08999633789062,66.25,66.62999725341797,11604400.0,-0.005712603029519037,67.43249855041503,62.02899959564209,0.21370377179546454,True
2016-11-10,51.41608428955078,66.30999755859375,68.20999908447266,64.31999969482422,67.80999755859375,17774400.0,-0.02312904770698354,67.46299858093262,62.15329956054688,0.22987210452128762,True
2016-11-11,51.85806655883789,66.87999725341797,67.0,65.83999633789062,65.87000274658203,10239800.0,0.008595984252910638,67.52199859619141,62.28169952392578,0.23161212251092808,True
2016-11-14,51.12144470214844,65.93000030517578,67.41999816894531,65.93000030517578,67.41999816894531,8256800.0,-0.01420450040753607,67.55899848937989,62.385499534606936,0.23592996010018183,True
2016-11-15,51.77275848388672,66.7699966430664,67.16000366210938,65.94999694824219,66.26000213623047,9615200.0,0.01274073007739207,67.59249839782714,62.53199951171875,0.2350577018940872,True
2016-11-16,51.408329010009766,66.30000305175781,66.70999908447266,65.6500015258789,66.70999908447266,9552200.0,-0.007038993783705649,67.61799850463868,62.68359954833984,0.2359063541463712,True
2016-11-17,51.69523620605469,66.66999816894531,66.7699966430664,66.16000366210938,66.44000244140625,6982500.0,0.005580619911867313,67.58449859619141,62.82519954681396,0.22073223572142397,True
2016-11-18,52.19147872924805,67.30999755859375,67.45999908447266,65.94000244140625,66.68000030517578,9889300.0,0.00959951113282842,67.55349845886231,62.962799530029294,0.22121344161686557,True
2016-11-21,52.02865219116211,67.0999984741211,67.19999694824219,66.1500015258789,66.86000061035156,7868900.0,-0.0031198795437460403,67.50549850463867,63.09809951782226,0.22124694500030753,True
2016-11-22,52.96687698364258,68.30999755859375,68.5999984741211,67.04000091552734,67.56999969482422,9803600.0,0.018032773651095235,67.53549842834472,63.2511994934082,0.23007840782653707,True
2016-11-23,52.827293395996094,68.12999725341797,68.5,67.75,68.33000183105469,4820300.0,-0.0026350506749964753,67.53199844360351,63.413099479675296,0.22893356555188313,True
2016-11-25,52.95137023925781,68.29000091552734,68.41999816894531,67.70999908447266,68.16000366210938,4200100.0,0.002348505336265072,67.44199867248535,63.57229949951172,0.2047020919764166,True
2016-11-28,52.43560409545898,67.0999984741211,67.69999694824219,66.80000305175781,67.41999816894531,8225200.0,-0.01742572009741583,67.37699851989746,63.71399948120117,0.19597542427072154,True
2016-11-29,52.17770767211914,66.7699966430664,67.54000091552734,66.62999725341797,67.2300033569336,6544900.0,-0.0049180601871692264,67.27949829101563,63.83979946136475,0.19532051844655793,True
2016-11-30,53.24049377441406,68.12999725341797,68.30999755859375,66.5,66.80000305175781,12470000.0,0.020368439100300506,67.268998336792,63.97989944458008,0.20914352554432797,True
2016-12-01,50.13813781738281,64.16000366210938,67.91999816894531,63.77999877929688,67.72000122070312,16563900.0,-0.05827086087412725,67.12249870300293,64.07529949188232,0.288449003528245,True
2016-12-02,51.45096969604492,65.83999633789062,66.33000183105469,63.95000076293945,63.95000076293945,9687000.0,0.026184423003289048,67.06699867248535,64.18539943695069,0.3053871997919771,True
2016-12-05,51.85732650756836,66.36000061035156,66.94000244140625,65.69000244140625,66.37999725341797,8708200.0,0.00789799971725813,67.04849853515626,64.30019943237305,0.30668783512361714,True
2016-12-06,52.70909881591797,67.44999694824219,67.4800033569336,66.5,66.6500015258789,6701800.0,0.01642550222822936,66.99799842834473,64.42719940185548,0.2977194094441061,True
2016-12-07,53.404598236083984,68.33999633789062,68.33999633789062,66.95999908447266,67.3499984741211,7202700.0,0.013194950777112302,67.00149841308594,64.55709938049317,0.30152512186741875,True
2016-12-08,53.56871795654297,68.55000305175781,69.18000030517578,68.37000274658203,68.41999816894531,5552600.0,0.0030729693462208107,67.03499870300293,64.69119941711426,0.30084218961495346,True
2016-12-09,53.54526138305664,68.5199966430664,68.88999938964844,67.80000305175781,68.61000061035156,5551800.0,-0.00043773023129922706,67.14549865722657,64.81819938659667,0.28752679751501553,True
2016-12-12,53.506195068359375,68.47000122070312,68.6500015258789,67.91999816894531,68.37000274658203,5615200.0,-0.0007296471805700033,67.22499885559083,64.90359939575195,0.2865068770945496,True
2016-12-13,54.1860580444336,69.33999633789062,70.23999786376953,68.48999786376953,68.72000122070312,8494200.0,0.012706223187921362,67.39549865722657,64.98549934387206,0.28305371938647295,True
2016-12-14,52.79506301879883,67.55999755859375,69.18000030517578,67.3499984741211,68.63999938964844,9957700.0,-0.02567059234648672,67.43499870300293,65.05379932403565,0.29741830500874633,True
2016-12-15,53.16236114501953,68.02999877929688,68.7699966430664,67.30999755859375,68.0999984741211,7162400.0,0.0069567974790925025,67.52149848937988,65.1205993270874,0.29670014631753894,True
2016-12-16,51.93546676635742,66.45999908447266,68.48999786376953,66.30000305175781,68.48999786376953,18155600.0,-0.02307804972799743,67.51099853515625,65.16009933471679,0.30861884705558873,True
2016-12-19,52.373077392578125,67.0199966430664,67.43000030517578,66.63999938964844,66.79000091552734,7884700.0,0.008426084356124797,67.49649848937989,65.2059992980957,0.3081637927232362,True
2016-12-20,52.28712844848633,66.91000366210938,67.55999755859375,66.7699966430664,67.37999725341797,6685400.0,-0.0016411964557806469,67.4869987487793,65.24929931640625,0.3080120366240913,True
2016-12-21,52.48249435424805,67.16000366210938,67.3499984741211,66.81999969482422,67.06999969482422,5211400.0,0.003736362073188282,67.42949905395508,65.30239936828613,0.30103724527462256,True
2016-12-22,52.16990280151367,66.76000213623047,67.75,66.45999908447266,67.63999938964844,5900200.0,-0.005955948541804257,67.3609992980957,65.36399940490723,0.3015544620562745,True
2016-12-23,52.2480583190918,66.86000061035156,66.94000244140625,66.5199966430664,66.88999938964844,3088100.0,0.0014978800317746455,67.28949928283691,65.42249942779542,0.30145025198106895,True
2016-12-27,52.55281829833984,67.25,67.58000183105469,67.05999755859375,67.13999938964844,3028200.0,0.005833074874187938,67.29699935913087,65.48519943237305,0.29577379347518334,True
2016-12-28,51.380638122558594,65.75,67.06999969482422,65.69999694824219,66.6500015258789,6547200.0,-0.022304832713754608,67.24599952697754,65.52269943237305,0.30608571538278073,True
2016-12-29,51.60725402832031,66.04000091552734,66.08000183105469,65.41999816894531,65.5,3700800.0,0.004410660312202941,67.14149971008301,65.56729942321778,0.2966910596921893,True
2016-12-30,50.95083618164063,65.19999694824219,66.3499984741211,65.04000091552734,66.25,5941900.0,-0.012719623798303936,67.19349937438965,65.59939937591552,0.21315894519501927,True
2017-01-03,51.10713195800781,65.4000015258789,66.13999938964844,64.5999984741211,65.86000061035156,9519800.0,0.003067555015309198,67.17149963378907,65.63629940032959,0.1914667911792762,True
2017-01-04,51.16182327270508,65.47000122070312,65.94999694824219,65.26000213623047,65.66999816894531,6221700.0,0.0010703317001685697,67.12699966430664,65.67359939575195,0.18912529680722223,True
2017-01-05,51.22434616088867,65.55000305175781,65.9800033569336,65.05000305175781,65.22000122070312,5998900.0,0.0012219616551556456,67.03199996948243,65.7119994354248,0.17835848508826568,True
2017-01-06,51.20870971679688,65.52999877929688,65.87000274658203,64.86000061035156,65.4800033569336,6749400.0,-0.0003051757670421429,66.89150009155273,65.74299942016602,0.1699803887398222,True
