Date,AdjClose,Close,High,Low,Open,Volume,Return,FastSMA,SlowSMA,Volatility,Valid
2016-07-29,97.86000061035156,97.86000061035156,98.5500030517578,97.2300033569336,98.4000015258789,1786600.0,-0.00589193231074836,97.12750015258788,95.34250007629394,0.13444868749380587,True
2016-08-01,97.72000122070312,97.72000122070312,98.16000366210938,97.22000122070312,97.75,1474600.0,-0.0014306089186109094,97.24750022888183,95.46700012207032,0.1329455420513255,True
2016-08-02,96.0500030517578,96.0500030517578,97.62999725341795,95.41999816894533,97.37999725341795,2352700.0,-0.017089624929226055,97.31350021362304,95.57900016784669,0.14604972963570848,True
2016-08-03,96.66999816894533,96.66999816894533,96.68000030517578,95.6500015258789,96.05999755859376,2070700.0,0.006454920327836344,97.38800010681152,95.68570014953613,0.1467951343350806,True
2016-08-04,97.08999633789062,97.08999633789062,97.27999877929688,96.19000244140624,96.5,1282600.0,0.004344658910733434,97.48549995422363,95.78650009155274,0.14723592771295718,True
2016-08-05,99.04000091552734,99.04000091552734,99.08000183105467,97.1500015258789,97.36000061035156,1932100.0,0.020084505625588278,97.59799995422364,95.90860008239746,0.15151765567773137,True
2016-08-08,98.48999786376952,98.48999786376952,98.9499969482422,98.3000030517578,98.86000061035156,1107200.0,-0.005553342555266405,97.66549987792969,96.0118000793457,0.1530608347097236,True
2016-08-09,98.87000274658205,98.87000274658205,99.22000122070312,98.47000122070312,98.70999908447266,1001700.0,0.003858309382219094,97.73199996948242,96.1009001159668,0.15298751846847897,True
2016-08-10,100.62000274658205,100.62000274658205,100.98999786376952,99.08999633789062,99.12999725341795,2670200.0,0.017700009622589885,97.896000289917,96.17290016174316,0.1639143740969599,True
2016-08-11,101.66999816894533,101.66999816894533,101.93000030517578,100.58999633789062,100.8499984741211,2259000.0,0.010435255353826278,98.09450035095215,96.26460014343262,0.16671915420455632,True
2016-08-12,101.04000091552734,101.04000091552734,101.1999969482422,100.05999755859376,100.9800033569336,1713300.0,-0.006196491243868341,98.25500030517578,96.34940017700195,0.16926896234354993,True
2016-08-15,100.93000030517578,100.93000030517578,101.62999725341795,100.87999725341795,101.37999725341795,1697600.0,-0.0010886837822133844,98.4120002746582,96.43710014343262,0.16939682499304912,True
2016-08-16,100.5999984741211,100.5999984741211,100.97000122070312,99.91000366210938,100.5199966430664,1649300.0,-0.0032696109190218925,98.5525001525879,96.51790016174317,0.17021115499876222,True
2016-08-17,99.6999969482422,99.6999969482422,100.80999755859376,99.4499969482422,100.6500015258789,2123900.0,-0.008946337371072755,98.61749992370605,96.5909001159668,0.17308186345396506,True
2016-08-18,100.66999816894533,100.66999816894533,100.93000030517578,99.5999984741211,99.5999984741211,2027000.0,0.009729200104255709,98.8340000152588,96.66540008544922,0.1555520859209814,True
2016-08-19,100.31999969482422,100.31999969482422,100.61000061035156,99.72000122070312,100.30999755859376,1587900.0,-0.0034766909753364272,98.9470001220703,96.73080009460449,0.1452526644764678,True
2016-08-22,100.23999786376952,100.23999786376952,100.68000030517578,99.91999816894533,100.31999969482422,1000800.0,-0.0007974664204353221,99.09300003051757,96.79520004272462,0.14181002712709131,True
2016-08-23,101.13999938964844,101.13999938964844,101.27999877929688,100.23999786376952,100.45999908447266,1008500.0,0.00897846712947925,99.25449981689454,96.855,0.1434183023378159,True
2016-08-24,101.13999938964844,101.13999938964844,101.5199966430664,100.69000244140624,101.0,1425200.0,0.0,99.41499977111816,96.92139999389649,0.14344768070393724,True
2016-08-25,101.69000244140624,101.69000244140624,101.79000091552734,100.91000366210938,101.1500015258789,1174100.0,0.005438036929769741,99.57749977111817,96.99660003662109,0.14352566153975382,True
2016-08-26,102.05999755859376,102.05999755859376,102.75,101.08000183105467,101.68000030517578,1834600.0,0.0036384610906143866,99.78749961853028,97.06319999694824,0.14083264565028109,True
2016-08-29,102.3000030517578,102.3000030517578,102.68000030517578,101.4000015258789,101.8499984741211,1161600.0,0.0023516117862558694,100.01649971008301,97.14840003967285,0.1401990765213971,True
2016-08-30,102.0,102.0,102.38999938964844,101.51000213623048,102.08999633789062,1325100.0,-0.0029325810636194882,100.31399955749512,97.2277000427246,0.12201825113203886,True
2016-08-31,102.30999755859376,102.30999755859376,102.5999984741211,101.51000213623048,101.66000366210938,1773000.0,0.003039191750919157,100.59599952697754,97.32130004882812,0.1213500280237023,True
2016-09-01,102.9000015258789,102.9000015258789,102.97000122070312,101.80999755859376,102.2300033569336,2006600.0,0.005766826130039204,100.88649978637696,97.41610008239746,0.12168428254538263,True
2016-09-02,103.56999969482422,103.56999969482422,104.16000366210938,102.9499969482422,103.48999786376952,1719300.0,0.006511158007872497,101.1129997253418,97.50650009155274,0.10466516354310866,True
2016-09-06,103.5,103.5,103.73999786376952,103.08999633789062,103.33000183105467,1585100.0,-0.0006758684467556009,101.36349983215332,97.59710006713867,0.10121136774099103,True
2016-09-07,103.0,103.0,103.51000213623048,102.58000183105467,103.47000122070312,1386500.0,-0.004830917874396157,101.56999969482422,97.67550003051758,0.10432026295722037,True
2016-09-08,101.87999725341795,101.87999725341795,102.97000122070312,101.62000274658205,102.7699966430664,2110600.0,-0.010873813073612126,101.63299942016602,97.72879997253418,0.09655184665535263,True
2016-09-09,99.37999725341795,99.37999725341795,101.27999877929688,99.37999725341795,100.97000122070312,3379300.0,-0.024538673610104866,101.51849937438965,97.7573999786377,0.12508762559266115,True
2016-09-12,100.31999969482422,100.31999969482422,100.5,99.0,99.18000030517578,2882600.0,0.009458668418044658,101.4824993133545,97.79729995727538,0.12892691966819894,True
2016-09-13,98.7699966430664,98.7699966430664,99.91999816894533,97.87000274658205,99.91999816894533,3797600.0,-0.015450588680950506,101.37449913024902,97.82129989624023,0.13968413659094295,True
2016-09-14,98.79000091552734,98.79000091552734,99.5500030517578,98.48999786376952,98.9499969482422,2025300.0,0.00020253389835800384,101.28399925231933,97.86129989624024,0.13949401178655146,True
2016-09-15,99.62000274658205,99.62000274658205,100.04000091552734,98.48999786376952,98.83999633789062,3095000.0,0.008401678544009972,101.27999954223633,97.89949989318848,0.1397649348874016,True
2016-09-16,98.93000030517578,98.93000030517578,99.66999816894533,98.31999969482422,99.26000213623048,3700600.0,-0.0069263443322875595,101.19299964904785,97.92729988098145,0.13685673069716756,True
2016-09-19,99.68000030517578,99.68000030517578,100.20999908447266,99.0199966430664,99.20999908447266,3307500.0,0.007581117938809445,101.16099967956544,97.96769989013671,0.13962736892155048,True
2016-09-20,100.62000274658205,100.62000274658205,100.91000366210938,99.72000122070312,100.16000366210938,4104900.0,0.009430201028575391,101.17999992370605,98.03749992370605,0.14378536495087826,True
2016-09-21,107.77999877929688,107.77999877929688,108.22000122070312,105.8000030517578,106.54000091552734,8764500.0,0.07115877397407488,101.51199989318847,98.173099899292,0.2895222673704724,True
2016-09-22,107.91999816894533,107.91999816894533,108.5,107.01000213623048,107.45999908447266,3960300.0,0.0012989366416225057,101.85099983215332,98.30329986572265,0.2893603401972239,True
2016-09-23,107.47000122070312,107.47000122070312,108.0,106.79000091552734,107.20999908447266,3087200.0,-0.004169727167134929,102.13999977111817,98.4413998413086,0.290471525618434,True
2016-09-26,107.26000213623048,107.26000213623048,107.56999969482422,106.52999877929688,106.91000366210938,2342700.0,-0.001954025142712923,102.4,98.58459983825684,0.2909664976208273,True
2016-09-27,109.6999969482422,109.6999969482422,109.76000213623048,106.73999786376952,106.98999786376952,3531400.0,0.022748412860487344,102.76999969482422,98.74659980773926,0.2995765987661018,True
2016-09-28,109.48999786376952,109.48999786376952,109.69000244140624,108.81999969482422,109.4800033569336,2739800.0,-0.001914303466861167,103.14449958801269,98.89849975585938,0.299300967916581,True
2016-09-29,107.8000030517578,107.8000030517578,109.56999969482422,107.5500030517578,109.5,2436900.0,-0.015435152479539305,103.4189998626709,99.03039978027344,0.30693932668369595,True
2016-09-30,108.54000091552734,108.54000091552734,108.83999633789062,107.44000244140624,108.1500015258789,3717600.0,0.006864543996480732,103.70099983215331,99.15059982299805,0.307105242037059,True
2016-10-03,108.4499969482422,108.4499969482422,108.95999908447266,108.16000366210938,108.41000366210938,1553800.0,-0.0008292239407220459,103.94499969482422,99.27409980773926,0.3070481279220226,True
2016-10-04,108.38999938964844,108.38999938964844,108.94000244140624,107.8499984741211,108.5199966430664,1394000.0,-0.0005532278495351539,104.18949966430664,99.39839981079102,0.3070317319732021,True
2016-10-05,108.8000030517578,108.8000030517578,109.33000183105467,108.31999969482422,108.56999969482422,1855000.0,0.003782670582324288,104.47949981689453,99.52669982910156,0.30583016998381646,True
2016-10-06,108.55999755859376,108.55999755859376,109.2699966430664,108.13999938964844,108.72000122070312,1590800.0,-0.0022059327797064876,104.81349983215333,99.63999977111817,0.30217303016216496,True
2016-10-07,108.63999938964844,108.63999938964844,109.06999969482422,107.5999984741211,109.06999969482422,1412700.0,0.0007369365590810251,105.27649993896485,99.7670997619629,0.2840093493044446,True
2016-10-10,109.23999786376952,109.23999786376952,110.12999725341795,109.1500015258789,109.1500015258789,1581600.0,0.005522813673526583,105.72249984741211,99.89249977111817,0.283461483984997,True
2016-10-11,107.37000274658205,107.37000274658205,109.1999969482422,107.04000091552734,109.0,1970900.0,-0.017118227332075686,106.15250015258789,100.0073998260498,0.2850687849565638,True
2016-10-12,108.0500030517578,108.0500030517578,108.41999816894533,106.81999969482422,108.41999816894533,1463800.0,0.006333242877721634,106.61550025939941,100.1190998840332,0.2847215804153638,True
2016-10-13,108.01000213623048,108.01000213623048,108.12999725341795,106.52999877929688,107.12999725341795,1588500.0,-0.00037020744467863853,107.03500022888184,100.23299987792969,0.28488605371317915,True
2016-10-14,107.83999633789062,107.83999633789062,109.0999984741211,107.81999969482422,108.19000244140624,1968000.0,-0.0015739819921994913,107.48050003051758,100.31509986877441,0.28273920386603013,True
2016-10-17,107.48999786376952,107.48999786376952,108.27999877929688,107.38999938964844,108.0,1136500.0,-0.0032455349221681695,107.87099990844726,100.3938998413086,0.2837674145662908,True
2016-10-18,108.41999816894533,108.41999816894533,108.81999969482422,108.01000213623048,108.44000244140624,1319000.0,0.008651970635951356,108.26099967956543,100.48439979553223,0.2835805649053117,True
2016-10-19,108.38999938964844,108.38999938964844,108.88999938964844,108.1500015258789,108.80999755859376,1281500.0,-0.0002766904612020449,108.291499710083,100.56689979553222,0.1313026462952798,True
2016-10-20,109.02999877929688,109.02999877929688,109.37999725341795,107.5500030517578,108.41000366210938,1820800.0,0.005904598147913331,108.34699974060058,100.66249977111816,0.13277012966824545,True
2016-10-21,109.02999877929688,109.02999877929688,109.16999816894533,107.62999725341795,108.51000213623048,1838300.0,0.0,108.42499961853028,100.75239974975585,0.13162636666826585,True
2016-10-24,110.80999755859376,110.80999755859376,111.08999633789062,109.3499984741211,109.62999725341795,2014900.0,0.01632577088164555,108.60249938964844,100.85879974365234,0.14220747907321288,True
2016-10-25,109.02999877929688,109.02999877929688,110.7699966430664,108.9499969482422,110.76000213623048,1712900.0,-0.016063521509922074,108.56899948120117,100.96209976196289,0.1322857152745126,True
2016-10-26,107.97000122070312,107.97000122070312,108.81999969482422,107.58999633789062,108.73999786376952,1623700.0,-0.00972207255307267,108.49299964904785,101.05059974670411,0.1364093805226145,True
2016-10-27,107.06999969482422,107.06999969482422,108.66000366210938,106.69000244140624,108.47000122070312,2393900.0,-0.008335662829522472,108.45649948120118,101.13609977722167,0.12829948917668027,True
2016-10-28,107.5999984741211,107.5999984741211,108.31999969482422,107.0500030517578,107.08000183105467,1931100.0,0.004950021302022156,108.40949935913086,101.22529975891113,0.12705374375988257,True
2016-10-31,107.51000213623048,107.51000213623048,108.29000091552734,107.04000091552734,108.0199966430664,1678400.0,-0.00083639720415285,108.36249961853028,101.31969978332519,0.12705406449190923,True
2016-11-01,106.87000274658205,106.87000274658205,107.97000122070312,106.04000091552734,107.79000091552734,1951400.0,-0.005952928815287972,108.28649978637695,101.4174998474121,0.12857444902640291,True
2016-11-02,105.88999938964844,105.88999938964844,106.9499969482422,105.56999969482422,106.8499984741211,2140300.0,-0.009170050825744513,108.14099960327148,101.50679985046386,0.13081989368621963,True
2016-11-03,107.16999816894533,107.16999816894533,108.16000366210938,106.4800033569336,106.54000091552734,3667000.0,0.012088004407166064,108.07149963378906,101.60869979858398,0.13911573756337126,True
2016-11-04,106.1999969482422,106.1999969482422,107.08999633789062,105.5999984741211,105.8499984741211,2587500.0,-0.009051051948083422,107.94949951171876,101.70049980163574,0.14216622128154166,True
2016-11-07,108.66000366210938,108.66000366210938,108.97000122070312,107.37000274658205,107.66000366210938,2729900.0,0.023163905692634712,107.92049980163574,101.81519981384277,0.16501580992409506,True
2016-11-08,108.38999938964844,108.38999938964844,109.16000366210938,107.93000030517578,108.68000030517578,2453700.0,-0.0024848542551180186,107.97149963378907,101.9432997894287,0.15286263858710808,True
2016-11-09,107.86000061035156,107.86000061035156,108.0500030517578,104.5199966430664,105.5500030517578,3650200.0,-0.004889738742331673,107.96199951171874,102.04199981689453,0.15238904633680245,True
2016-11-10,104.08000183105467,104.08000183105467,108.26000213623048,101.66000366210938,108.08000183105467,7301700.0,-0.03504541774436176,107.76549949645997,102.08559982299805,0.19665183995613017,True
2016-11-11,103.68000030517578,103.68000030517578,104.47000122070312,102.62000274658205,103.62000274658205,3833200.0,-0.003843212133375906,107.55749969482422,102.1822998046875,0.1967855101596647,True
2016-11-14,102.41999816894533,102.41999816894533,104.48999786376952,101.7699966430664,104.12000274658205,3040500.0,-0.012152798346081406,107.303999710083,102.24439979553223,0.20011023472763378,True
2016-11-15,103.66000366210938,103.66000366210938,104.76000213623048,102.5500030517578,103.13999938964844,2561000.0,0.012107064199694761,107.06599998474121,102.3589998626709,0.20298194590696944,True
2016-11-16,104.08000183105467,104.08000183105467,104.4000015258789,102.95999908447266,103.61000061035156,2459600.0,0.004051689698124417,106.85050010681152,102.49129989624024,0.2040942232669554,True
2016-11-17,105.80999755859376,105.80999755859376,105.93000030517578,103.4800033569336,103.7699966430664,2606600.0,0.016621788019827832,106.68950004577637,102.62479988098144,0.2129178554741756,True
2016-11-18,105.0199966430664,105.0199966430664,106.8000030517578,104.72000122070312,106.19000244140624,2358200.0,-0.007466221848175358,106.48899993896484,102.73109985351563,0.21390827540690913,True
2016-11-21,105.6500015258789,105.6500015258789,106.13999938964844,105.13999938964844,105.55999755859376,1806000.0,0.005998904046376152,106.2310001373291,102.82969985961914,0.20527844027983916,True
2016-11-22,105.20999908447266,105.20999908447266,106.36000061035156,105.04000091552734,105.8499984741211,1703100.0,-0.004164717795091311,106.0400001525879,102.92859985351562,0.19894592010546164,True
2016-11-23,104.20999908447266,104.20999908447266,105.55999755859376,103.9800033569336,105.41000366210938,2144600.0,-0.009504800006671421,105.85200004577636,103.02339981079102,0.19883127959757357,True
2016-11-25,105.0199966430664,105.0199966430664,105.02999877929688,103.9000015258789,104.16999816894533,937700.0,0.007772743169656593,105.74949989318847,103.12179977416992,0.19991536716978964,True
2016-11-28,104.5,104.5,105.1500015258789,104.08999633789062,104.80999755859376,1552600.0,-0.004951406014929938,105.59449996948243,103.21539978027344,0.1991669098936739,True
2016-11-29,104.9499969482422,104.9499969482422,105.9800033569336,104.26000213623048,104.2699966430664,2353100.0,0.004306190892269912,105.46649971008301,103.29699974060058,0.2001888660738321,True
2016-11-30,102.80999755859376,102.80999755859376,105.45999908447266,102.8000030517578,104.98999786376952,3399900.0,-0.02039065699738718,105.2634994506836,103.35369972229005,0.2110681039823674,True
2016-12-01,99.51000213623048,99.51000213623048,102.91999816894533,98.87000274658205,102.81999969482422,5121200.0,-0.03209800117427819,104.94449958801269,103.37339973449707,0.2358502073806487,True
2016-12-02,99.7300033569336,99.7300033569336,100.1500015258789,98.0,99.5199966430664,3514400.0,0.0022108453017810614,104.5724998474121,103.3972998046875,0.230005022749473,True
2016-12-05,101.9499969482422,101.9499969482422,102.5199966430664,100.16000366210938,100.45999908447266,2319400.0,0.02226003726645076,104.35999984741211,103.4397998046875,0.246245257005134,True
2016-12-06,101.5500030517578,101.5500030517578,101.98999786376952,100.70999908447266,101.98999786376952,2679900.0,-0.003923432157506346,104.00449981689454,103.47699981689453,0.22771612268701766,True
2016-12-07,103.36000061035156,103.36000061035156,103.51000213623048,100.88999938964844,100.88999938964844,2728900.0,0.01782370757459506,103.75299987792968,103.53269981384277,0.23974846009788206,True
2016-12-08,103.5,103.5,104.06999969482422,102.54000091552734,103.36000061035156,1851900.0,0.0013544832509841953,103.53499984741211,103.5897998046875,0.23986592785055136,True
2016-12-09,104.30999755859376,104.30999755859376,104.5,103.41999816894533,104.0,2620600.0,0.007826063368055802,103.54649963378907,103.64889976501465,0.2075067345065161,True
2016-12-12,105.16000366210938,105.16000366210938,105.23999786376952,103.5199966430664,104.62000274658205,2711400.0,0.008148845972679952,103.62049980163575,103.73709983825684,0.20877607597993608,True
2016-12-13,106.1500015258789,106.1500015258789,107.5999984741211,105.62000274658205,105.73999786376952,3396600.0,0.009414205299483447,103.80699996948242,103.8179998779297,0.20504342282357843,True
2016-12-14,105.80999755859376,105.80999755859376,106.79000091552734,105.44000244140624,106.3000030517578,3213700.0,-0.003203051930265377,103.91449966430665,103.90289985656739,0.20208587342060702,True
2016-12-15,105.0999984741211,105.0999984741211,106.4800033569336,104.5999984741211,106.33000183105467,5678900.0,-0.006710132320714712,103.96549949645996,103.9747998046875,0.2036089725699954,True
2016-12-16,103.5500030517578,103.5500030517578,107.8000030517578,101.91000366210938,107.8000030517578,8949400.0,-0.01474781584078666,103.85249977111816,104.03099983215333,0.20123506477595876,True
2016-12-19,105.29000091552734,105.29000091552734,106.08000183105467,103.41000366210938,103.56999969482422,3567100.0,0.016803455456199545,103.86599998474121,104.09949981689454,0.20917871336199684,True
2016-12-20,105.7699966430664,105.7699966430664,105.87999725341795,104.76000213623048,105.5,2194100.0,0.004558796878766813,103.87199974060059,104.17859977722168,0.20871217887929078,True
2016-12-21,105.51000213623048,105.51000213623048,106.05999755859376,104.4800033569336,105.73999786376952,2524600.0,-0.002458112083649877,103.88699989318847,104.25649978637695,0.20833297837132603,True
2016-12-22,104.72000122070312,104.72000122070312,105.1500015258789,103.9499969482422,105.12000274658205,1717300.0,-0.007487450474196189,103.9125,104.34319976806641,0.20720342720839768,True
2016-12-23,105.0199966430664,105.0199966430664,105.41999816894533,104.61000061035156,104.61000061035156,1047500.0,0.0028647385300446526,103.9125,104.42669975280762,0.20558989489517315,True
2016-12-27,104.9800033569336,104.9800033569336,105.9000015258789,104.86000061035156,105.0,1047900.0,-0.00038081591517036273,103.93650016784667,104.50559982299805,0.2047447248742902,True
2016-12-28,103.7699966430664,103.7699966430664,105.16000366210938,103.5,104.83000183105467,1742900.0,-0.011526068538530554,103.87750015258788,104.55289978027344,0.20832630058056759,True
2016-12-29,103.68000030517578,103.68000030517578,104.38999938964844,103.41000366210938,103.62999725341795,1095000.0,-0.000867267426057472,103.92100028991699,104.6047998046875,0.19466036656527966,True
2016-12-30,102.9499969482422,102.9499969482422,104.22000122070312,102.47000122070312,104.06999969482422,2095800.0,-0.007040927418835441,104.09300003051757,104.64559974670411,0.15537449599441788,True
2017-01-03,103.4800033569336,103.4800033569336,104.02999877929688,102.80999755859376,103.43000030517578,2277400.0,0.0051481925634038195,104.28050003051757,104.67419975280762,0.15584019334469065,True
2017-01-04,104.13999938964844,104.13999938964844,104.37000274658205,103.5,103.73999786376952,1712600.0,0.006378005520915275,104.39000015258789,104.69889976501464,0.13741854737303857,True
2017-01-05,105.91000366210938,105.91000366210938,106.0199966430664,103.7699966430664,104.12999725341795,2504000.0,0.016996392191614307,104.60800018310547,104.74759979248047,0.14700734251197414,True
2017-01-06,108.3000030517578,108.3000030517578,108.43000030517578,105.25,105.9800033569336,2625600.0,0.022566323359532348,104.85500030517578,104.82129981994629,0.15448960817011198,True
