Date,AdjClose,Close,High,Low,Open,Volume,Return,FastSMA,SlowSMA,Volatility,Valid
2016-06-22,14.383999824523926,14.383999824523926,14.52400016784668,14.359999656677246,14.494000434875488,3757500.0,-0.011137062266031617,14.649700021743774,12.898399982452393,0.23577626634089763,True
2016-06-23,15.03600025177002,15.03600025177002,15.038000106811523,14.350000381469728,14.43000030517578,6818000.0,0.04532817263626976,14.693900012969971,12.92483998298645,0.2831587101419814,True
2016-06-24,14.065999984741213,14.065999984741213,14.644000053405762,14.041999816894531,14.513999938964844,13232000.0,-0.06451185493393563,14.69670000076294,12.95099998474121,0.36969616728304733,True
2016-06-27,12.734000205993652,12.734000205993652,13.972000122070312,12.70199966430664,13.934000015258787,15169000.0,-0.09469641548361385,14.626100015640258,12.959739990234375,0.4984054753684847,True
2016-06-28,13.026000022888184,13.026000022888184,13.140000343322754,12.776000022888184,13.0,11279000.0,0.0229307218604482,14.561100006103516,12.972759990692138,0.5044344682933857,True
2016-06-29,13.288000106811523,13.288000106811523,13.395999908447266,13.11400032043457,13.166000366210938,7424000.0,0.020113625323428197,14.493800020217895,13.001019992828368,0.5035194633733711,True
2016-06-30,13.279999732971191,13.279999732971191,13.399999618530272,12.979999542236328,13.399999618530272,8578500.0,-0.0006020750885026294,14.415500020980835,13.039539985656738,0.4988722806050152,True
2016-07-01,13.241999626159668,13.241999626159668,13.489999771118164,13.20199966430664,13.303999900817873,4085000.0,-0.0028614538837058445,14.34229998588562,13.07491997718811,0.4986562544801199,True
2016-07-05,13.053999900817873,13.053999900817873,13.182000160217283,12.95400047302246,13.182000160217283,7696000.0,-0.014197230829881669,14.244399976730346,13.105479974746704,0.49027592270933373,True
2016-07-06,13.065999984741213,13.065999984741213,13.112000465393066,12.862000465393066,13.010000228881836,5859500.0,0.0009192649007594422,14.137499952316285,13.138079977035522,0.48587394672204787,True
2016-07-07,13.001999855041504,13.001999855041504,13.137999534606934,12.949999809265137,13.109999656677246,6519500.0,-0.004898219024525474,14.017199945449828,13.167939977645874,0.479934894698073,True
2016-07-08,13.824000358581545,13.824000358581545,13.925999641418455,13.08199977874756,13.08199977874756,10481500.0,0.06322108234921342,13.952799940109253,13.202099981307983,0.5398616602944887,True
2016-07-11,13.770000457763672,13.770000457763672,14.055999755859377,13.760000228881836,13.881999969482422,5677500.0,-0.003906242724042719,13.900999975204467,13.229279985427857,0.5363963033337116,True
2016-07-12,14.092000007629396,14.092000007629396,14.465999603271484,13.621999740600586,13.868000030517578,9270500.0,0.023384135015346086,13.878499984741211,13.261679983139038,0.5412780276170173,True
2016-07-13,14.029999732971191,14.029999732971191,14.552000045776367,14.013999938964844,14.333999633789062,9105500.0,-0.004399678869190904,13.850199985504151,13.292499980926515,0.5411061192254375,True
2016-07-14,14.031999588012695,14.031999588012695,14.251999855041504,14.029999732971191,14.170000076293944,4214000.0,0.00014254134565683252,13.807099962234497,13.323439979553223,0.5350106034234989,True
2016-07-15,14.20400047302246,14.20400047302246,14.326000213623049,14.065999984741213,14.293999671936035,6142000.0,0.012257760123988382,13.780499982833863,13.359459981918334,0.5365261472259457,True
2016-07-18,13.965999603271484,13.965999603271484,14.18000030517578,13.935999870300291,14.163999557495115,7148500.0,-0.016755904099201357,13.75809998512268,13.394019975662232,0.5342350827334729,True
2016-07-19,13.998000144958496,13.998000144958496,14.182000160217283,13.925999641418455,13.965999603271484,4697000.0,0.002291317671204496,13.731999969482422,13.425679979324341,0.5334835056410824,True
2016-07-20,14.529999732971191,14.529999732971191,14.684000015258787,14.022000312805176,14.13599967956543,8777500.0,0.03800539952160942,13.731199979782104,13.45995997428894,0.5514334315907057,True
2016-07-21,14.210000038146973,14.210000038146973,14.586000442504885,14.121999740600586,14.479999542236328,6678500.0,-0.022023379263943266,13.722499990463257,13.492079973220825,0.5558251747244727,True
2016-07-22,14.534000396728516,14.534000396728516,14.628000259399414,14.152000427246094,14.3100004196167,5669500.0,0.022800869648962552,13.697399997711182,13.521719980239869,0.5368813208523262,True
2016-07-25,14.711999893188477,14.711999893188477,14.836000442504885,14.522000312805176,14.567999839782717,6916000.0,0.012247109646427834,13.729699993133545,13.553519983291626,0.4831614966896703,True
2016-07-26,14.66800022125244,14.66800022125244,14.79800033569336,14.592000007629396,14.711999893188477,5579500.0,-0.002990733568208337,13.826399993896484,13.583479986190795,0.3201336604877639,True
2016-07-27,14.595999717712402,14.595999717712402,15.0,14.496000289916992,14.800000190734863,10697000.0,-0.004908678923778331,13.904899978637696,13.612439985275268,0.3173266241720331,True
2016-07-28,15.276000022888184,15.276000022888184,15.753999710083008,14.829999923706056,15.079999923706056,19959500.0,0.04658812813969804,14.004299974441528,13.648759984970093,0.34570937239697913,True
2016-07-29,14.984000205993652,14.984000205993652,15.18000030517578,14.687999725341797,15.18000030517578,12462500.0,-0.01911493954287935,14.089499998092652,13.677919988632203,0.3573128293274711,True
2016-08-01,15.013999938964844,15.013999938964844,15.09000015258789,14.8100004196167,14.958000183105469,6431000.0,0.0020021177628648523,14.17810001373291,13.707079992294311,0.35607561267972765,True
2016-08-02,14.645999908447266,14.645999908447266,14.96399974822998,14.338000297546388,14.91800022125244,10742500.0,-0.02451045903913529,14.25770001411438,13.732099990844727,0.3657885808137932,True
2016-08-03,14.854000091552734,14.854000091552734,14.878000259399414,14.5,14.562000274658203,10052000.0,0.014201842442010504,14.347100019454956,13.753939990997315,0.36637131018135194,True
2016-08-04,14.98799991607666,14.98799991607666,15.005999565124512,14.77400016784668,14.77400016784668,8581500.0,0.009021127218124203,14.446400022506714,13.779119987487793,0.363859205400221,True
2016-08-05,15.166000366210938,15.166000366210938,15.197999954223633,14.977999687194824,15.017999649047852,4417000.0,0.011876197700224633,14.513500022888184,13.807479991912842,0.29925350921356386,True
2016-08-08,14.98799991607666,14.98799991607666,15.12600040435791,14.928000450134276,15.0,5605000.0,-0.011736809035746365,14.574399995803834,13.83261999130249,0.3035388920413198,True
2016-08-09,15.0,15.0,15.055999755859377,14.934000015258787,14.96399974822998,3665500.0,0.0008006461162619605,14.619799995422364,13.86101999282837,0.295297784832253,True
2016-08-10,14.90999984741211,14.90999984741211,15.015999794006348,14.854000091552734,15.0,3339500.0,-0.006000010172526049,14.66380000114441,13.889819993972779,0.29590449996270485,True
2016-08-11,15.218000411987305,15.218000411987305,15.258000373840332,14.899999618530272,14.928000450134276,6324000.0,0.020657315072250215,14.72310004234314,13.919899997711182,0.3019820581736565,True
2016-08-12,15.154000282287598,15.154000282287598,15.15999984741211,14.991999626159668,15.105999946594238,5398000.0,-0.004205554472800133,14.770600032806396,13.946800003051758,0.3018357882829141,True
2016-08-15,15.347999572753906,15.347999572753906,15.362000465393066,15.029999732971191,15.16800022125244,4308000.0,0.012801853428302978,14.839700031280518,13.975780000686646,0.29376851021670647,True
2016-08-16,14.904000282287598,14.904000282287598,15.29599952697754,14.899999618530272,15.281999588012695,4475000.0,-0.02892880524016339,14.885000038146973,14.001440000534057,0.3173851896762945,True
2016-08-17,14.61400032043457,14.61400032043457,14.9399995803833,14.53600025177002,14.842000007629396,5829000.0,-0.019457860732710275,14.889200067520141,14.026900005340575,0.29913591630674197,True
2016-08-18,14.61400032043457,14.61400032043457,14.72599983215332,14.496000289916992,14.64799976348877,5220000.0,0.0,14.909400081634521,14.050760011672974,0.28716063799366687,True
2016-08-19,14.73799991607666,14.73799991607666,14.791999816894531,14.515999794006348,14.571999549865724,3681500.0,0.008484986514520898,14.91960005760193,14.07600001335144,0.27744600784972195,True
2016-08-22,14.277999877929688,14.277999877929688,14.739999771118164,14.25,14.72599983215332,6752500.0,-0.03121183612202294,14.897900056838989,14.096420011520387,0.2960152989086063,True
2016-08-23,14.52400016784668,14.52400016784668,14.600000381469728,14.359999656677246,14.399999618530272,5035000.0,0.017229324276522018,14.8907000541687,14.117600011825562,0.30312813039258857,True
2016-08-24,14.553999900817873,14.553999900817873,14.69200038909912,14.48799991607666,14.48799991607666,5087500.0,0.002065528272135797,14.888600063323974,14.134580011367797,0.3027387022636106,True
2016-08-25,14.720000267028809,14.720000267028809,14.982000350952148,14.555999755859377,14.633999824523926,5087500.0,0.011405824332979986,14.860800075531007,14.154480018615722,0.25257573512884757,True
2016-08-26,14.699999809265137,14.699999809265137,14.815999984741213,14.576000213623049,14.684000015258787,3732000.0,-0.0013587267256014446,14.84660005569458,14.173800020217895,0.24408830743055485,True
2016-08-29,14.678000450134276,14.678000450134276,14.765999794006348,14.583999633789062,14.722000122070312,4425000.0,-0.0014965550623338153,14.829800081253051,14.19254002571106,0.24386322585347672,True
2016-08-30,14.687999725341797,14.687999725341797,14.75,14.618000030517578,14.65999984741211,4380500.0,0.0006812423287143599,14.831900072097778,14.210420026779175,0.22752340930167084,True
2016-08-31,14.534000396728516,14.534000396728516,14.5600004196167,14.347999572753906,14.539999961853027,4785000.0,-0.010484703941516238,14.815900087356567,14.229140033721924,0.22428513299697775,True
2016-09-01,14.800000190734863,14.800000190734863,14.817999839782717,14.38599967956543,14.425999641418455,7740500.0,0.018301898083491253,14.806500101089478,14.253640031814575,0.23206546124895683,True
2016-09-02,15.248000144958496,15.248000144958496,15.371999740600586,14.81999969482422,14.81999969482422,9946500.0,0.0302702667871646,14.810600090026856,14.27858003616333,0.2533184116851602,True
2016-09-06,15.543999671936035,15.543999671936035,15.597999572753906,15.196000099182127,15.345999717712402,10698500.0,0.01941235074524883,14.838400077819824,14.308020029067993,0.25763312835931745,True
2016-09-07,15.312000274658203,15.312000274658203,15.678000450134276,15.29599952697754,15.47599983215332,8607000.0,-0.014925334674105506,14.854000091552734,14.334580030441284,0.2645177906160952,True
2016-09-08,15.079999923706056,15.079999923706056,15.329999923706056,14.98799991607666,15.279999732971191,5774500.0,-0.01515153779980749,14.862500095367432,14.356440029144288,0.26974720590727447,True
2016-09-09,14.715999603271484,14.715999603271484,15.071999549865724,14.670000076293944,14.96399974822998,4222500.0,-0.024137952405580365,14.83740005493164,14.376260023117066,0.27264976925597784,True
2016-09-12,14.906000137329102,14.906000137329102,14.94200038909912,14.538000106811523,14.644000053405762,3520000.0,0.012911153790421404,14.825000047683716,14.395100021362305,0.2771588821517407,True
2016-09-13,14.484000205993652,14.484000205993652,14.854000091552734,14.267999649047852,14.722000122070312,9986500.0,-0.028310742482729134,14.781800079345704,14.391400022506714,0.2888111822126692,True
2016-09-14,14.51200008392334,14.51200008392334,14.656000137329102,14.395999908447266,14.494000434875488,6478000.0,0.0019331591778146695,14.76220006942749,14.390300025939942,0.2719729714397594,True
2016-09-15,15.541999816894531,15.541999816894531,15.550000190734863,14.595999717712402,14.654000282287598,15420500.0,0.0709757254006802,14.808600044250488,14.398900022506714,0.364962406779668,True
2016-09-16,15.458000183105469,15.458000183105469,15.670000076293944,15.355999946594238,15.40999984741211,10568500.0,-0.005404686319565699,14.850800037384033,14.408160028457642,0.3661188058736802,True
2016-09-19,15.197999954223633,15.197999954223633,15.640000343322754,15.18000030517578,15.576000213623049,4619500.0,-0.01681978430599307,14.873800039291382,14.41384002685547,0.372114658464184,True
2016-09-20,15.055999755859377,15.055999755859377,15.218000411987305,14.956000328063965,15.104000091552734,5618000.0,-0.009343347729435458,14.912700033187866,14.421660022735596,0.3540459341495786,True
2016-09-21,15.37600040435791,15.37600040435791,15.383999824523926,14.991999626159668,15.184000015258787,5725000.0,0.02125402853928704,14.955300045013427,14.4324600315094,0.3564880730600927,True
2016-09-22,15.583999633789062,15.583999633789062,15.633999824523926,15.381999969482422,15.489999771118164,7032000.0,0.01352752497146148,15.006800031661987,14.444260025024414,0.35836846043397635,True
2016-09-23,15.489999771118164,15.489999771118164,15.555999755859377,15.359999656677246,15.52400016784668,6028000.0,-0.006031818844957404,15.045300006866455,14.459480018615723,0.35871617299934805,True
2016-09-26,15.350000381469728,15.350000381469728,15.446000099182127,15.281999588012695,15.425999641418455,4545500.0,-0.009038049820340954,15.077800035476685,14.477760019302368,0.36092308717482413,True
2016-09-27,15.80799961090088,15.80799961090088,15.838000297546388,15.270000457763672,15.29800033569336,7532500.0,0.029837082609069032,15.134299993515015,14.500260019302369,0.37335281749288296,True
2016-09-28,15.95400047302246,15.95400047302246,16.062000274658203,15.817999839782717,15.817999839782717,9465000.0,0.009235884723890031,15.197600030899048,14.525240020751953,0.3735873155659164,True
2016-09-29,15.696000099182127,15.696000099182127,16.020000457763672,15.54599952697754,15.881999969482422,5142000.0,-0.016171515995414443,15.255700016021729,14.547340021133422,0.37712121158624373,True
2016-09-30,15.829999923706056,15.829999923706056,15.9399995803833,15.612000465393066,15.751999855041504,7842000.0,0.008537195698088196,15.307200002670289,14.568580017089843,0.3738280525231087,True
2016-10-03,15.913999557495115,15.913999557495115,15.944000244140623,15.68000030517578,15.814000129699709,5281500.0,0.005306357182179422,15.340499973297119,14.590440015792847,0.36049570792656227,True
2016-10-04,15.855999946594238,15.855999946594238,15.968000411987305,15.685999870300291,15.91800022125244,7211500.0,-0.0036445653206996775,15.35609998703003,14.614060010910034,0.3553001706280628,True
2016-10-05,15.88599967956543,15.88599967956543,16.003999710083008,15.760000228881836,15.789999961853027,5432000.0,0.0018920114197928939,15.38479995727539,14.638040008544921,0.3501374264549899,True
2016-10-06,15.675999641418455,15.675999641418455,15.982000350952148,15.593999862670898,15.89799976348877,5840000.0,-0.01321918937321287,15.414599943161011,14.65420000076294,0.34894216547276846,True
2016-10-07,15.70400047302246,15.70400047302246,15.789999961853027,15.494000434875488,15.630000114440918,6467500.0,0.0017862230316731953,15.46399998664856,14.672240009307862,0.33487489727777237,True
2016-10-10,16.006000518798828,16.006000518798828,16.097999572753906,15.80799961090088,15.80799961090088,5285000.0,0.01923077156646591,15.519000005722045,14.692240018844604,0.33797730616500976,True
2016-10-11,15.760000228881836,15.760000228881836,16.15999984741211,15.67199993133545,16.049999237060547,8374500.0,-0.015369254151158418,15.582800006866455,14.710340023040771,0.32453607759670394,True
2016-10-12,15.053999900817873,15.053999900817873,15.413999557495115,14.604000091552734,15.326000213623049,16010000.0,-0.04479697448037745,15.609899997711182,14.72088002204895,0.3686808356417702,True
2016-10-13,15.07800006866455,15.07800006866455,15.12399959564209,14.770000457763672,14.949999809265137,7448000.0,0.0015942718217616392,15.586700010299683,14.731200027465821,0.26418633586812196,True
2016-10-14,15.12399959564209,15.12399959564209,15.288000106811523,15.01200008392334,15.229999542236328,7914500.0,0.0030507711081084743,15.569999980926514,14.74048002243042,0.26418359687671317,True
2016-10-17,14.928000450134276,14.928000450134276,15.14799976348877,14.85200023651123,15.145999908447266,5166000.0,-0.012959478362078891,15.556500005722047,14.748240022659301,0.2614509710902024,True
2016-10-18,15.232000350952148,15.232000350952148,15.593999862670898,15.121999740600586,15.277999877929688,5001500.0,0.020364408604713002,15.565300035476685,14.760460023880006,0.2696619395499932,True
2016-10-19,15.784000396728516,15.784000396728516,16.030000686645508,15.631999969482422,15.833999633789062,17410000.0,0.03623949796862114,15.585700035095215,14.776840028762818,0.2893264997536796,True
2016-10-20,15.770000457763672,15.770000457763672,15.800000190734863,15.637999534606934,15.741999626159668,7807000.0,-0.0008869702618446995,15.595000076293946,14.791280031204224,0.2858617039490734,True
2016-10-21,16.011999130249023,16.011999130249023,16.052000045776367,15.637999534606934,15.6899995803833,7276500.0,0.015345508272716302,15.621100044250488,14.805060024261474,0.2891893984080823,True
2016-10-24,16.200000762939453,16.200000762939453,16.31599998474121,16.031999588012695,16.077999114990234,10638000.0,0.011741296708870363,15.663600063323974,14.818600034713745,0.2882495783562849,True
2016-10-25,15.958000183105469,15.958000183105469,16.389999389648438,15.881999969482422,16.22599983215332,10585000.0,-0.014938306693639603,15.671100091934203,14.83112003326416,0.27622855420845394,True
2016-10-26,15.779999732971191,15.779999732971191,15.996000289916992,15.722000122070312,15.902000427246094,11460000.0,-0.011154308064410534,15.662400054931641,14.838800029754639,0.27727059021478034,True
2016-10-27,16.992000579833984,16.992000579833984,17.95800018310547,16.91200065612793,17.36400032043457,55561500.0,0.07680613861674557,15.727200078964234,14.856680030822753,0.3832914160875794,True
2016-10-28,17.224000930786133,17.224000930786133,17.47800064086914,16.916000366210938,17.04199981689453,15511500.0,0.01365350418051925,15.796900129318237,14.874840040206909,0.3844794997067736,True
2016-10-31,17.582000732421875,17.582000732421875,17.607999801635742,17.17799949645996,17.22599983215332,13953500.0,0.02078493859088537,15.880300188064576,14.899540042877197,0.38881036636829674,True
2016-11-01,17.378000259399414,17.378000259399414,17.511999130249023,17.18199920654297,17.489999771118164,12812500.0,-0.011602801986367539,15.956400203704835,14.925260047912598,0.39224311595573913,True
2016-11-02,16.917999267578125,16.917999267578125,17.384000778198242,16.90999984741211,17.20400047302246,8233000.0,-0.026470306419317913,16.00800018310547,14.949020042419434,0.4077216537183844,True
2016-11-03,16.775999069213867,16.775999069213867,17.01799964904785,16.70599937438965,16.913999557495117,8146500.0,-0.008393439207459275,16.06300015449524,14.970820035934448,0.4054568819179188,True
2016-11-04,16.642000198364258,16.642000198364258,16.95400047302246,16.6200008392334,16.799999237060547,8154000.0,-0.007987534470928481,16.109900140762328,14.988300037384032,0.40754805187141524,True
2016-11-07,17.01799964904785,17.01799964904785,17.163999557495117,16.878000259399414,16.95400047302246,7046500.0,0.02259340501152929,16.16050009727478,15.01112003326416,0.409471221331464,True
2016-11-08,17.100000381469727,17.100000381469727,17.200000762939453,16.75,16.893999099731445,5680500.0,0.004818470684741394,16.227500104904173,15.037980041503907,0.4034365084532313,True
2016-11-09,16.996000289916992,16.996000289916992,17.209999084472656,16.667999267578125,16.79800033569336,6786500.0,-0.006081876563314825,16.32460012435913,15.062740039825439,0.3621229572838069,True
2016-11-10,16.42799949645996,16.42799949645996,17.540000915527344,16.40999984741211,17.149999618530273,13004500.0,-0.03341967426265591,16.3921000957489,15.081560039520264,0.3885550090730211,True
2016-11-11,16.525999069213867,16.525999069213867,16.56599998474121,16.100000381469727,16.36199951171875,9260000.0,0.005965399060002596,16.46220006942749,15.102980031967164,0.38854108597582926,True
2016-11-14,16.65399932861328,16.65399932861328,16.784000396728516,16.459999084472656,16.577999114990234,6796000.0,0.007745387063337272,16.54850001335144,15.119160022735596,0.3829558809520029,True
2016-11-15,17.124000549316406,17.124000549316406,17.243999481201172,16.639999389648438,16.68600082397461,8268500.0,0.028221522736320503,16.643100023269653,15.149740028381348,0.38791457623770126,True
2016-11-16,17.134000778198242,17.134000778198242,17.20599937438965,16.97800064086914,17.04800033569336,5325000.0,0.0005839890540202397,16.71060004234314,15.193740034103394,0.37153251795547615,True
2016-11-17,17.365999221801758,17.365999221801758,17.43400001525879,17.101999282836914,17.15399932861328,4585500.0,0.01354023771836843,16.790399980545043,15.23714002609253,0.3723555184339843,True
2016-11-18,17.149999618530273,17.149999618530273,17.558000564575195,17.100000381469727,17.402000427246094,6241500.0,-0.012438075144003968,16.847300004959106,15.275760021209717,0.37525306614773296,True
2016-11-21,17.309999465942383,17.309999465942383,17.399999618530273,17.149999618530273,17.15999984741211,7527500.0,0.009329437374402838,16.902799940109254,15.316060018539428,0.37466463964161395,True
2016-11-22,17.246000289916992,17.246000289916992,17.336000442504883,17.083999633789062,17.25200080871582,6720500.0,-0.0036972373194643637,16.967199945449828,15.356100025177001,0.3693839975194186,True
2016-11-23,17.40999984741211,17.40999984741211,17.531999588012695,17.18600082397461,17.18600082397461,6751500.0,0.009509425648740244,17.048699951171876,15.399660024642944,0.365296286401203,True
2016-11-25,17.54800033569336,17.54800033569336,17.67799949645996,17.299999237060547,17.381999969482422,3594000.0,0.007926507150530782,17.076499938964844,15.444480028152466,0.24967659277741733,True
2016-11-28,16.964000701904297,16.964000701904297,17.68000030517578,16.91200065612793,17.540000915527344,9084000.0,-0.03328012437982364,17.063499927520752,15.484100036621093,0.2743129622115598,True
2016-11-29,16.68400001525879,16.68400001525879,17.100000381469727,16.65399932861328,16.969999313354492,7811000.0,-0.016505580939646824,17.018599891662596,15.512700033187866,0.2675779561436351,True
2016-11-30,16.6299991607666,16.6299991607666,16.95400047302246,16.531999588012695,16.850000381469727,7820000.0,-0.003236685114049398,16.98119983673096,15.541300020217896,0.26543508352074263,True
2016-12-01,15.41800022125244,15.41800022125244,16.700000762939453,15.267999649047852,16.639999389648438,15621000.0,-0.07288027664929186,16.906199884414672,15.554560022354126,0.357269071280657,True
2016-12-02,15.312000274658203,15.312000274658203,15.342000007629396,14.5600004196167,14.56999969482422,15514500.0,-0.00687507751155203,16.83299994468689,15.567380027770996,0.35708369439959803,True
2016-12-05,15.973999977111816,15.973999977111816,15.994000434875488,15.45199966430664,15.465999603271484,10865500.0,0.04323404457804525,16.79959993362427,15.586800031661987,0.39442092814330115,True
2016-12-06,15.92199993133545,15.92199993133545,16.0,15.694000244140623,16.0,8286500.0,-0.0032552927163437273,16.74479994773865,15.603980026245118,0.3837927673254726,True
2016-12-07,15.996000289916992,15.996000289916992,16.034000396728516,15.644000053405762,16.034000396728516,7070500.0,0.004647679870661614,16.68959994316101,15.624280033111573,0.3837468623899764,True
2016-12-08,16.02199935913086,16.02199935913086,16.1560001373291,15.904000282287598,16.079999923706055,6494500.0,0.001625348133449167,16.640899896621704,15.644520025253296,0.3839139439129979,True
2016-12-09,15.880000114440918,15.880000114440918,16.31800079345703,15.843999862670898,16.145999908447266,4515000.0,-0.008862766843703351,16.613499927520753,15.658020029067993,0.36735974385898323,True
2016-12-12,15.576000213623049,15.576000213623049,15.770000457763672,15.35200023651123,15.770000457763672,8457500.0,-0.01914357044251014,16.56599998474121,15.671680030822754,0.3714402862495567,True
2016-12-13,15.878000259399414,15.878000259399414,16.139999389648438,15.73799991607666,15.73799991607666,4320500.0,0.019388805960096844,16.52720003128052,15.685120029449463,0.3780202007299863,True
2016-12-14,15.789999961853027,15.789999961853027,15.93000030517578,15.715999603271484,15.923999786376951,5038500.0,-0.005542278379438437,16.46050000190735,15.695900030136109,0.3606921788320659,True
2016-12-15,15.88599967956543,15.88599967956543,16.054000854492188,15.772000312805176,15.78600025177002,3707500.0,0.006079779477158098,16.39809994697571,15.708080024719239,0.36210223233142963,True
2016-12-16,15.571999549865724,15.571999549865724,15.97599983215332,15.45199966430664,15.892000198364258,6690500.0,-0.01976584011288962,16.308399963378907,15.717840023040772,0.3605843271266254,True
2016-12-19,15.5,15.5,15.616000175476074,15.4399995803833,15.543999671936035,4874000.0,-0.004623654761558571,16.225899982452393,15.72008002281189,0.3595656229282399,True
2016-12-20,15.65999984741211,15.65999984741211,15.70400047302246,15.435999870300291,15.619999885559082,4540000.0,0.01032257080078125,16.14340000152588,15.726840019226074,0.36009998247008423,True
2016-12-21,15.449999809265137,15.449999809265137,15.607999801635742,15.206000328063965,15.607999801635742,5095000.0,-0.013409964252437456,16.053599977493285,15.731200017929076,0.36137273685096066,True
2016-12-22,14.90999984741211,14.90999984741211,15.40999984741211,14.833999633789062,15.383999824523926,6828000.0,-0.034951454273106086,15.928599977493286,15.733840017318725,0.37163335865891184,True
2016-12-23,15.20400047302246,15.20400047302246,15.21399974822998,14.871999740600586,14.920000076293944,3031000.0,0.019718352020062557,15.811399984359742,15.737340021133424,0.3803613042848001,True
2016-12-27,15.37600040435791,15.37600040435791,15.479999542236328,15.199999809265137,15.20199966430664,2743500.0,0.01131280754960784,15.731999969482422,15.741220026016235,0.3721358004595827,True
2016-12-28,15.043999671936035,15.043999671936035,15.40999984741211,15.027999877929688,15.35200023651123,4892000.0,-0.021592138637547054,15.649999952316284,15.740000019073486,0.3747166510162475,True
2016-12-29,14.98799991607666,14.98799991607666,15.121999740600586,14.84000015258789,15.034000396728516,3796500.0,-0.003722398104264779,15.567899990081788,15.740000019073486,0.3746921847496633,True
2016-12-30,14.868000030517578,14.868000030517578,15.088000297546388,14.732000350952148,15.022000312805176,5257500.0,-0.008006397533427134,15.540399980545043,15.738680019378663,0.27652012466689874,True
2017-01-03,15.131999969482422,15.131999969482422,15.39799976348877,14.925999641418455,15.062000274658203,5509000.0,0.01775625090280908,15.531399965286255,15.740900020599366,0.2840909083710474,True
2017-01-04,15.765999794006348,15.765999794006348,15.79599952697754,15.178000450134276,15.218000411987305,10076500.0,0.041897953066518,15.520999956130982,15.746380014419556,0.2813934560801765,True
