Date,AdjClose,Close,High,Low,Open,Volume,Return,FastSMA,SlowSMA,Volatility,Valid
2016-08-05,124.28185272216795,125.1500015258789,125.83999633789062,124.62000274658205,124.9800033569336,20184000.0,0.006352532258363297,121.2395000457764,116.2044995880127,0.15206715464353643,True
2016-08-08,124.3910903930664,125.26000213623048,125.4499969482422,124.5500030517578,125.25,15233900.0,0.0008789501319248494,121.60900001525881,116.33529960632325,0.15209638911613343,True
2016-08-09,124.1924819946289,125.05999755859376,126.08999633789062,124.52999877929688,125.33999633789062,19621000.0,-0.0015967154257205962,121.96549987792972,116.47569961547852,0.15275229799644222,True
2016-08-10,124.01372528076172,124.87999725341795,125.4800033569336,124.54000091552734,125.06999969482422,10670100.0,-0.0014393115999500328,122.37049980163576,116.60999961853027,0.1462734025973443,True
2016-08-11,124.03358459472656,124.9000015258789,125.37999725341795,124.75,125.1999969482422,11729500.0,0.00016018796365258048,122.75099983215334,116.74049964904785,0.1466657710746653,True
2016-08-12,124.01372528076172,124.87999725341795,125.0,124.18000030517578,124.6999969482422,12159000.0,-0.00016016230757853744,123.15199966430666,116.86679962158203,0.14501118487855322,True
2016-08-15,123.04053497314452,123.9000015258789,124.91999816894533,123.6999969482422,124.91000366210938,19295100.0,-0.007847499592351426,123.37849960327148,116.98039962768554,0.13331420918302428,True
2016-08-16,122.4447021484375,123.3000030517578,123.91999816894533,122.77999877929688,123.5,14222400.0,-0.004842602637061155,123.5129997253418,117.08289962768555,0.1313974050397784,True
2016-08-17,123.50726318359376,124.37000274658205,124.37999725341795,122.8499984741211,123.66000366210938,13794200.0,0.00867801839692639,123.63549995422363,117.18969963073731,0.12946839594193763,True
2016-08-18,123.05047607421876,123.91000366210938,124.26000213623048,123.63999938964844,124.01000213623048,12400800.0,-0.003698633708402954,123.80050010681153,117.26739967346191,0.12323736042507662,True
2016-08-19,122.70287322998048,123.55999755859376,124.16000366210938,123.27999877929688,123.5999984741211,11688300.0,-0.0028246799545744716,123.92849998474121,117.35599967956543,0.12390268632065632,True
2016-08-22,123.28878021240234,124.1500015258789,124.83000183105467,123.11000061035156,123.33000183105467,14386400.0,0.00477504029575071,124.05450019836425,117.45649971008301,0.12372121756904428,True
2016-08-23,123.50726318359376,124.37000274658205,125.08999633789062,124.25,124.51000213623048,13309500.0,0.001772059750295485,124.21200027465821,117.53959976196289,0.12262330373410991,True
2016-08-24,122.62344360351562,123.4800033569336,124.69000244140624,123.08999633789062,124.47000122070312,12243700.0,-0.0071560615099601765,124.21900062561035,117.64889976501465,0.11006254893681366,True
2016-08-25,123.03059387207033,123.88999938964844,124.37000274658205,123.0999984741211,123.12000274658205,10730800.0,0.0033203435501187872,124.16350059509277,117.7655997467041,0.0990491544715205,True
2016-08-26,124.09317016601562,124.95999908447266,125.19000244140624,123.91000366210938,124.0500030517578,17504800.0,0.008636691420579767,124.21450042724612,117.8780997467041,0.09922746706062924,True
2016-08-29,125.6622085571289,126.54000091552734,126.7300033569336,124.3499984741211,124.3499984741211,15925900.0,0.012644060840514282,124.32600059509278,118.00709976196289,0.1080586510493691,True
2016-08-30,124.96707153320312,125.83999633789062,126.5999984741211,125.1500015258789,126.5999984741211,17804300.0,-0.0055318837724998016,124.46350059509277,118.15919975280762,0.10338945864197173,True
2016-08-31,125.2451171875,126.12000274658205,126.22000122070312,125.0999984741211,125.5999984741211,14200600.0,0.0022250986716463306,124.64400062561035,118.33049980163574,0.10110172167521281,True
2016-09-01,125.2947769165039,126.16999816894533,126.62999725341795,125.5999984741211,126.37999725341795,13536100.0,0.0003964115229504461,124.73450050354003,118.48609977722168,0.08735034915789523,True
2016-09-02,125.6324234008789,126.51000213623048,126.86000061035156,126.0,126.8499984741211,12118800.0,0.0026948083713995707,124.80250053405761,118.64609977722168,0.08516933045572248,True
2016-09-06,128.830078125,129.72999572753906,129.94000244140625,126.47000122070312,126.66999816894533,26278400.0,0.025452482309194613,125.02600021362305,118.83499977111816,0.12277668613806925,True
2016-09-07,130.14093017578125,131.0500030517578,131.97999572753906,129.9499969482422,130.0399932861328,27990800.0,0.010175035594628845,125.32550048828125,119.04909980773925,0.1255580794054401,True
2016-09-08,129.3663330078125,130.27000427246094,131.0800018310547,129.80999755859375,130.9199981689453,15676600.0,-0.00595191729212563,125.59500083923339,119.24729988098144,0.12836500323199573,True
2016-09-09,126.21833038330078,127.0999984741211,129.9499969482422,127.0999984741211,129.7100067138672,27100700.0,-0.024334119093983753,125.7050006866455,119.39539985656738,0.15914576501268446,True
2016-09-12,127.79730224609376,128.69000244140625,128.75999450683594,125.75,125.95999908447266,21252800.0,0.012509866139840176,125.89550094604492,119.55809989929199,0.16427610580392993,True
2016-09-13,126.32755279541016,127.20999908447266,128.35000610351562,126.66000366210938,128.02999877929688,18016200.0,-0.011500530956998434,126.06100082397461,119.69579986572266,0.16752868741196028,True
2016-09-14,126.88367462158205,127.7699966430664,128.8000030517578,126.88999938964844,126.88999938964844,15691100.0,0.004402150480497191,126.28450050354004,119.86789985656738,0.16618883806655052,True
2016-09-15,127.4596710205078,128.35000610351562,129.10000610351562,127.66999816894533,127.9800033569336,15077200.0,0.004539480908569704,126.48350067138672,120.05039993286132,0.16456980950654207,True
2016-09-16,128.17465209960938,129.07000732421875,129.17999267578125,128.1999969482422,128.1999969482422,24119200.0,0.005609670326953031,126.74150085449219,120.25349998474121,0.16388988338556312,True
2016-09-19,127.75755310058594,128.64999389648438,129.94000244140625,128.25999450683594,129.91000366210938,14958800.0,-0.003254152040755076,126.99600067138672,120.45109992980957,0.16406778547617326,True
2016-09-20,127.74765014648438,128.63999938964844,129.1699981689453,128.02999877929688,128.64999389648438,11083800.0,-7.76875811123734e-05,127.22050056457519,120.57019989013672,0.1639112773787369,True
2016-09-21,129.03860473632812,129.94000244140625,130.00999450683594,128.38999938964844,129.1300048828125,14068300.0,0.0101057451642248,127.4990005493164,120.69379989624024,0.16652172235943777,True
2016-09-22,129.17762756347656,130.0800018310547,130.72999572753906,129.55999755859375,130.5,15538300.0,0.0010774156304296234,127.82900047302246,120.80889991760255,0.16288140524311762,True
2016-09-23,127.0723648071289,127.95999908447266,128.60000610351562,127.3000030517578,127.55999755859376,28326300.0,-0.01629768386177799,128.03250045776366,120.9141999053955,0.17616597167409206,True
2016-09-26,126.42686462402344,127.30999755859376,128.16000366210938,126.8000030517578,127.37000274658205,15064900.0,-0.005079724371127803,128.15000038146974,121.00669990539551,0.1757054692989044,True
2016-09-27,127.79730224609376,128.69000244140625,129.00999450683594,127.43000030517578,127.61000061035156,15637100.0,0.010839721225957444,128.25750045776368,121.11549995422364,0.17422873349551032,True
2016-09-28,128.33355712890625,129.22999572753906,129.47000122070312,128.39999389648438,129.2100067138672,12047600.0,0.004196077984990998,128.4270004272461,121.21289993286133,0.17288232923663427,True
2016-09-29,127.2014617919922,128.08999633789062,129.2899932861328,127.5500030517578,129.17999267578125,14532200.0,-0.00882147664890387,128.52550010681153,121.30139991760254,0.17657882185129894,True
2016-09-30,127.38021850585938,128.27000427246094,128.58999633789062,127.4499969482422,128.02999877929688,18402900.0,0.0014053239106626148,128.6305004119873,121.37909996032715,0.1765819717631535,True
2016-10-03,127.8767547607422,128.77000427246094,129.08999633789062,127.8000030517578,128.3800048828125,13156900.0,0.0038980274681985616,128.74350051879884,121.4716000366211,0.176797095590964,True
2016-10-04,127.3007583618164,128.19000244140625,129.27999877929688,127.5500030517578,129.1699981689453,14307500.0,-0.0045041687645476225,128.6665008544922,121.55070007324218,0.15195262153665232,True
2016-10-05,127.57882690429688,128.47000122070312,128.8000030517578,127.83000183105467,128.25,12386800.0,0.002184248178206172,128.53750076293946,121.63730010986328,0.14703785695407576,True
2016-10-06,127.84696197509766,128.74000549316406,129.05999755859375,128.0800018310547,128.42999267578125,11682700.0,0.0021016912111417874,128.46100082397462,121.73800018310547,0.14618268232807072,True
2016-10-07,128.09519958496094,128.99000549316406,129.25,128.3300018310547,129.0399932861328,12804400.0,0.0019418983170174098,128.55550117492675,121.85440025329589,0.11615126053785753,True
2016-10-10,129.33651733398438,130.24000549316406,130.6999969482422,129.1999969482422,129.67999267578125,15138700.0,0.009690673282948703,128.63300132751465,121.98030029296875,0.11275129310988177,True
2016-10-11,127.98597717285156,128.8800048828125,130.63999938964844,128.22999572753906,130.22999572753906,17537900.0,-0.010442264688194758,128.71650161743165,122.10100036621094,0.1112952793442042,True
2016-10-12,128.15480041503906,129.0500030517578,129.66000366210938,128.4600067138672,129.00999450683594,11073000.0,0.0013190422292417292,128.7805019378662,122.2180004119873,0.11046108361039475,True
2016-10-13,126.9333267211914,127.81999969482422,128.25,126.75,128.2100067138672,17139300.0,-0.009531215248714697,128.75400161743164,122.33650039672851,0.1148764730612088,True
2016-10-14,126.99292755126952,127.87999725341795,128.9499969482422,127.58000183105467,128.49000549316406,13345300.0,0.00046939100873877315,128.6945011138916,122.43830039978027,0.1128708350138868,True
2016-10-17,126.65528869628906,127.54000091552734,128.47000122070312,127.31999969482422,128.1999969482422,11351700.0,-0.0026587139911870006,128.63900146484374,122.53480041503906,0.11269351039264733,True
2016-10-18,127.6781234741211,128.57000732421875,129.38999938964844,128.00999450683594,128.67999267578125,13504000.0,0.008075947948076312,128.63550186157227,122.62580047607422,0.11665845711356126,True
2016-10-19,129.2074432373047,130.11000061035156,130.47000122070312,128.60000610351562,128.74000549316406,16752300.0,0.01197785796378903,128.64400177001954,122.73310050964355,0.11897598354542732,True
2016-10-20,129.09820556640625,130.0,130.66000366210938,129.5,130.07000732421875,13167500.0,-0.0008454431622131331,128.6400016784668,122.84500053405762,0.11896055873904746,True
2016-10-21,131.1538543701172,132.07000732421875,132.1300048828125,129.6999969482422,129.77999877929688,19088800.0,0.015923133263221256,128.8455020904541,122.97790061950684,0.11535391199862631,True
2016-10-24,132.35546875,133.27999877929688,133.41000366210938,132.14999389648438,132.72000122070312,17470200.0,0.009161742924021388,129.14400215148925,123.12140060424805,0.11548151580803787,True
2016-10-25,131.37232971191406,132.2899932861328,133.5,132.22000122070312,133.5,13336800.0,-0.007428012471724643,129.3240016937256,123.25960052490234,0.11580945414851786,True
2016-10-26,130.1309814453125,131.0399932861328,132.25999450683594,130.94000244140625,131.63999938964844,13084700.0,-0.009448938418919917,129.41450157165528,123.3821004486084,0.12144048733236944,True
2016-10-27,128.79034423828125,129.69000244140625,131.8000030517578,129.27000427246094,131.74000549316406,16741400.0,-0.010302128463779647,129.49450187683107,123.50140045166016,0.12308656963261752,True
2016-10-28,130.37925720214844,131.2899932861328,132.97000122070312,129.92999267578125,130.5,24545500.0,0.012337040747990136,129.64550132751464,123.630400390625,0.1299047126677132,True
2016-10-31,130.0813446044922,130.99000549316406,132.1199951171875,130.8800048828125,132.00999450683594,15669000.0,-0.0022849250385362785,129.7565013885498,123.7547004699707,0.13005289261391487,True
2016-11-01,128.60165405273438,129.5,131.94000244140625,128.64999389648438,131.41000366210938,22077800.0,-0.011374955574315337,129.8220012664795,123.88350044250488,0.13598205695402968,True
2016-11-02,126.28783416748048,127.16999816894533,130.22999572753906,126.27999877929688,130.22999572753906,39640900.0,-0.017992292131696286,129.7570011138916,124.01570045471192,0.15080530497411843,True
2016-11-03,119.1675796508789,120.0,123.27999877929688,119.5,122.0,63766300.0,-0.05638120839964145,129.3200008392334,124.06630043029786,0.24870619619545842,True
2016-11-04,119.91236877441406,120.75,121.93000030517578,119.25,119.58999633789062,30545500.0,0.006250000000000089,128.9080005645752,124.12780044555664,0.2503954989488424,True
2016-11-07,121.30266571044922,122.1500015258789,123.20999908447266,121.3499984741211,122.83000183105467,23008900.0,0.011594215535229102,128.50350036621094,124.20540046691895,0.25177998985453315,True
2016-11-08,123.3582992553711,124.22000122070312,124.61000061035156,121.54000091552734,122.02999877929688,19460800.0,0.01694637469476956,128.27050018310547,124.31740051269531,0.25979877309849003,True
2016-11-09,122.32552337646484,123.18000030517578,123.80999755859376,120.51000213623048,121.5,31916000.0,-0.008372250082976262,127.97700004577636,124.41550048828125,0.260576685380109,True
2016-11-10,119.96202850341795,120.8000030517578,124.18000030517578,115.2699966430664,123.93000030517578,67846700.0,-0.019321296050670456,127.62600021362304,124.47970054626465,0.2664831029582133,True
2016-11-11,118.19436645507812,119.0199966430664,120.6999969482422,118.1500015258789,119.52999877929688,32840100.0,-0.014735152017576802,127.18300018310546,124.53080047607422,0.269544751460378,True
2016-11-14,114.28170013427734,115.08000183105467,119.12999725341795,113.5500030517578,119.12999725341795,51377000.0,-0.033103637398239294,126.56000022888183,124.53080047607422,0.2893079315119154,True
2016-11-15,116.38699340820312,117.1999969482422,118.48999786376952,115.83000183105467,116.7300033569336,34681400.0,0.018421924604240303,125.991499710083,124.5820004272461,0.2977029862776767,True
2016-11-16,115.53296661376952,116.33999633789062,117.87999725341795,114.20999908447266,114.4800033569336,32397900.0,-0.007337889357892813,125.30299949645996,124.65570037841798,0.29139566767692027,True
2016-11-17,116.97290802001952,117.79000091552734,117.79000091552734,116.01000213623048,116.80999755859376,18597800.0,0.012463508881549457,124.69249954223633,124.70660041809082,0.2979200631298683,True
2016-11-18,116.20824432373048,117.0199966430664,119.12999725341795,116.83999633789062,118.38999938964844,22879300.0,-0.006537093696205476,123.93999900817872,124.73520034790039,0.2877433778904918,True
2016-11-21,120.92529296875,121.7699966430664,121.9499969482422,117.8000030517578,118.1999969482422,35415400.0,0.04059135307009476,123.36449890136718,124.81010032653809,0.328293777070271,True
2016-11-22,120.62738800048828,121.47000122070312,122.9800033569336,120.9000015258789,122.4000015258789,26089200.0,-0.0024636234756795217,122.8234992980957,124.88290031433105,0.3281394761049893,True
2016-11-23,120.00173950195312,120.83999633789062,121.30999755859376,119.94000244140624,121.2300033569336,15672100.0,-0.005186505939584363,122.3134994506836,124.94930030822754,0.3275580637641111,True
2016-11-25,119.5449447631836,120.37999725341795,121.13999938964844,120.06999969482422,121.01000213623048,8658600.0,-0.003806679066643004,121.84799919128417,124.9861003112793,0.32666858486551686,True
2016-11-28,119.57473754882812,120.41000366210938,121.69000244140624,119.81999969482422,120.12000274658205,18101300.0,0.00024926407522873895,121.303999710083,125.03170036315917,0.32166854249188714,True
2016-11-29,120.03154754638672,120.87000274658205,122.0999984741211,120.4000015258789,120.56999969482422,18891000.0,0.003820272987977935,120.79799957275391,125.0680004119873,0.3228580634871877,True
2016-11-30,117.5985336303711,118.41999816894533,121.79000091552734,117.9499969482422,120.31999969482422,30188900.0,-0.020269748671830845,120.24399948120117,125.07350036621094,0.3271364190902128,True
2016-12-01,114.3015594482422,115.0999984741211,118.4499969482422,114.0,118.37999725341795,43277000.0,-0.0280358026191464,119.64049949645997,125.04520034790039,0.3345865198623352,True
2016-12-02,114.59947967529295,115.4000015258789,116.4800033569336,114.3000030517578,115.11000061035156,25070400.0,0.002606455740529423,119.4104995727539,125.03140037536622,0.2738950111239271,True
2016-12-05,116.61540222167967,117.43000030517578,117.56999969482422,115.06999969482422,115.9499969482422,20201500.0,0.017590977057670543,119.2444995880127,125.0328003692627,0.281183536862343,True
2016-12-06,116.49623107910156,117.30999755859376,117.8000030517578,116.33000183105467,117.69000244140624,19131200.0,-0.0010219087649676606,119.00249938964843,125.03730033874511,0.2770797052507307,True
2016-12-07,117.1317901611328,117.9499969482422,117.9499969482422,116.56999969482422,117.0,21913700.0,0.005455625291687305,118.68899917602539,125.02310028076172,0.269629226374095,True
2016-12-08,118.08515167236328,118.91000366210938,119.5,117.63999938964844,117.9800033569336,22442800.0,0.008139099098819269,118.47549934387207,125.0061003112793,0.27118436786677996,True
2016-12-09,118.84979248046876,119.68000030517578,119.94000244140624,118.9499969482422,119.22000122070312,17464700.0,0.0064754572311207514,118.41949920654297,124.9837003326416,0.26422681776891227,True
2016-12-12,116.95304870605467,117.7699966430664,119.23999786376952,117.6500015258789,119.22000122070312,17805500.0,-0.015959255157411367,118.35699920654297,124.95530029296874,0.26514581611239674,True
2016-12-13,119.47541809082033,120.30999755859376,121.5199966430664,117.61000061035156,117.86000061035156,29768000.0,0.021567470390828847,118.61849899291992,124.94840026855469,0.24602560159316766,True
2016-12-14,119.37612915039062,120.20999908447266,121.69000244140624,118.8499984741211,120.0,25913100.0,-0.0008311734365418211,118.76899909973145,124.93420028686523,0.2387152689486927,True
2016-12-15,119.73362731933594,120.56999969482422,122.5,119.62999725341795,120.08000183105467,20139600.0,0.002994764271635919,118.98049926757812,124.92770027160644,0.23652056263882804,True
2016-12-16,119.03848266601562,119.87000274658205,121.5,119.2699966430664,120.9000015258789,25324300.0,-0.005805730695977007,119.08449935913086,124.89300033569336,0.23457271415411418,True
2016-12-19,118.41285705566406,119.23999786376952,120.36000061035156,118.51000213623048,119.8499984741211,15918100.0,-0.0052557342819489206,119.19549942016602,124.83540031433105,0.23407175686215542,True
2016-12-20,118.2638931274414,119.08999633789062,119.7699966430664,118.8000030517578,119.5,13684400.0,-0.001257979944366161,119.06149940490722,124.7869002532959,0.18153109561849484,True
2016-12-21,118.21424102783205,119.04000091552734,119.1999969482422,118.4800033569336,118.91999816894533,10767600.0,-0.000419812107655404,118.93999938964843,124.73420028686523,0.18146492070106987,True
2016-12-22,116.58560180664062,117.4000015258789,118.98999786376952,116.93000030517578,118.86000061035156,16258600.0,-0.013776876487191947,118.76799964904785,124.67730033874511,0.18661528066752542,True
2016-12-23,116.45651245117188,117.2699966430664,117.55999755859376,116.3000030517578,117.0,10890000.0,-0.0011073669601601166,118.61249961853028,124.62490028381347,0.1863950188476956,True
2016-12-27,117.19137573242188,118.01000213623048,118.68000030517578,116.86000061035156,116.95999908447266,12051500.0,0.006310271291440683,118.49249954223633,124.56140029907226,0.18827041747980997,True
2016-12-28,116.10895538330078,116.91999816894533,118.25,116.6500015258789,118.19000244140624,12087400.0,-0.009236538831910668,118.2949993133545,124.47910026550294,0.18959276118345098,True
2016-12-29,115.54289245605467,116.3499984741211,117.52999877929688,116.05999755859376,117.0,9934900.0,-0.00487512575907334,118.19149932861328,124.39000022888183,0.176929944904565,True
2016-12-30,114.25192260742188,115.0500030517578,116.83000183105467,114.7699966430664,116.5999984741211,18684100.0,-0.011173145160396802,118.18899955749512,124.28990028381348,0.1507124055292986,True
2017-01-03,116.04935455322266,116.86000061035156,117.83999633789062,115.51000213623048,116.02999877929688,20663900.0,0.015732268670862082,118.26199951171876,124.20970031738281,0.16057788359285477,True
2017-01-04,117.86666107177734,118.69000244140624,119.66000366210938,117.29000091552734,117.5500030517578,19630900.0,0.0156597794069544,118.32499961853027,124.14760032653808,0.15800569765590913,True
2017-01-05,119.83292388916016,120.66999816894533,120.9499969482422,118.31999969482422,118.86000061035156,19492200.0,0.016682076727705386,118.49299964904785,124.10550033569336,0.1678165985984215,True
2017-01-06,122.55392456054688,123.41000366210938,123.87999725341795,120.02999877929688,120.9800033569336,28545300.0,0.022706600934292442,118.76599998474121,124.10060035705567,0.18367862766284673,True
